,Unnamed: 0.10,Unnamed: 0.9,Unnamed: 0.8,Unnamed: 0.7,Unnamed: 0.6,Unnamed: 0.5,Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,X,Y,class
772,772.0,772.0,772.0,772.0,772.0,772.0,,,,,,135.9281681022257,64.61412045374652,class1
773,773.0,773.0,773.0,773.0,773.0,773.0,,,,,,93.28631387377797,42.92244639903962,class1
774,774.0,774.0,774.0,774.0,774.0,774.0,,,,,,70.28390074265025,46.498452118902634,class1
775,775.0,775.0,775.0,775.0,775.0,775.0,,,,,,100.49479923684278,54.36277742596412,class1
776,776.0,776.0,776.0,776.0,776.0,776.0,,,,,,91.7220972319943,51.72941912000928,class1
777,777.0,777.0,777.0,777.0,777.0,777.0,,,,,,95.00053057959886,28.53886821649452,class1
778,778.0,778.0,778.0,778.0,778.0,778.0,,,,,,96.88532041708312,47.95901895606564,class1
779,779.0,779.0,779.0,779.0,779.0,779.0,,,,,,120.6940708846802,55.00615843775936,class1
780,780.0,780.0,780.0,780.0,780.0,780.0,,,,,,109.1846252158153,45.58465220709258,class1
781,781.0,781.0,781.0,781.0,781.0,781.0,,,,,,109.85407470900628,58.263133673584946,class1
782,782.0,782.0,782.0,782.0,782.0,782.0,,,,,,64.36423885139837,51.34351492971766,class1
783,783.0,783.0,783.0,783.0,783.0,783.0,,,,,,97.82923070467305,15.979132185983019,class1
784,784.0,784.0,784.0,784.0,784.0,784.0,,,,,,83.5206590169828,55.13472797640122,class1
785,785.0,785.0,785.0,785.0,785.0,785.0,,,,,,121.64423602212864,27.024055484970308,class1
786,786.0,786.0,786.0,786.0,786.0,786.0,,,,,,107.99156116401497,71.96135617505527,class1
787,787.0,787.0,787.0,787.0,787.0,787.0,,,,,,133.97860859273672,48.651460818510984,class1
788,788.0,788.0,788.0,788.0,788.0,788.0,,,,,,100.49444802251647,64.37296336458436,class1
789,789.0,789.0,789.0,789.0,789.0,789.0,,,,,,64.59733568726618,40.954277671294385,class1
790,790.0,790.0,790.0,790.0,790.0,790.0,,,,,,117.23466701592018,44.17554440415279,class1
791,791.0,791.0,791.0,791.0,791.0,791.0,,,,,,101.53481395837073,30.31108010685695,class1
792,792.0,792.0,792.0,792.0,792.0,792.0,,,,,,96.08735031929338,43.24023344006239,class1
793,793.0,793.0,793.0,793.0,793.0,793.0,,,,,,114.45673264467996,19.23713978493342,class1
794,794.0,794.0,794.0,794.0,794.0,794.0,,,,,,107.01037825286863,62.271755426545184,class1
795,795.0,795.0,795.0,795.0,795.0,795.0,,,,,,108.38447520374928,48.78175247571368,class1
796,796.0,796.0,796.0,796.0,796.0,796.0,,,,,,130.05755654261986,69.19188100366027,class1
797,797.0,797.0,797.0,797.0,797.0,797.0,,,,,,100.49280516917149,42.42749890145584,class1
798,798.0,798.0,798.0,798.0,798.0,798.0,,,,,,118.93601932708545,39.41486522655619,class1
799,799.0,799.0,799.0,799.0,799.0,799.0,,,,,,107.52823275610426,69.74689392819153,class1
800,800.0,800.0,800.0,800.0,800.0,800.0,,,,,,102.36314247170115,75.97352841479311,class1
801,801.0,801.0,801.0,801.0,801.0,801.0,,,,,,112.14398008162269,86.9490739744717,class1
802,802.0,802.0,802.0,802.0,802.0,802.0,,,,,,104.01639985651589,61.798683018796,class1
803,803.0,803.0,803.0,803.0,803.0,803.0,,,,,,110.30739887066935,13.337373848602809,class1
804,804.0,804.0,804.0,804.0,804.0,804.0,,,,,,103.09273953192445,59.51040615322174,class1
805,805.0,805.0,805.0,805.0,805.0,805.0,,,,,,92.48254260155348,50.008015912299804,class1
806,806.0,806.0,806.0,806.0,806.0,806.0,,,,,,95.4315656128794,33.58220573493113,class1
807,807.0,807.0,807.0,807.0,807.0,807.0,,,,,,78.75701744716028,62.82054198852056,class1
808,808.0,808.0,808.0,808.0,808.0,808.0,,,,,,107.18801253143607,69.41101715399353,class1
809,809.0,809.0,809.0,809.0,809.0,809.0,,,,,,92.93249412193644,39.669903225606056,class1
810,810.0,810.0,810.0,810.0,810.0,810.0,,,,,,99.66782957132068,69.90218540390667,class1
811,811.0,811.0,811.0,811.0,811.0,811.0,,,,,,94.63572082378369,45.46850395444577,class1
812,812.0,812.0,812.0,812.0,812.0,812.0,,,,,,109.76137449607907,46.70280004011809,class1
813,813.0,813.0,813.0,813.0,813.0,813.0,,,,,,123.33804204992347,51.01596360007677,class1
814,814.0,814.0,814.0,814.0,814.0,814.0,,,,,,74.79462694688571,25.937207931006224,class1
815,815.0,815.0,815.0,815.0,815.0,815.0,,,,,,86.75917662799237,28.403277067473443,class1
816,816.0,816.0,816.0,816.0,816.0,816.0,,,,,,76.72260593651765,33.78465439788552,class1
817,817.0,817.0,817.0,817.0,817.0,817.0,,,,,,95.5726691683775,10.935533032082269,class1
818,818.0,818.0,818.0,818.0,818.0,818.0,,,,,,105.8844537196941,42.75364050961963,class1
819,819.0,819.0,819.0,819.0,819.0,819.0,,,,,,90.8330597381111,36.43413974223393,class1
820,820.0,820.0,820.0,820.0,820.0,820.0,,,,,,95.29823153616677,45.43413968897382,class1
821,821.0,821.0,821.0,821.0,821.0,821.0,,,,,,86.24631117476974,44.681422685666256,class1
822,822.0,822.0,822.0,822.0,822.0,822.0,,,,,,113.08114339421515,51.95031250927113,class1
823,823.0,823.0,823.0,823.0,823.0,823.0,,,,,,111.78332532405818,49.59995275842706,class1
824,824.0,824.0,824.0,824.0,824.0,824.0,,,,,,107.84893459628876,37.28711218515694,class1
825,825.0,825.0,825.0,825.0,825.0,825.0,,,,,,98.29676749122298,45.647076757693604,class1
826,826.0,826.0,826.0,826.0,826.0,826.0,,,,,,94.79241854614864,62.98393880666438,class1
827,827.0,827.0,827.0,827.0,827.0,827.0,,,,,,103.28450155203038,62.53144835790347,class1
828,828.0,828.0,828.0,828.0,828.0,828.0,,,,,,71.00441619251777,39.51327602464456,class1
829,829.0,829.0,829.0,829.0,829.0,829.0,,,,,,102.67968857042693,65.62797924424947,class1
830,830.0,830.0,830.0,830.0,830.0,830.0,,,,,,101.4280001875194,26.058843918406968,class1
831,831.0,831.0,831.0,831.0,831.0,831.0,,,,,,103.47955369221322,54.01996449652344,class1
832,832.0,832.0,832.0,832.0,832.0,832.0,,,,,,117.53591938478257,61.90165888541658,class1
833,833.0,833.0,833.0,833.0,833.0,833.0,,,,,,98.75917453099122,38.243896222708486,class1
834,834.0,834.0,834.0,834.0,834.0,834.0,,,,,,95.22369231199372,54.26237981479728,class1
835,835.0,835.0,835.0,835.0,835.0,835.0,,,,,,88.92848921910524,73.61462519387557,class1
836,836.0,836.0,836.0,836.0,836.0,836.0,,,,,,82.2632802321106,47.158789088938214,class1
837,837.0,837.0,837.0,837.0,837.0,837.0,,,,,,102.41464043898927,38.52694960454306,class1
838,838.0,838.0,838.0,838.0,838.0,838.0,,,,,,95.34667026365341,51.67645050264497,class1
839,839.0,839.0,839.0,839.0,839.0,839.0,,,,,,105.03968880638006,38.93530609350091,class1
840,840.0,840.0,840.0,840.0,840.0,840.0,,,,,,86.56712108640879,34.50792320459908,class1
841,841.0,841.0,841.0,841.0,841.0,841.0,,,,,,76.7276691347893,43.56769106013766,class1
842,842.0,842.0,842.0,842.0,842.0,842.0,,,,,,91.5318545982602,77.7150613517,class1
843,843.0,843.0,843.0,843.0,843.0,843.0,,,,,,97.85972699712406,27.715266779170566,class1
844,844.0,844.0,844.0,844.0,844.0,844.0,,,,,,100.82612874559881,64.45865141794056,class1
845,845.0,845.0,845.0,845.0,845.0,845.0,,,,,,107.64454478758427,43.00677110307991,class1
846,846.0,846.0,846.0,846.0,846.0,846.0,,,,,,84.26617393029392,62.6870141643882,class1
847,847.0,847.0,847.0,847.0,847.0,847.0,,,,,,111.37033579887773,39.40810230624554,class1
848,848.0,848.0,848.0,848.0,848.0,848.0,,,,,,118.22079795403107,66.25845893350181,class1
849,849.0,849.0,849.0,849.0,849.0,849.0,,,,,,91.19176865996408,62.626277002219254,class1
850,850.0,850.0,850.0,850.0,850.0,850.0,,,,,,83.57811460156958,43.68007342694878,class1
851,851.0,851.0,851.0,851.0,851.0,851.0,,,,,,99.56720108724154,57.00572404599511,class1
852,852.0,852.0,852.0,852.0,852.0,852.0,,,,,,79.83358686326156,50.20678650537644,class1
853,853.0,853.0,853.0,853.0,853.0,853.0,,,,,,94.53007585694897,57.12856638442045,class1
854,854.0,854.0,854.0,854.0,854.0,854.0,,,,,,80.88951966823592,53.506254338504824,class1
855,855.0,855.0,855.0,855.0,855.0,855.0,,,,,,100.87577071935338,68.513542444411,class1
856,856.0,856.0,856.0,856.0,856.0,856.0,,,,,,87.04581597041255,55.96901151413525,class1
857,857.0,857.0,857.0,857.0,857.0,857.0,,,,,,65.5049457090573,49.08283701211021,class1
858,858.0,858.0,858.0,858.0,858.0,858.0,,,,,,96.69713541858171,54.530781556154416,class1
859,859.0,859.0,859.0,859.0,859.0,859.0,,,,,,108.16383768176526,52.36944754263419,class1
860,860.0,860.0,860.0,860.0,860.0,860.0,,,,,,98.62952597766481,47.73099594007085,class1
861,861.0,861.0,861.0,861.0,861.0,861.0,,,,,,127.73939973193967,24.876893920211742,class1
862,862.0,862.0,862.0,862.0,862.0,862.0,,,,,,115.36466667334655,75.29190632245533,class1
863,863.0,863.0,863.0,863.0,863.0,863.0,,,,,,83.57635596989235,61.26983400158848,class1
864,864.0,864.0,864.0,864.0,864.0,864.0,,,,,,98.06279681627387,31.17200229229539,class1
865,865.0,865.0,865.0,865.0,865.0,865.0,,,,,,121.37518002745037,70.35318426320273,class1
866,866.0,866.0,866.0,866.0,866.0,866.0,,,,,,86.89420823528388,50.434275871154675,class1
867,867.0,867.0,867.0,867.0,867.0,867.0,,,,,,90.87076234549119,53.80829436039248,class1
868,868.0,868.0,868.0,868.0,868.0,868.0,,,,,,84.58357476725214,38.21455317649285,class1
869,869.0,869.0,869.0,869.0,869.0,869.0,,,,,,106.18595972386143,48.68170727593849,class1
870,870.0,870.0,870.0,870.0,870.0,870.0,,,,,,107.01281144110193,47.10479342651306,class1
871,871.0,871.0,871.0,871.0,871.0,871.0,,,,,,111.22809456254014,45.61047690777848,class1
872,872.0,872.0,872.0,872.0,872.0,872.0,,,,,,85.3968214201565,42.519943521509674,class1
873,873.0,873.0,873.0,873.0,873.0,873.0,,,,,,85.62521896177373,63.086566837777866,class1
874,874.0,874.0,874.0,874.0,874.0,874.0,,,,,,87.55304382138543,62.11108584941995,class1
875,875.0,875.0,875.0,875.0,875.0,875.0,,,,,,84.71698754907614,55.64447032923104,class1
876,876.0,876.0,876.0,876.0,876.0,876.0,,,,,,79.34933946295459,42.908000154387416,class1
877,877.0,877.0,877.0,877.0,877.0,877.0,,,,,,123.53299405279833,54.49773749765689,class1
878,878.0,878.0,878.0,878.0,878.0,878.0,,,,,,80.2863486254717,60.025205664891,class1
879,879.0,879.0,879.0,879.0,879.0,879.0,,,,,,121.52744040706489,51.10150330950962,class1
880,880.0,880.0,880.0,880.0,880.0,880.0,,,,,,75.3322145230612,59.63920711563952,class1
881,881.0,881.0,881.0,881.0,881.0,881.0,,,,,,89.41702291071363,47.51249860386003,class1
882,882.0,882.0,882.0,882.0,882.0,882.0,,,,,,115.07317326680112,57.13587060029185,class1
883,883.0,883.0,883.0,883.0,883.0,883.0,,,,,,108.88637792763335,50.12516580128767,class1
884,884.0,884.0,884.0,884.0,884.0,884.0,,,,,,87.77893996261287,34.73952327568206,class1
885,885.0,885.0,885.0,885.0,885.0,885.0,,,,,,134.49807112310975,42.125099175928824,class1
886,886.0,886.0,886.0,886.0,886.0,886.0,,,,,,99.10968435198507,50.253453275010564,class1
887,887.0,887.0,887.0,887.0,887.0,887.0,,,,,,81.82875723520348,65.39702628966444,class1
888,888.0,888.0,888.0,888.0,888.0,888.0,,,,,,110.69281769150471,43.89557949826963,class1
889,889.0,889.0,889.0,889.0,889.0,889.0,,,,,,123.78459897635689,39.45015718452667,class1
890,890.0,890.0,890.0,890.0,890.0,890.0,,,,,,100.29783973873904,58.46977844702387,class1
891,891.0,891.0,891.0,891.0,891.0,891.0,,,,,,117.61450130329789,56.33360033017017,class1
892,892.0,892.0,892.0,892.0,892.0,892.0,,,,,,106.17566703470659,73.32654639409482,class1
893,893.0,893.0,893.0,893.0,893.0,893.0,,,,,,105.11774059708023,59.953583543382734,class1
894,894.0,894.0,894.0,894.0,894.0,894.0,,,,,,96.26368945203689,52.39469462982639,class1
895,895.0,895.0,895.0,895.0,895.0,895.0,,,,,,93.58567265551702,59.840085913758465,class1
896,896.0,896.0,896.0,896.0,896.0,896.0,,,,,,109.38187506566997,60.394687931611365,class1
897,897.0,897.0,897.0,897.0,897.0,897.0,,,,,,95.72721003486538,49.429387969608335,class1
898,898.0,898.0,898.0,898.0,898.0,898.0,,,,,,93.52940102002596,76.30404837182186,class1
899,899.0,899.0,899.0,899.0,899.0,899.0,,,,,,113.79007571090187,30.57863499852959,class1
900,900.0,900.0,900.0,900.0,900.0,900.0,,,,,,69.50388815322061,59.59734294320182,class1
901,901.0,901.0,901.0,901.0,901.0,901.0,,,,,,125.54423973032769,31.242391192773844,class1
902,902.0,902.0,902.0,902.0,902.0,902.0,,,,,,129.7083089072724,54.84131195932851,class1
903,903.0,903.0,903.0,903.0,903.0,903.0,,,,,,109.91655817338926,33.95094245230784,class1
904,904.0,904.0,904.0,904.0,904.0,904.0,,,,,,111.9544188220962,36.31281882703548,class1
905,905.0,905.0,905.0,905.0,905.0,905.0,,,,,,118.56516041848556,42.37907732034608,class1
906,906.0,906.0,906.0,906.0,906.0,906.0,,,,,,117.39448106852007,79.36072105669228,class1
907,907.0,907.0,907.0,907.0,907.0,907.0,,,,,,99.93245242622689,52.43742319746699,class1
908,908.0,908.0,908.0,908.0,908.0,908.0,,,,,,94.25401691668215,25.75447142390447,class1
909,909.0,909.0,909.0,909.0,909.0,909.0,,,,,,122.51777897370204,36.26569902791776,class1
910,910.0,910.0,910.0,910.0,910.0,910.0,,,,,,97.37402667375729,60.557925619692135,class1
911,911.0,911.0,911.0,911.0,911.0,911.0,,,,,,107.66095901873219,52.087515732401144,class1
912,912.0,912.0,912.0,912.0,912.0,912.0,,,,,,96.06940237792307,48.09659993195961,class1
913,913.0,913.0,913.0,913.0,913.0,913.0,,,,,,94.6280821882493,43.62800838388661,class1
914,914.0,914.0,914.0,914.0,914.0,914.0,,,,,,98.04558782866992,48.91950377132156,class1
915,915.0,915.0,915.0,915.0,915.0,915.0,,,,,,75.75940708769846,42.57694758961927,class1
916,916.0,916.0,916.0,916.0,916.0,916.0,,,,,,105.94343544540959,59.92962193646807,class1
917,917.0,917.0,917.0,917.0,917.0,917.0,,,,,,84.91110037993522,47.1386163403461,class1
918,918.0,918.0,918.0,918.0,918.0,918.0,,,,,,81.19653073064806,49.99781073476232,class1
919,919.0,919.0,919.0,919.0,919.0,919.0,,,,,,60.9011490042157,73.05634176764643,class1
920,920.0,920.0,920.0,920.0,920.0,920.0,,,,,,80.00149246860994,58.830942376524405,class1
921,921.0,921.0,921.0,921.0,921.0,921.0,,,,,,101.69708288484401,40.492861426906586,class1
922,922.0,922.0,922.0,922.0,922.0,922.0,,,,,,97.47596495503727,76.32060810730405,class1
923,923.0,923.0,923.0,923.0,923.0,923.0,,,,,,90.11220043130032,47.694823445552075,class1
924,924.0,924.0,924.0,924.0,924.0,924.0,,,,,,85.06434241673942,47.116376283792704,class1
925,925.0,925.0,925.0,925.0,925.0,925.0,,,,,,76.66006188275836,72.47455626935613,class1
926,926.0,926.0,926.0,926.0,926.0,926.0,,,,,,110.23006960139944,60.53220576680599,class1
927,927.0,927.0,927.0,927.0,927.0,927.0,,,,,,96.30114005023864,46.15084799874821,class1
928,928.0,928.0,928.0,928.0,928.0,928.0,,,,,,122.71298791764578,57.73296049101062,class1
929,929.0,929.0,929.0,929.0,929.0,929.0,,,,,,99.75231979268253,50.03474305943975,class1
930,930.0,930.0,930.0,930.0,930.0,930.0,,,,,,100.50643358049693,45.3657826648075,class1
931,931.0,931.0,931.0,931.0,931.0,931.0,,,,,,99.78252097051546,55.91812987787242,class1
932,932.0,932.0,932.0,932.0,932.0,932.0,,,,,,106.00107439269857,30.812081292151866,class1
933,933.0,933.0,933.0,933.0,933.0,933.0,,,,,,103.42083527459612,48.88660936367522,class1
934,934.0,934.0,934.0,934.0,934.0,934.0,,,,,,82.85395419641043,4.4993814618742505,class1
935,935.0,935.0,935.0,935.0,935.0,935.0,,,,,,88.52808391453452,20.631848671482025,class1
936,936.0,936.0,936.0,936.0,936.0,936.0,,,,,,68.03469360258202,62.27737668582473,class1
937,937.0,937.0,937.0,937.0,937.0,937.0,,,,,,88.91289719464432,58.29083669087517,class1
938,938.0,938.0,938.0,938.0,938.0,938.0,,,,,,120.68106850880193,21.656951744707385,class1
939,939.0,939.0,939.0,939.0,939.0,939.0,,,,,,101.32557517250508,68.4850684120843,class1
940,940.0,940.0,940.0,940.0,940.0,940.0,,,,,,75.53364754960862,46.73337584155111,class1
941,941.0,941.0,941.0,941.0,941.0,941.0,,,,,,91.83706909950682,75.48304101740148,class1
942,942.0,942.0,942.0,942.0,942.0,942.0,,,,,,77.79517551256333,24.415277964557852,class1
943,943.0,943.0,943.0,943.0,943.0,943.0,,,,,,113.69321284899937,54.45256036878029,class1
944,944.0,944.0,944.0,944.0,944.0,944.0,,,,,,112.40383832865636,52.78911994808837,class1
945,945.0,945.0,945.0,945.0,945.0,945.0,,,,,,107.69660308497048,57.65678578040775,class1
946,946.0,946.0,946.0,946.0,946.0,946.0,,,,,,83.16185119151083,71.24796461954318,class1
947,947.0,947.0,947.0,947.0,947.0,947.0,,,,,,106.4905856118465,54.55698196855607,class1
948,948.0,948.0,948.0,948.0,948.0,948.0,,,,,,127.40417613873866,51.796112683031794,class1
949,949.0,949.0,949.0,949.0,949.0,949.0,,,,,,111.82214490576604,32.30490571369757,class1
950,950.0,950.0,950.0,950.0,950.0,950.0,,,,,,95.35432584224934,59.913056122528516,class1
951,951.0,951.0,951.0,951.0,951.0,951.0,,,,,,103.86459229557865,43.94572466351519,class1
952,952.0,952.0,952.0,952.0,952.0,952.0,,,,,,100.80490708820696,35.08910088084414,class1
953,953.0,953.0,953.0,953.0,953.0,953.0,,,,,,116.41397447510282,71.066265432125,class1
954,954.0,954.0,954.0,954.0,954.0,954.0,,,,,,100.78223932326726,51.959467012882705,class1
955,955.0,955.0,955.0,955.0,955.0,955.0,,,,,,97.87408123376595,72.7626583736223,class1
956,956.0,956.0,956.0,956.0,956.0,956.0,,,,,,102.33352967238046,51.80061636505563,class1
957,957.0,957.0,957.0,957.0,957.0,957.0,,,,,,93.2732780373409,26.147156022749886,class1
958,958.0,958.0,958.0,958.0,958.0,958.0,,,,,,117.616863384593,58.15730212813838,class1
959,959.0,959.0,959.0,959.0,959.0,959.0,,,,,,93.00142021260353,51.47286903615173,class1
960,960.0,960.0,960.0,960.0,960.0,960.0,,,,,,66.80553530434246,45.159649079356434,class1
961,961.0,961.0,961.0,961.0,961.0,961.0,,,,,,121.55909032718142,67.07105416840231,class1
962,962.0,962.0,962.0,962.0,962.0,962.0,,,,,,100.0960822925655,62.068123707588846,class1
963,963.0,963.0,963.0,963.0,963.0,963.0,,,,,,119.10311940934328,67.05804945067459,class1
964,964.0,964.0,964.0,964.0,964.0,964.0,,,,,,67.85877612528037,44.755591759683554,class1
965,965.0,965.0,965.0,965.0,965.0,965.0,,,,,,87.28796831986472,59.89306935501611,class1
966,966.0,966.0,966.0,966.0,966.0,966.0,,,,,,115.76177906472505,34.4369075855987,class1
967,967.0,967.0,967.0,967.0,967.0,967.0,,,,,,78.79176737012844,45.198452124550606,class1
968,968.0,968.0,968.0,968.0,968.0,968.0,,,,,,86.52759244773199,50.81883912942332,class1
969,969.0,969.0,969.0,969.0,969.0,969.0,,,,,,118.071491407002,38.38481715334888,class1
970,970.0,970.0,970.0,970.0,970.0,970.0,,,,,,119.97630512445008,41.50590575555917,class1
971,971.0,971.0,971.0,971.0,971.0,971.0,,,,,,135.94370649075353,19.06063075950329,class1
972,972.0,972.0,972.0,972.0,972.0,972.0,,,,,,122.80476883037701,59.5454191090227,class1
973,973.0,973.0,973.0,973.0,973.0,973.0,,,,,,102.37680537689388,60.89668820908227,class1
974,974.0,974.0,974.0,974.0,974.0,974.0,,,,,,119.13685565753617,45.02717182524326,class1
975,975.0,975.0,975.0,975.0,975.0,975.0,,,,,,93.42410301253821,45.41938860627118,class1
976,976.0,976.0,976.0,976.0,976.0,976.0,,,,,,98.51901347813812,43.97203710214569,class1
977,977.0,977.0,977.0,977.0,977.0,977.0,,,,,,91.61030043362442,33.639682312549894,class1
978,978.0,978.0,978.0,978.0,978.0,978.0,,,,,,96.95794260840766,49.58712103051244,class1
979,979.0,979.0,979.0,979.0,979.0,979.0,,,,,,94.40322261837134,44.76805134698001,class1
980,980.0,980.0,980.0,980.0,980.0,980.0,,,,,,84.00556363624298,49.536293314252525,class1
981,981.0,981.0,981.0,981.0,981.0,981.0,,,,,,79.16590139869142,47.55084524459912,class1
982,982.0,982.0,982.0,982.0,982.0,982.0,,,,,,95.54326178934636,40.730081745128594,class1
983,983.0,983.0,983.0,983.0,983.0,983.0,,,,,,85.85721618857991,30.90147746976799,class1
984,984.0,984.0,984.0,984.0,984.0,984.0,,,,,,90.42706068228455,45.82684228427421,class1
985,985.0,985.0,985.0,985.0,985.0,985.0,,,,,,92.93715019581175,62.02882938459002,class1
986,986.0,986.0,986.0,986.0,986.0,986.0,,,,,,46.5292549559553,51.26167258824355,class1
987,987.0,987.0,987.0,987.0,987.0,987.0,,,,,,68.50581655517408,63.15287223754902,class1
988,988.0,988.0,988.0,988.0,988.0,988.0,,,,,,110.10887413758236,40.29117721510533,class1
989,989.0,989.0,989.0,989.0,989.0,989.0,,,,,,107.60189581271241,66.38657478934466,class1
990,990.0,990.0,990.0,990.0,990.0,990.0,,,,,,109.23692838515066,23.662706373413688,class1
991,991.0,991.0,991.0,991.0,991.0,991.0,,,,,,125.66265983327969,42.08122574683767,class1
992,992.0,992.0,992.0,992.0,992.0,992.0,,,,,,83.49547474343385,76.97971838167595,class1
993,993.0,993.0,993.0,993.0,993.0,993.0,,,,,,112.03725895819574,73.04986923112213,class1
994,994.0,994.0,994.0,994.0,994.0,994.0,,,,,,110.11769748239077,46.165995866851794,class1
995,995.0,995.0,995.0,995.0,995.0,995.0,,,,,,88.90406475160601,21.536698827985852,class1
996,996.0,996.0,996.0,996.0,996.0,996.0,,,,,,116.42970189956829,18.067151973957003,class1
997,997.0,997.0,997.0,997.0,997.0,997.0,,,,,,74.48806665836992,40.21001738193762,class1
998,998.0,998.0,998.0,998.0,998.0,998.0,,,,,,102.20225056996192,47.57843474256047,class1
999,999.0,999.0,999.0,999.0,999.0,999.0,,,,,,110.09607165188437,62.98383940798326,class1
1000,1000.0,1000.0,1000.0,,,,,,,,,99.57599493394257,42.301112218784525,class1
1001,1001.0,1001.0,1001.0,,,,,,,,,95.7326513555706,57.5480312356608,class1
1002,1002.0,1002.0,1002.0,,,,,,,,,112.24430554030465,60.181212473746264,class1
1003,1003.0,1003.0,1003.0,,,,,,,,,91.89640366304872,46.71894773132179,class1
