,Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,FIPS,NAME,STATE,longitude,latitude,precipitation
959,959,959,959,959,959,20131,Nemaha,Kansas,-96.0141016624,39.7834476063,390.5101860329101
960,960,960,960,960,960,20133,Neosho,Kansas,-95.3067923129,37.55848541,401.26530603665526
961,961,961,961,961,961,20135,Ness,Kansas,-99.9161797856,38.4794187776,481.2050443290209
962,962,962,962,962,962,20137,Norton,Kansas,-99.9034768772,39.7843853292,383.5519285992645
963,963,963,963,963,963,20139,Osage,Kansas,-95.726945141,38.6523289215,576.7928925162335
964,964,964,964,964,964,20141,Osborne,Kansas,-98.7679898039,39.3503339996,472.334217240965
965,965,965,965,965,965,20143,Ottawa,Kansas,-97.6502157692,39.132537495,360.8197407882928
966,966,966,966,966,966,20145,Pawnee,Kansas,-99.2367293489,38.181330775,400.8713184764902
967,967,967,967,967,967,20147,Phillips,Kansas,-99.347022123,39.7845831125,572.4346785258364
968,968,968,968,968,968,20149,Pottawatomie,Kansas,-96.3423649942,39.3790027809,502.6904933518921
969,969,969,969,969,969,20151,Pratt,Kansas,-98.7395957092,37.6477353374,565.0408620881326
970,970,970,970,970,970,20153,Rawlins,Kansas,-101.075705109,39.785240911,18.858253225914183
971,971,971,971,971,971,20155,Reno,Kansas,-98.0860066564,37.9529528516,379.57135959359806
972,972,972,972,972,972,20157,Republic,Kansas,-97.6506227728,39.8277963216,545.6100070102652
973,973,973,973,973,973,20159,Rice,Kansas,-98.2010299558,38.3471428738,568.5221456933588
974,974,974,974,974,974,20161,Riley,Kansas,-96.7351769755,39.2965532011,595.3804899630285
975,975,975,975,975,975,20163,Rooks,Kansas,-99.3250571176,39.3502287543,552.4589738959206
976,976,976,976,976,976,20165,Rush,Kansas,-99.3092409497,38.5231613136,478.2509660507096
977,977,977,977,977,977,20167,Russell,Kansas,-98.7623510222,38.9147788411,394.1703377735751
978,978,978,978,978,978,20169,Saline,Kansas,-97.6499306446,38.7838065024,476.64847667322056
979,979,979,979,979,979,20171,Scott,Kansas,-100.906858956,38.482169359,27.733724942730504
980,980,980,980,980,980,20173,Sedgwick,Kansas,-97.4609686791,37.6847615589,534.1507477904377
981,981,981,981,981,981,20175,Seward,Kansas,-100.851287248,37.1933028033,4.058630595589885
982,982,982,982,982,982,20177,Shawnee,Kansas,-95.7565342577,39.0415137637,395.0704376582946
983,983,983,983,983,983,20179,Sheridan,Kansas,-100.441832361,39.3503577669,4.769846553192094
984,984,984,984,984,984,20181,Sherman,Kansas,-101.719980701,39.3514336872,22.7699181456078
985,985,985,985,985,985,20183,Smith,Kansas,-98.7854727927,39.785156359,415.5830738018848
986,986,986,986,986,986,20185,Stafford,Kansas,-98.7174450154,38.0309985368,591.7778151211695
987,987,987,987,987,987,20187,Stanton,Kansas,-101.784183191,37.5630613882,6.019446770532406
988,988,988,988,988,988,20189,Stevens,Kansas,-101.312046958,37.1923179509,17.616711848683366
989,989,989,989,989,989,20191,Sumner,Kansas,-97.4765502094,37.2372753377,466.4099140557513
990,990,990,990,990,990,20193,Thomas,Kansas,-101.055531285,39.3509686024,29.08542107016724
991,991,991,991,991,991,20195,Trego,Kansas,-99.8727358362,38.9143249144,443.1433180853554
992,992,992,992,992,992,20197,Wabaunsee,Kansas,-96.2050045391,38.9532912889,535.4353712733231
993,993,993,993,993,993,20199,Wallace,Kansas,-101.763574005,38.9166611398,7.8250691523409905
994,994,994,994,994,994,20201,Washington,Kansas,-97.0875435237,39.7842012909,578.3111225282186
995,995,995,995,995,995,20203,Wichita,Kansas,-101.34735565,38.4820845404,17.410953805316094
996,996,996,996,996,996,20205,Wilson,Kansas,-95.7433888048,37.5592414881,595.2175141180812
997,997,997,997,997,997,20207,Woodson,Kansas,-95.7401677072,37.886670206,586.149997790271
998,998,998,998,998,998,20209,Wyandotte,Kansas,-94.7644784215,39.1146453374,425.67358691366064
999,999,999,999,999,999,21001,Adair,Kentucky,-85.2806497629,37.1041534526,362.3674729379798
1000,1000,1000,1000,1000,1000,21003,Allen,Kentucky,-86.1904186693,36.7513165534,365.0749909139834
1001,1001,1001,1001,1001,1001,21005,Anderson,Kentucky,-84.9910045711,38.0039134141,368.9480051100724
1002,1002,1002,1002,1002,1002,21007,Ballard,Kentucky,-88.9993411296,37.0584319295,497.0149939937981
1003,1003,1003,1003,1003,1003,21009,Barren,Kentucky,-85.9336633247,36.9655811681,405.39447376845226
1004,1004,1004,1004,1004,1004,21011,Bath,Kentucky,-83.74266722,38.1449736906,590.9597503626978
1005,1005,1005,1005,1005,1005,21013,Bell,Kentucky,-83.6740950601,36.7306482485,395.9286445868245
1006,1006,1006,1006,1006,1006,21015,Boone,Kentucky,-84.727848116,38.969864478,396.5686917284064
1007,1007,1007,1007,1007,1007,21017,Bourbon,Kentucky,-84.2171399549,38.2067299514,457.746344432456
1008,1008,1008,1008,1008,1008,21019,Boyd,Kentucky,-82.6877258112,38.3595724655,500.4073316645652
1009,1009,1009,1009,1009,1009,21021,Boyle,Kentucky,-84.8668203815,37.6243602285,368.5655256579712
1010,1010,1010,1010,1010,1010,21023,Bracken,Kentucky,-84.0901906655,38.688812974,552.3658596151172
1011,1011,1011,1011,1011,1011,21025,Breathitt,Kentucky,-83.3240853027,37.5216171391,403.4374322763827
1012,1012,1012,1012,1012,1012,21027,Breckinridge,Kentucky,-86.4292775361,37.7732676848,378.5279972478503
1013,1013,1013,1013,1013,1013,21029,Bullitt,Kentucky,-85.6958570326,37.9700757707,537.0631392983689
1014,1014,1014,1014,1014,1014,21031,Butler,Kentucky,-86.68175556,37.2072808133,593.7410661831053
1015,1015,1015,1015,1015,1015,21033,Caldwell,Kentucky,-87.8679057735,37.1453332323,445.8580231888476
1016,1016,1016,1016,1016,1016,21035,Calloway,Kentucky,-88.2722011175,36.6211012796,417.5058161733352
1017,1017,1017,1017,1017,1017,21037,Campbell,Kentucky,-84.3796958206,38.9464767816,398.7559806505915
1018,1018,1018,1018,1018,1018,21039,Carlisle,Kentucky,-88.9710587868,36.8532163803,552.4337943014914
1019,1019,1019,1019,1019,1019,21041,Carroll,Kentucky,-85.123590032,38.6678584122,537.2498683011361
1020,1020,1020,1020,1020,1020,21043,Carter,Kentucky,-83.0495338272,38.318172839,477.1709311321999
1021,1021,1021,1021,1021,1021,21045,Casey,Kentucky,-84.9283681524,37.3222824489,457.4810678879426
1022,1022,1022,1022,1022,1022,21047,Christian,Kentucky,-87.4903805625,36.8941807353,386.4701456856478
1023,1023,1023,1023,1023,1023,21049,Clark,Kentucky,-84.1473994082,37.9708518682,414.86298594227975
1024,1024,1024,1024,1024,1024,21051,Clay,Kentucky,-83.714662683,37.1596975589,505.9272775644751
1025,1025,1025,1025,1025,1025,21053,Clinton,Kentucky,-85.1360135602,36.7274816255,461.15515990723407
1026,1026,1026,1026,1026,1026,21055,Crittenden,Kentucky,-88.0972226536,37.3527152683,425.8135176071268
1027,1027,1027,1027,1027,1027,21057,Cumberland,Kentucky,-85.3884485912,36.7865296888,390.7474597692348
1028,1028,1028,1028,1028,1028,21059,Daviess,Kentucky,-87.0872269242,37.731772508,481.2575605156311
1029,1029,1029,1029,1029,1029,21061,Edmonson,Kentucky,-86.2386201495,37.2088402055,359.3935506528418
1030,1030,1030,1030,1030,1030,21063,Elliott,Kentucky,-83.0976163428,38.1178916805,364.7930019367273
1031,1031,1031,1031,1031,1031,21065,Estill,Kentucky,-83.9643302311,37.6924814699,518.7050699181098
1032,1032,1032,1032,1032,1032,21067,Fayette,Kentucky,-84.4587221937,38.0423302608,540.769940267924
1033,1033,1033,1033,1033,1033,21069,Fleming,Kentucky,-83.6966440772,38.3701068106,392.3863510452812
1034,1034,1034,1034,1034,1034,21071,Floyd,Kentucky,-82.7457041434,37.5571085124,446.6056108292249
1035,1035,1035,1035,1035,1035,21073,Franklin,Kentucky,-84.8770681668,38.2391477444,359.29165354786767
1036,1036,1036,1036,1036,1036,21075,Fulton,Kentucky,-89.1875965868,36.5540721406,359.3825414665889
1037,1037,1037,1037,1037,1037,21077,Gallatin,Kentucky,-84.8593123857,38.7568746647,549.4062452200793
1038,1038,1038,1038,1038,1038,21079,Garrard,Kentucky,-84.5376342293,37.6395779036,540.345720340749
1039,1039,1039,1039,1039,1039,21081,Grant,Kentucky,-84.6246133807,38.6488155619,362.85735331989946
1040,1040,1040,1040,1040,1040,21083,Graves,Kentucky,-88.6512057677,36.7231381944,478.7568833926936
1041,1041,1041,1041,1041,1041,21085,Grayson,Kentucky,-86.3438765333,37.4608189464,467.8109668501057
1042,1042,1042,1042,1042,1042,21087,Green,Kentucky,-85.5531056748,37.2641094188,377.24641822871786
1043,1043,1043,1043,1043,1043,21089,Greenup,Kentucky,-82.9222922454,38.5456646906,568.5720333694057
1044,1044,1044,1044,1044,1044,21091,Hancock,Kentucky,-86.7779252067,37.8415087294,381.7544724335869
1045,1045,1045,1045,1045,1045,21093,Hardin,Kentucky,-85.9633719015,37.6979246033,359.76748334074665
1046,1046,1046,1046,1046,1046,21095,Harlan,Kentucky,-83.2179510399,36.8569745004,489.2591169282052
1047,1047,1047,1047,1047,1047,21097,Harrison,Kentucky,-84.3313958343,38.4418035091,595.2692045001195
1048,1048,1048,1048,1048,1048,21099,Hart,Kentucky,-85.8847094016,37.29992674,587.6145601947687
1049,1049,1049,1049,1049,1049,21101,Henderson,Kentucky,-87.5731516422,37.7958423573,569.1112223549051
1050,1050,1050,1050,1050,1050,21103,Henry,Kentucky,-85.1189299735,38.448468036,460.94294971673867
1051,1051,1051,1051,1051,1051,21105,Hickman,Kentucky,-88.9762156953,36.6781704977,538.6082892322305
1052,1052,1052,1052,1052,1052,21107,Hopkins,Kentucky,-87.540842137,37.3088201365,508.72038888111473
1053,1053,1053,1053,1053,1053,21109,Jackson,Kentucky,-84.0057660473,37.4197763873,387.8160290291974
1054,1054,1054,1054,1054,1054,21111,Jefferson,Kentucky,-85.6591577058,38.1871910002,429.7172786704469
1055,1055,1055,1055,1055,1055,21113,Jessamine,Kentucky,-84.5809372528,37.872051318,480.4496697225922
1056,1056,1056,1056,1056,1056,21115,Johnson,Kentucky,-82.8315397747,37.8466393565,369.5637855224487
1057,1057,1057,1057,1057,1057,21117,Kenton,Kentucky,-84.5333168381,38.9334528592,449.1626619425799
1058,1058,1058,1058,1058,1058,21119,Knott,Kentucky,-82.9541313398,37.3540523996,401.8651425179007
1059,1059,1059,1059,1059,1059,21121,Knox,Kentucky,-83.854045282,36.8906660574,409.0284424063415
1060,1060,1060,1060,1060,1060,21123,LaRue,Kentucky,,,195.45981654590128
1061,1061,1061,1061,1061,1061,21125,Laurel,Kentucky,-84.11780032,37.1106705529,525.7936242381475
1062,1062,1062,1062,1062,1062,21127,Lawrence,Kentucky,-82.7347546613,38.0678786159,568.635420646666
1063,1063,1063,1063,1063,1063,21129,Lee,Kentucky,-83.7162777687,37.5947979696,410.7752289596157
1064,1064,1064,1064,1064,1064,21131,Leslie,Kentucky,-83.3811399511,37.0940663146,583.0841036160982
1065,1065,1065,1065,1065,1065,21133,Letcher,Kentucky,-82.8552822542,37.1211921397,582.6358966844195
1066,1066,1066,1066,1066,1066,21135,Lewis,Kentucky,-83.3780560683,38.5315416285,493.63677175298216
1067,1067,1067,1067,1067,1067,21137,Lincoln,Kentucky,-84.6608453633,37.4553667663,560.0763195026163
1068,1068,1068,1068,1068,1068,21139,Livingston,Kentucky,-88.3538137781,37.2097032695,575.4535556372596
1069,1069,1069,1069,1069,1069,21141,Logan,Kentucky,-86.8789382363,36.8596987837,575.5832290599295
1070,1070,1070,1070,1070,1070,21143,Lyon,Kentucky,-88.0832815032,37.0191301368,350.8436497080751
1071,1071,1071,1071,1071,1071,21145,McCracken,Kentucky,-88.71271926,37.0540793189,509.73072964939377
1072,1072,1072,1072,1072,1072,21147,McCreary,Kentucky,-84.4841745377,36.7371415587,597.9558957161702
1073,1073,1073,1073,1073,1073,21149,McLean,Kentucky,-87.2636042463,37.5291899516,586.1050731789162
1074,1074,1074,1074,1074,1074,21151,Madison,Kentucky,-84.2779980048,37.7201835062,379.2608073858162
1075,1075,1075,1075,1075,1075,21153,Magoffin,Kentucky,-83.0649145355,37.7064741502,467.48434002899967
1076,1076,1076,1076,1076,1076,21155,Marion,Kentucky,-85.2696313766,37.5525344711,553.8118459528324
1077,1077,1077,1077,1077,1077,21157,Marshall,Kentucky,-88.3293805253,36.8834465874,460.8972639377561
1078,1078,1078,1078,1078,1078,21159,Martin,Kentucky,-82.5132925147,37.8015772072,401.527269497822
1079,1079,1079,1079,1079,1079,21161,Mason,Kentucky,-83.8242451537,38.5951729912,481.4770836750497
1080,1080,1080,1080,1080,1080,21163,Meade,Kentucky,-86.2171786433,37.9698391666,441.5904166213356
1081,1081,1081,1081,1081,1081,21165,Menifee,Kentucky,-83.5988719199,37.9413779683,437.63910366418565
1082,1082,1082,1082,1082,1082,21167,Mercer,Kentucky,-84.8744366862,37.8110307874,396.7523473558067
1083,1083,1083,1083,1083,1083,21169,Metcalfe,Kentucky,-85.6292510918,36.9905417852,509.1089771219796
1084,1084,1084,1084,1084,1084,21171,Monroe,Kentucky,-85.7165195846,36.712180279,539.5871204813009
1085,1085,1085,1085,1085,1085,21173,Montgomery,Kentucky,-83.913088975,38.0335228018,351.6120922328987
1086,1086,1086,1086,1086,1086,21175,Morgan,Kentucky,-83.2588931268,37.9222809093,361.264742913331
1087,1087,1087,1087,1087,1087,21177,Muhlenberg,Kentucky,-87.142041664,37.2157922672,506.277754760508
1088,1088,1088,1088,1088,1088,21179,Nelson,Kentucky,-85.4659885855,37.805131267,511.0939747423222
1089,1089,1089,1089,1089,1089,21181,Nicholas,Kentucky,-84.0153305006,38.3355978163,484.3968702234647
1090,1090,1090,1090,1090,1090,21183,Ohio,Kentucky,-86.8488901965,37.478191684,531.9175741146013
1091,1091,1091,1091,1091,1091,21185,Oldham,Kentucky,-85.4483655316,38.3994422236,409.0277406441373
1092,1092,1092,1092,1092,1092,21187,Owen,Kentucky,-84.8281098255,38.5196362585,400.001039425941
1093,1093,1093,1093,1093,1093,21189,Owsley,Kentucky,-83.6831118762,37.4192050035,383.5350888377811
1094,1094,1094,1094,1094,1094,21191,Pendleton,Kentucky,-84.3602721797,38.6956276543,503.5410941185401
1095,1095,1095,1095,1095,1095,21193,Perry,Kentucky,-83.2214816028,37.2442933233,547.2464699860279
1096,1096,1096,1096,1096,1096,21195,Pike,Kentucky,-82.3958631537,37.4690483094,432.067787521403
1097,1097,1097,1097,1097,1097,21197,Powell,Kentucky,-83.823774583,37.8311453235,364.25635167909405
1098,1098,1098,1098,1098,1098,21199,Pulaski,Kentucky,-84.5771762961,37.1039268916,580.5509797941486
1099,1099,1099,1099,1099,1099,21201,Robertson,Kentucky,-84.0520241975,38.5188144389,513.7993044632921
1100,1100,1100,1100,1100,1100,21203,Rockcastle,Kentucky,-84.3159414648,37.3651781719,530.2666022319246
1101,1101,1101,1101,1101,1101,21205,Rowan,Kentucky,-83.4210754055,38.1962558627,378.92156419078646
1102,1102,1102,1102,1102,1102,21207,Russell,Kentucky,-85.0586875538,36.991034312,370.071027427828
1103,1103,1103,1103,1103,1103,21209,Scott,Kentucky,-84.5839338937,38.291547316,483.50053013396905
1104,1104,1104,1104,1104,1104,21211,Shelby,Kentucky,-85.1947770123,38.2154382436,413.6990523434376
1105,1105,1105,1105,1105,1105,21213,Simpson,Kentucky,-86.582320534,36.7419423399,550.2933581919863
1106,1106,1106,1106,1106,1106,21215,Spencer,Kentucky,-85.3278488189,38.0325101344,563.5935546861125
1107,1107,1107,1107,1107,1107,21217,Taylor,Kentucky,-85.3278346717,37.3664545067,522.3722273713054
1108,1108,1108,1108,1108,1108,21219,Todd,Kentucky,-87.1791532892,36.8355562279,552.2623969361973
1109,1109,1109,1109,1109,1109,21221,Trigg,Kentucky,-87.8733713765,36.8063197395,551.318228383237
1110,1110,1110,1110,1110,1110,21223,Trimble,Kentucky,-85.3375681071,38.6130327476,516.5564857078147
1111,1111,1111,1111,1111,1111,21225,Union,Kentucky,-87.9453835494,37.6584480026,378.3726516070873
1112,1112,1112,1112,1112,1112,21227,Warren,Kentucky,-86.4237993498,36.9935767676,448.756301911207
1113,1113,1113,1113,1113,1113,21229,Washington,Kentucky,-85.1747465425,37.753378564,433.0614352249863
1114,1114,1114,1114,1114,1114,21231,Wayne,Kentucky,-84.828631199,36.8012652397,588.0451138569177
1115,1115,1115,1115,1115,1115,21233,Webster,Kentucky,-87.6831570963,37.5184174771,443.3817351602661
1116,1116,1116,1116,1116,1116,21235,Whitley,Kentucky,-84.145177727,36.7580732628,375.1634525343186
1117,1117,1117,1117,1117,1117,21237,Wolfe,Kentucky,-83.4931751504,37.7393195914,446.4303812545295
1118,1118,1118,1118,1118,1118,21239,Woodford,Kentucky,-84.7436031459,38.0423908286,465.4605624347107
1119,1119,1119,1119,1119,1119,22001,Acadia,Louisiana,-92.4119791169,30.2905333588,243.47276581990712
1120,1120,1120,1120,1120,1120,22003,Allen,Louisiana,-92.8278792297,30.6528705338,214.8415830431906
1121,1121,1121,1121,1121,1121,22005,Ascension,Louisiana,-90.9112912896,30.2035444978,342.3140794991056
1122,1122,1122,1122,1122,1122,22007,Assumption,Louisiana,-91.0625868595,29.9007722759,335.7705054024571
1123,1123,1123,1123,1123,1123,22009,Avoyelles,Louisiana,-92.001376741,31.07624372,242.82803789383408
1124,1124,1124,1124,1124,1124,22011,Beauregard,Louisiana,-93.343338993,30.6484687349,374.5367490896469
1125,1125,1125,1125,1125,1125,22013,Bienville,Louisiana,-93.0559517637,32.3472191955,216.81946405387
1126,1126,1126,1126,1126,1126,22015,Bossier,Louisiana,-93.6050459212,32.6789310276,304.45110390942097
1127,1127,1127,1127,1127,1127,22017,Caddo,Louisiana,-93.8823968489,32.5801941764,428.1327879763842
1128,1128,1128,1128,1128,1128,22019,Calcasieu,Louisiana,-93.3579451616,30.2292239003,422.6631482339292
1129,1129,1129,1129,1129,1129,22021,Caldwell,Louisiana,-92.1166058761,32.0922715486,288.8373489853956
1130,1130,1130,1130,1130,1130,22023,Cameron,Louisiana,-93.1988964755,29.8468719706,368.0083689891808
1131,1131,1131,1131,1131,1131,22025,Catahoula,Louisiana,-91.8470716058,31.6661684568,209.83577738164425
1132,1132,1132,1132,1132,1132,22027,Claiborne,Louisiana,-92.9957332424,32.822693435,449.5362559290111
1133,1133,1133,1133,1133,1133,22029,Concordia,Louisiana,-91.6400549956,31.445835936,247.62122290697556
1134,1134,1134,1134,1134,1134,22031,De,Louisiana,,,110.12051678397644
1135,1135,1135,1135,1135,1135,22033,East,Louisiana,,,151.42644865245697
1136,1136,1136,1136,1136,1136,22035,East,Louisiana,,,109.8607457486568
1137,1137,1137,1137,1137,1137,22037,East,Louisiana,,,156.59660469709618
1138,1138,1138,1138,1138,1138,22039,Evangeline,Louisiana,-92.4059042007,30.7289364182,396.2727021476626
1139,1139,1139,1139,1139,1139,22041,Franklin,Louisiana,-91.6737652244,32.1332163406,234.90579814545285
1140,1140,1140,1140,1140,1140,22043,Grant,Louisiana,-92.5595204513,31.599703679,367.00312208830746
1141,1141,1141,1141,1141,1141,22045,Iberia,Louisiana,-91.7630555512,29.7564998487,202.9283013571864
1142,1142,1142,1142,1142,1142,22047,Iberville,Louisiana,-91.3493631932,30.2584988738,313.41080137605707
1143,1143,1143,1143,1143,1143,22049,Jackson,Louisiana,-92.5577401117,32.3020349252,458.8975430247206
1144,1144,1144,1144,1144,1144,22051,Jefferson,Louisiana,-90.0977653992,29.6774585804,305.75632006434535
1145,1145,1145,1145,1145,1145,22053,Jefferson,Louisiana,-90.0977653992,29.6774585804,212.79407147792847
1146,1146,1146,1146,1146,1146,22055,Lafayette,Louisiana,-92.0638821244,30.2067729534,385.4577224044732
1147,1147,1147,1147,1147,1147,22057,Lafourche,Louisiana,-90.402594527,29.5003322407,339.11505975812935
