,Unnamed: 0.10,Unnamed: 0.9,Unnamed: 0.8,Unnamed: 0.7,Unnamed: 0.6,Unnamed: 0.5,Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,X,Y,class
823,823,823,823,823.0,823.0,823.0,,,,,,87.35747975767873,52.101587594675756,class1
824,824,824,824,824.0,824.0,824.0,,,,,,110.13237084272676,41.524916876627316,class1
825,825,825,825,825.0,825.0,825.0,,,,,,94.44062561056936,50.20840164663211,class1
826,826,826,826,826.0,826.0,826.0,,,,,,109.09514026445301,42.735570417821194,class1
827,827,827,827,827.0,827.0,827.0,,,,,,121.84427984558583,50.86422365420691,class1
828,828,828,828,828.0,828.0,828.0,,,,,,92.36098180640612,41.02502906309081,class1
829,829,829,829,829.0,829.0,829.0,,,,,,68.63029724869472,53.465655577913836,class1
830,830,830,830,830.0,830.0,830.0,,,,,,95.9240159604772,53.78709923962348,class1
831,831,831,831,831.0,831.0,831.0,,,,,,98.84970692760291,33.799031193753194,class1
832,832,832,832,832.0,832.0,832.0,,,,,,110.3528836617881,46.1502739376514,class1
833,833,833,833,833.0,833.0,833.0,,,,,,81.48185395668774,66.48725194217748,class1
834,834,834,834,834.0,834.0,834.0,,,,,,97.51879334614756,45.3663431156067,class1
835,835,835,835,835.0,835.0,835.0,,,,,,104.07306473399515,42.3755729593369,class1
836,836,836,836,836.0,836.0,836.0,,,,,,88.93503660395231,47.40579843339058,class1
837,837,837,837,837.0,837.0,837.0,,,,,,113.34164603970657,44.959883524054675,class1
838,838,838,838,838.0,838.0,838.0,,,,,,102.17615029371402,63.07054811445923,class1
839,839,839,839,839.0,839.0,839.0,,,,,,122.13956449015654,54.865036343279534,class1
840,840,840,840,840.0,840.0,840.0,,,,,,95.42010637298756,67.23351839092656,class1
841,841,841,841,841.0,841.0,841.0,,,,,,97.09866035603827,50.73351606536359,class1
842,842,842,842,842.0,842.0,842.0,,,,,,112.67236444269903,55.004499291114236,class1
843,843,843,843,843.0,843.0,843.0,,,,,,106.6870391964568,45.38431217219393,class1
844,844,844,844,844.0,844.0,844.0,,,,,,91.16564957074867,54.33226465570559,class1
845,845,845,845,845.0,845.0,845.0,,,,,,105.49520856638526,53.03509245725802,class1
846,846,846,846,846.0,846.0,846.0,,,,,,93.84024025236519,45.6588180546606,class1
847,847,847,847,847.0,847.0,847.0,,,,,,102.1067689889376,57.370971100644155,class1
848,848,848,848,848.0,848.0,848.0,,,,,,84.88140850275516,56.056837920316084,class1
849,849,849,849,849.0,849.0,849.0,,,,,,91.4393147738979,48.97735878902141,class1
850,850,850,850,850.0,850.0,850.0,,,,,,97.90955345600614,47.494846429098104,class1
851,851,851,851,851.0,851.0,851.0,,,,,,106.45837956154477,53.80168808008582,class1
852,852,852,852,852.0,852.0,852.0,,,,,,95.92716982885638,56.140177901568336,class1
853,853,853,853,853.0,853.0,853.0,,,,,,95.36344837104242,50.230612156189565,class1
854,854,854,854,854.0,854.0,854.0,,,,,,98.60155802117244,38.62927298618186,class1
855,855,855,855,855.0,855.0,855.0,,,,,,97.15708578785113,59.36200989045635,class1
856,856,856,856,856.0,856.0,856.0,,,,,,107.57596769606917,48.95589370938183,class1
857,857,857,857,857.0,857.0,857.0,,,,,,110.20407013293998,59.005523092884175,class1
858,858,858,858,858.0,858.0,858.0,,,,,,101.27587788415822,61.32833401148517,class1
859,859,859,859,859.0,859.0,859.0,,,,,,102.62486975583428,36.883068309061564,class1
860,860,860,860,860.0,860.0,860.0,,,,,,102.59200952423427,45.71184257118786,class1
861,861,861,861,861.0,861.0,861.0,,,,,,107.94552845259838,59.75089343177481,class1
862,862,862,862,862.0,862.0,862.0,,,,,,95.27663810577315,58.762861173216194,class1
863,863,863,863,863.0,863.0,863.0,,,,,,83.70431342603545,66.5963363421202,class1
864,864,864,864,864.0,864.0,864.0,,,,,,98.1626556868855,45.33072051102587,class1
865,865,865,865,865.0,865.0,865.0,,,,,,80.82076603055611,49.28409717261634,class1
866,866,866,866,866.0,866.0,866.0,,,,,,93.43502727115093,42.57441069864346,class1
867,867,867,867,867.0,867.0,867.0,,,,,,88.44938954487182,49.91113304803096,class1
868,868,868,868,868.0,868.0,868.0,,,,,,109.00888435195648,44.197327528529755,class1
869,869,869,869,869.0,869.0,869.0,,,,,,86.32858224804386,52.39230578343444,class1
870,870,870,870,870.0,870.0,870.0,,,,,,93.68369178657696,46.000209707574136,class1
871,871,871,871,871.0,871.0,871.0,,,,,,107.21078340842526,47.349371626645436,class1
872,872,872,872,872.0,872.0,872.0,,,,,,89.5442260379326,53.226874281064305,class1
873,873,873,873,873.0,873.0,873.0,,,,,,93.61310053002609,54.09937491576589,class1
874,874,874,874,874.0,874.0,874.0,,,,,,113.70867261824831,46.44415722492354,class1
875,875,875,875,875.0,875.0,875.0,,,,,,97.28176470036799,41.23459221664931,class1
876,876,876,876,876.0,876.0,876.0,,,,,,94.538642121405,47.642581086975675,class1
877,877,877,877,877.0,877.0,877.0,,,,,,103.02893729229967,40.25916802053945,class1
878,878,878,878,878.0,878.0,878.0,,,,,,102.29095604341094,52.980848834279435,class1
879,879,879,879,879.0,879.0,879.0,,,,,,89.03230046173339,46.89674416926985,class1
880,880,880,880,880.0,880.0,880.0,,,,,,94.31876772664769,58.413665996684756,class1
881,881,881,881,881.0,881.0,881.0,,,,,,78.56087793884362,45.06376412210459,class1
882,882,882,882,882.0,882.0,882.0,,,,,,100.35834989716658,57.74056415843638,class1
883,883,883,883,883.0,883.0,883.0,,,,,,102.16533415633016,42.62091294798054,class1
884,884,884,884,884.0,884.0,884.0,,,,,,100.2272734867568,29.181732499979073,class1
885,885,885,885,885.0,885.0,885.0,,,,,,111.70964791588662,52.536802771155024,class1
886,886,886,886,886.0,886.0,886.0,,,,,,94.27497753422446,45.71523974254357,class1
887,887,887,887,887.0,887.0,887.0,,,,,,89.10541770968439,33.399231856321336,class1
888,888,888,888,888.0,888.0,888.0,,,,,,120.10300514888013,37.98661566070647,class1
889,889,889,889,889.0,889.0,889.0,,,,,,82.29379127344222,29.666947748919554,class1
890,890,890,890,890.0,890.0,890.0,,,,,,80.99365584451063,52.489360971055696,class1
891,891,891,891,891.0,891.0,891.0,,,,,,100.32760196342493,48.67849309316531,class1
892,892,892,892,892.0,892.0,892.0,,,,,,107.87046492332053,45.38389620965919,class1
893,893,893,893,893.0,893.0,893.0,,,,,,109.27746469878701,67.91712329921182,class1
894,894,894,894,894.0,894.0,894.0,,,,,,107.25555995201371,55.43314341467656,class1
895,895,895,895,895.0,895.0,895.0,,,,,,92.17280621670808,49.0666550577785,class1
896,896,896,896,896.0,896.0,896.0,,,,,,99.57652514186931,71.23797845306268,class1
897,897,897,897,897.0,897.0,897.0,,,,,,105.79835635589994,63.69268779177294,class1
898,898,898,898,898.0,898.0,898.0,,,,,,100.42670202986729,41.52936443218896,class1
899,899,899,899,899.0,899.0,899.0,,,,,,99.97832413582948,39.44776612575342,class1
900,900,900,900,900.0,900.0,900.0,,,,,,98.34029033014541,33.66762803977109,class1
901,901,901,901,901.0,901.0,901.0,,,,,,104.98743332421331,30.575518179782804,class1
902,902,902,902,902.0,902.0,902.0,,,,,,98.50162714711996,52.131937050825215,class1
903,903,903,903,903.0,903.0,903.0,,,,,,109.65687647698321,46.71059568617325,class1
904,904,904,904,904.0,904.0,904.0,,,,,,101.85023964615422,56.43374979325313,class1
905,905,905,905,905.0,905.0,905.0,,,,,,101.77164648672358,49.1021992711199,class1
906,906,906,906,906.0,906.0,906.0,,,,,,99.80878426924677,48.001903369416304,class1
907,907,907,907,907.0,907.0,907.0,,,,,,80.64309995103537,52.06361412735235,class1
908,908,908,908,908.0,908.0,908.0,,,,,,108.68780438737774,55.02195544076221,class1
909,909,909,909,909.0,909.0,909.0,,,,,,87.58581782496336,51.27675122587911,class1
910,910,910,910,910.0,910.0,910.0,,,,,,114.58137686741898,53.8959093927177,class1
911,911,911,911,911.0,911.0,911.0,,,,,,95.95944092700637,62.269862816561655,class1
912,912,912,912,912.0,912.0,912.0,,,,,,84.58457567158774,52.90417047557647,class1
913,913,913,913,913.0,913.0,913.0,,,,,,96.66850252634126,56.22799163451261,class1
914,914,914,914,914.0,914.0,914.0,,,,,,96.39318454565311,47.73253240952094,class1
915,915,915,915,915.0,915.0,915.0,,,,,,109.72644030423582,56.337897556635134,class1
916,916,916,916,916.0,916.0,916.0,,,,,,98.11596399627575,47.43355476456584,class1
917,917,917,917,917.0,917.0,917.0,,,,,,102.091867605022,52.37301461650162,class1
918,918,918,918,918.0,918.0,918.0,,,,,,111.81419012672241,45.773651537931656,class1
919,919,919,919,919.0,919.0,919.0,,,,,,99.43052128296017,38.04481018256247,class1
920,920,920,920,920.0,920.0,920.0,,,,,,96.47178854414746,59.725946742056045,class1
921,921,921,921,921.0,921.0,921.0,,,,,,106.72525040140653,64.68821331636946,class1
922,922,922,922,922.0,922.0,922.0,,,,,,104.42925870759281,56.04817650924505,class1
923,923,923,923,923.0,923.0,923.0,,,,,,88.34148746862331,69.19768727302795,class1
924,924,924,924,924.0,924.0,924.0,,,,,,89.09272035908762,47.05017950221873,class1
925,925,925,925,925.0,925.0,925.0,,,,,,105.37686254230685,50.37928596164498,class1
926,926,926,926,926.0,926.0,926.0,,,,,,85.08055546667893,43.2520150269974,class1
927,927,927,927,927.0,927.0,927.0,,,,,,93.38628629851388,61.34762872113261,class1
928,928,928,928,928.0,928.0,928.0,,,,,,105.90768393339164,67.5798044587876,class1
929,929,929,929,929.0,929.0,929.0,,,,,,81.31853005626036,53.49806389000327,class1
930,930,930,930,930.0,930.0,930.0,,,,,,94.52463260651233,41.987731267251895,class1
931,931,931,931,931.0,931.0,931.0,,,,,,87.2410893682903,45.98205157395119,class1
932,932,932,932,932.0,932.0,932.0,,,,,,88.2197459450125,34.26787790461161,class1
933,933,933,933,933.0,933.0,933.0,,,,,,93.97439918072021,64.13837172142786,class1
934,934,934,934,934.0,934.0,934.0,,,,,,90.87837016327695,44.458401991839295,class1
935,935,935,935,935.0,935.0,935.0,,,,,,121.57885691398651,38.035484647911346,class1
936,936,936,936,936.0,936.0,936.0,,,,,,100.84094792860304,57.56901365526772,class1
937,937,937,937,937.0,937.0,937.0,,,,,,97.76029567556209,49.618115066554125,class1
938,938,938,938,938.0,938.0,938.0,,,,,,102.49027357135498,62.72506091364635,class1
939,939,939,939,939.0,939.0,939.0,,,,,,103.14066674590521,41.1385855505187,class1
940,940,940,940,940.0,940.0,940.0,,,,,,91.59902009349291,36.39709242721281,class1
941,941,941,941,941.0,941.0,941.0,,,,,,99.56159790801172,56.63685585944523,class1
942,942,942,942,942.0,942.0,942.0,,,,,,91.93630759349466,55.62849580829707,class1
943,943,943,943,943.0,943.0,943.0,,,,,,102.64567779735859,47.951994566191416,class1
944,944,944,944,944.0,944.0,944.0,,,,,,86.70254332727907,53.75897161663023,class1
945,945,945,945,945.0,945.0,945.0,,,,,,82.95182375890022,40.36872738785349,class1
946,946,946,946,946.0,946.0,946.0,,,,,,100.70212386785977,46.356896430113466,class1
947,947,947,947,947.0,947.0,947.0,,,,,,101.92179530266222,64.87615027614808,class1
948,948,948,948,948.0,948.0,948.0,,,,,,92.79904029734554,58.41595388587613,class1
949,949,949,949,949.0,949.0,949.0,,,,,,86.8077952415833,50.82317953363293,class1
950,950,950,950,950.0,950.0,950.0,,,,,,115.54668320497333,43.885774929215536,class1
951,951,951,951,951.0,951.0,951.0,,,,,,115.29812451657563,63.36346661747894,class1
952,952,952,952,952.0,952.0,952.0,,,,,,102.26944880835019,51.19907328714592,class1
953,953,953,953,953.0,953.0,953.0,,,,,,88.40190052611426,45.11280122017224,class1
954,954,954,954,954.0,954.0,954.0,,,,,,98.69971817240518,54.21092259230761,class1
955,955,955,955,955.0,955.0,955.0,,,,,,107.22582885062059,58.03280919254119,class1
956,956,956,956,956.0,956.0,956.0,,,,,,107.31657594612145,35.96114648356499,class1
957,957,957,957,957.0,957.0,957.0,,,,,,98.01329505915336,53.364197483318925,class1
958,958,958,958,958.0,958.0,958.0,,,,,,95.05657921504269,35.890042557201056,class1
959,959,959,959,959.0,959.0,959.0,,,,,,86.54167232755144,47.11826579567347,class1
960,960,960,960,960.0,960.0,960.0,,,,,,112.14896505924723,53.691569516380895,class1
961,961,961,961,961.0,961.0,961.0,,,,,,86.80474824660695,39.51026587633416,class1
962,962,962,962,962.0,962.0,962.0,,,,,,94.96840505095237,41.051321795389086,class1
963,963,963,963,963.0,963.0,963.0,,,,,,89.26123724450123,35.02163038666953,class1
964,964,964,964,964.0,964.0,964.0,,,,,,93.70569554710157,42.28314204582799,class1
965,965,965,965,965.0,965.0,965.0,,,,,,85.63964855001424,59.721300397642054,class1
966,966,966,966,966.0,966.0,966.0,,,,,,92.5269949028718,60.937159746293986,class1
967,967,967,967,967.0,967.0,967.0,,,,,,81.88677945182992,62.24157545468779,class1
968,968,968,968,968.0,968.0,968.0,,,,,,89.23969635983846,52.87923442220843,class1
969,969,969,969,969.0,969.0,969.0,,,,,,96.47090341959802,58.601056127494445,class1
970,970,970,970,970.0,970.0,970.0,,,,,,99.36288253765129,32.137859118414866,class1
971,971,971,971,971.0,971.0,971.0,,,,,,93.84736232576454,54.8848293645596,class1
972,972,972,972,972.0,972.0,972.0,,,,,,106.95472333126942,52.87954121144068,class1
973,973,973,973,973.0,973.0,973.0,,,,,,98.19389165060817,50.604904207224074,class1
974,974,974,974,974.0,974.0,974.0,,,,,,104.99233001957472,41.06557444961435,class1
975,975,975,975,975.0,975.0,975.0,,,,,,87.56222487518588,45.15245030301358,class1
976,976,976,976,976.0,976.0,976.0,,,,,,107.37373265686529,64.57210672504368,class1
977,977,977,977,977.0,977.0,977.0,,,,,,91.19748335298215,61.34322149577583,class1
978,978,978,978,978.0,978.0,978.0,,,,,,101.87484248931501,46.08585644763643,class1
979,979,979,979,979.0,979.0,979.0,,,,,,112.09542180280057,47.6420233235056,class1
980,980,980,980,980.0,980.0,980.0,,,,,,90.00322595812322,42.10574646962445,class1
981,981,981,981,981.0,981.0,981.0,,,,,,90.27566951515826,51.42716562168062,class1
982,982,982,982,982.0,982.0,982.0,,,,,,106.19947651520899,49.95189888484314,class1
983,983,983,983,983.0,983.0,983.0,,,,,,94.89376351696323,51.65919631227214,class1
984,984,984,984,984.0,984.0,984.0,,,,,,104.8204095245417,58.29203491201676,class1
985,985,985,985,985.0,985.0,985.0,,,,,,108.30122339466115,56.83654838234029,class1
986,986,986,986,986.0,986.0,986.0,,,,,,87.10849685979528,59.39433118552639,class1
987,987,987,987,987.0,987.0,987.0,,,,,,100.30050431588027,35.32664869786738,class1
988,988,988,988,988.0,988.0,988.0,,,,,,110.67456771418493,50.077421883433075,class1
989,989,989,989,989.0,989.0,989.0,,,,,,89.37923765302578,54.97067982562848,class1
990,990,990,990,990.0,990.0,990.0,,,,,,93.33162058958045,51.73895947972639,class1
991,991,991,991,991.0,991.0,991.0,,,,,,100.35506079847791,36.650708174356936,class1
992,992,992,992,992.0,992.0,992.0,,,,,,86.56075505997839,52.91954428377026,class1
993,993,993,993,993.0,993.0,993.0,,,,,,97.16651374782724,53.22680449909083,class1
994,994,994,994,994.0,994.0,994.0,,,,,,112.25675137392375,40.92488700925247,class1
995,995,995,995,995.0,995.0,995.0,,,,,,100.88863043623739,42.012339783289704,class1
996,996,996,996,996.0,996.0,996.0,,,,,,92.02986340296161,38.89397675496001,class1
997,997,997,997,997.0,997.0,997.0,,,,,,93.2402206952287,42.20930065006864,class1
998,998,998,998,998.0,998.0,998.0,,,,,,97.24508684618593,34.72286579879716,class1
999,999,999,999,999.0,999.0,999.0,,,,,,101.93913490652,54.084173038433065,class1
1000,1000,1000,1000,,,,,,,,,103.56468550363584,95.85097589559291,class2
1001,1001,1001,1001,,,,,,,,,59.50886087669847,124.4797100017314,class2
1002,1002,1002,1002,,,,,,,,,45.48586422223755,97.5151844476837,class2
1003,1003,1003,1003,,,,,,,,,58.01231399337847,106.958825512608,class2
1004,1004,1004,1004,,,,,,,,,48.113062504245114,121.03678367418149,class2
1005,1005,1005,1005,,,,,,,,,18.446047797799395,91.21142000599662,class2
1006,1006,1006,1006,,,,,,,,,36.6067088240907,90.32284963497403,class2
1007,1007,1007,1007,,,,,,,,,70.16078037024351,94.46231240221468,class2
1008,1008,1008,1008,,,,,,,,,55.33346375210462,110.7890495041695,class2
1009,1009,1009,1009,,,,,,,,,74.32628654829705,121.15622103072178,class2
1010,1010,1010,1010,,,,,,,,,49.031555005167164,85.8538542060108,class2
1011,1011,1011,1011,,,,,,,,,44.52309379807369,140.52449595486505,class2
1012,1012,1012,1012,,,,,,,,,60.800359688792625,131.5273314302498,class2
1013,1013,1013,1013,,,,,,,,,55.966661319036525,99.82023536645102,class2
1014,1014,1014,1014,,,,,,,,,57.93743149748867,116.54821868926734,class2
1015,1015,1015,1015,,,,,,,,,62.55273816221572,111.68685351702376,class2
1016,1016,1016,1016,,,,,,,,,44.39479189955852,95.74945097898856,class2
1017,1017,1017,1017,,,,,,,,,49.70697814289139,107.14032539003458,class2
1018,1018,1018,1018,,,,,,,,,62.30675371294943,108.040638515806,class2
1019,1019,1019,1019,,,,,,,,,26.21169696004517,104.01996061792856,class2
1020,1020,1020,1020,,,,,,,,,63.84155990213313,126.39943722356398,class2
1021,1021,1021,1021,,,,,,,,,38.83282731105878,110.46186630351639,class2
1022,1022,1022,1022,,,,,,,,,35.59529194976136,116.06868235053322,class2
1023,1023,1023,1023,,,,,,,,,34.44766232434776,113.14949540708002,class2
1024,1024,1024,1024,,,,,,,,,36.28190730568606,115.28249298089976,class2
1025,1025,1025,1025,,,,,,,,,60.14240828745772,105.29576470936752,class2
1026,1026,1026,1026,,,,,,,,,64.33930545698064,95.41523530028644,class2
1027,1027,1027,1027,,,,,,,,,45.91259272473809,112.13097866514177,class2
1028,1028,1028,1028,,,,,,,,,74.2690813396368,98.45723925228184,class2
1029,1029,1029,1029,,,,,,,,,68.63405494403146,120.51139138770785,class2
1030,1030,1030,1030,,,,,,,,,72.8615722998858,116.37565542323074,class2
1031,1031,1031,1031,,,,,,,,,47.57716619258852,90.56780518058214,class2
1032,1032,1032,1032,,,,,,,,,23.493988634248815,117.59257422600366,class2
1033,1033,1033,1033,,,,,,,,,44.9972249395302,97.3698398345364,class2
1034,1034,1034,1034,,,,,,,,,70.88637553574193,96.53838720847442,class2
1035,1035,1035,1035,,,,,,,,,52.438711584419536,131.32477427301333,class2
1036,1036,1036,1036,,,,,,,,,60.736857148035746,145.5194577677483,class2
1037,1037,1037,1037,,,,,,,,,77.6211399409817,84.05044206679302,class2
1038,1038,1038,1038,,,,,,,,,27.987000394519008,99.76835487444184,class2
1039,1039,1039,1039,,,,,,,,,40.70176851698683,120.93010079473393,class2
1040,1040,1040,1040,,,,,,,,,60.92485279120278,101.74901511931621,class2
1041,1041,1041,1041,,,,,,,,,27.35263051173345,98.20754315354897,class2
1042,1042,1042,1042,,,,,,,,,45.48071597187859,95.59177115735557,class2
1043,1043,1043,1043,,,,,,,,,61.74407127212929,124.82159569282686,class2
1044,1044,1044,1044,,,,,,,,,41.32181598636704,68.83489298562185,class2
1045,1045,1045,1045,,,,,,,,,50.62389765144959,117.18263710870583,class2
1046,1046,1046,1046,,,,,,,,,58.8305330006499,101.5120405166368,class2
1047,1047,1047,1047,,,,,,,,,49.9192284635633,125.54148888678327,class2
1048,1048,1048,1048,,,,,,,,,63.2344287059306,99.7411531675705,class2
1049,1049,1049,1049,,,,,,,,,64.97062669009873,108.8647939304992,class2
1050,1050,1050,1050,,,,,,,,,39.20186059627492,79.36774624452049,class2
1051,1051,1051,1051,,,,,,,,,24.958047828559042,100.1524628201486,class2
1052,1052,1052,1052,,,,,,,,,40.0114215271139,128.71335598906467,class2
1053,1053,1053,1053,,,,,,,,,46.55639677151096,110.59726678584124,class2
1054,1054,1054,1054,,,,,,,,,58.60801489485292,130.90530827349042,class2
1055,1055,1055,1055,,,,,,,,,85.614304801087,101.24936877838779,class2
1056,1056,1056,1056,,,,,,,,,47.931209504329885,121.34161768741792,class2
1057,1057,1057,1057,,,,,,,,,44.44440965207201,113.46221737369981,class2
1058,1058,1058,1058,,,,,,,,,79.98288412456708,124.56204600326598,class2
1059,1059,1059,1059,,,,,,,,,28.94102550160396,94.94828344511822,class2
1060,1060,1060,1060,,,,,,,,,70.29126099013365,113.23853624115654,class2
1061,1061,1061,1061,,,,,,,,,69.98337095298601,132.937375588439,class2
