,Unnamed: 0.10,Unnamed: 0.9,Unnamed: 0.8,Unnamed: 0.7,Unnamed: 0.6,Unnamed: 0.5,Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,X,Y,class
1017,1017.0,1017.0,1017.0,,,,,,,,,6.041911938797089,12.72044614101856,walking
1018,1018.0,1018.0,1018.0,,,,,,,,,21.61450746705264,15.854840518122955,walking
1019,1019.0,1019.0,1019.0,,,,,,,,,14.651775297874533,3.385909520540885,walking
1020,1020.0,1020.0,1020.0,,,,,,,,,25.67044470023541,19.284806562489493,walking
1021,1021.0,1021.0,1021.0,,,,,,,,,25.321090250404488,16.345748317817023,walking
1022,1022.0,1022.0,1022.0,,,,,,,,,26.391087488676465,32.54120987466232,walking
1023,1023.0,1023.0,1023.0,,,,,,,,,21.95784996895205,36.675450806466976,walking
1024,1024.0,1024.0,1024.0,,,,,,,,,23.243662075459508,2.576646386814065,walking
1025,1025.0,1025.0,1025.0,,,,,,,,,32.735088150062296,14.026688765538086,walking
1026,1026.0,1026.0,1026.0,,,,,,,,,29.952523438705143,16.624369724872537,walking
1027,1027.0,1027.0,1027.0,,,,,,,,,36.41730401724072,29.010547863497845,walking
1028,1028.0,1028.0,1028.0,,,,,,,,,25.84776679938102,24.747056963864853,walking
1029,1029.0,1029.0,1029.0,,,,,,,,,26.450123732688603,21.83319480575776,walking
1030,1030.0,1030.0,1030.0,,,,,,,,,20.450142302069832,7.054368560929285,walking
1031,1031.0,1031.0,1031.0,,,,,,,,,21.65971797122193,16.120984869725284,walking
1032,1032.0,1032.0,1032.0,,,,,,,,,5.862543267586936,4.820027932318933,walking
1033,1033.0,1033.0,1033.0,,,,,,,,,26.326634675592004,16.51162612560432,walking
1034,1034.0,1034.0,1034.0,,,,,,,,,14.17741264973009,16.69791642068175,walking
1035,1035.0,1035.0,1035.0,,,,,,,,,30.287597580424908,15.16841903768095,walking
1036,1036.0,1036.0,1036.0,,,,,,,,,19.247956935608343,16.198570098280893,walking
1037,1037.0,1037.0,1037.0,,,,,,,,,30.034397544674512,13.097887707528637,walking
1038,1038.0,1038.0,1038.0,,,,,,,,,27.827640035027763,14.816548070329468,walking
1039,1039.0,1039.0,1039.0,,,,,,,,,29.43016791589495,30.59122067825625,walking
1040,1040.0,1040.0,1040.0,,,,,,,,,17.279812967647064,12.916491429684294,walking
1041,1041.0,1041.0,1041.0,,,,,,,,,14.457419948670262,30.91987975591775,walking
1042,1042.0,1042.0,1042.0,,,,,,,,,23.802797858788438,26.4070081342865,walking
1043,1043.0,1043.0,1043.0,,,,,,,,,23.60558824441769,36.29075186845997,walking
1044,1044.0,1044.0,1044.0,,,,,,,,,33.43027249855268,11.93304696883439,walking
1045,1045.0,1045.0,1045.0,,,,,,,,,3.0299949715133323,33.08057774738956,walking
1046,1046.0,1046.0,1046.0,,,,,,,,,22.92069660141625,18.42292726647399,walking
1047,1047.0,1047.0,1047.0,,,,,,,,,22.88340227576238,17.502421086722897,walking
1048,1048.0,1048.0,1048.0,,,,,,,,,16.58861918460518,19.191455253985968,walking
1049,1049.0,1049.0,1049.0,,,,,,,,,23.4942644819538,8.150282309103423,walking
1050,1050.0,1050.0,1050.0,,,,,,,,,15.139264495738855,22.146472677031795,walking
1051,1051.0,1051.0,1051.0,,,,,,,,,23.172643187263773,22.39135207218619,walking
1052,1052.0,1052.0,1052.0,,,,,,,,,22.877918991562694,6.201575015833178,walking
1053,1053.0,1053.0,1053.0,,,,,,,,,27.481471168917945,26.203958734293597,walking
1054,1054.0,1054.0,1054.0,,,,,,,,,8.145010026783716,15.790417135912463,walking
1055,1055.0,1055.0,1055.0,,,,,,,,,23.990842163804377,23.04545254905108,walking
1056,1056.0,1056.0,1056.0,,,,,,,,,23.797145287317797,21.869881394791506,walking
1057,1057.0,1057.0,1057.0,,,,,,,,,34.251383505523506,29.453175424825965,walking
1058,1058.0,1058.0,1058.0,,,,,,,,,24.61442102441953,12.182253211085952,walking
1059,1059.0,1059.0,1059.0,,,,,,,,,30.82810073119241,18.830117664089464,walking
1060,1060.0,1060.0,1060.0,,,,,,,,,33.83977902042604,42.12041490528936,walking
1061,1061.0,1061.0,1061.0,,,,,,,,,32.79638676220042,14.093558749564512,walking
1062,1062.0,1062.0,1062.0,,,,,,,,,29.04559332890828,11.09762571246744,walking
1063,1063.0,1063.0,1063.0,,,,,,,,,20.638058886041332,26.284128603898356,walking
1064,1064.0,1064.0,1064.0,,,,,,,,,10.891783248352567,13.552812244629834,walking
1065,1065.0,1065.0,1065.0,,,,,,,,,12.932118425203026,24.414748961392103,walking
1066,1066.0,1066.0,1066.0,,,,,,,,,23.27490317325894,12.15737920387152,walking
1067,1067.0,1067.0,1067.0,,,,,,,,,24.404432749948278,22.0417536244727,walking
1068,1068.0,1068.0,1068.0,,,,,,,,,19.18436987697834,30.17422889843136,walking
1069,1069.0,1069.0,1069.0,,,,,,,,,31.76654108494124,37.17691764450733,walking
1070,1070.0,1070.0,1070.0,,,,,,,,,18.93379359170921,25.848130027381803,walking
1071,1071.0,1071.0,1071.0,,,,,,,,,7.151935249966435,18.675871308151223,walking
1072,1072.0,1072.0,1072.0,,,,,,,,,29.84380251288336,35.40303812157218,walking
1073,1073.0,1073.0,1073.0,,,,,,,,,14.539456199046676,33.47564355929621,walking
1074,1074.0,1074.0,1074.0,,,,,,,,,23.21929100494207,16.111512409369862,walking
1075,1075.0,1075.0,1075.0,,,,,,,,,25.14930735182204,18.680667080521115,walking
1076,1076.0,1076.0,1076.0,,,,,,,,,3.331025146030438,31.590996934672464,walking
1077,1077.0,1077.0,1077.0,,,,,,,,,24.938260320008435,9.79427469548532,walking
1078,1078.0,1078.0,1078.0,,,,,,,,,20.35212298021221,31.89767634309839,walking
1079,1079.0,1079.0,1079.0,,,,,,,,,11.73991658826112,7.496801575948723,walking
1080,1080.0,1080.0,1080.0,,,,,,,,,19.414998643661047,20.52110112063032,walking
1081,1081.0,1081.0,1081.0,,,,,,,,,21.145678256044167,26.16401900655164,walking
1082,1082.0,1082.0,1082.0,,,,,,,,,15.706465297007371,16.713267384778632,walking
1083,1083.0,1083.0,1083.0,,,,,,,,,20.29352937971861,25.4987377215684,walking
1084,1084.0,1084.0,1084.0,,,,,,,,,20.42541604055905,7.387814348209908,walking
1085,1085.0,1085.0,1085.0,,,,,,,,,19.656373705532783,24.503490002024492,walking
1086,1086.0,1086.0,1086.0,,,,,,,,,16.91903171106796,22.858968557607877,walking
1087,1087.0,1087.0,1087.0,,,,,,,,,20.55487813638527,10.707872429140204,walking
1088,1088.0,1088.0,1088.0,,,,,,,,,23.087631870968146,15.634006849351966,walking
1089,1089.0,1089.0,1089.0,,,,,,,,,23.635284745420822,35.07894608744056,walking
1090,1090.0,1090.0,1090.0,,,,,,,,,33.04092078815079,13.161044696116976,walking
1091,1091.0,1091.0,1091.0,,,,,,,,,26.65825543791245,32.44885046196421,walking
1092,1092.0,1092.0,1092.0,,,,,,,,,7.243516775620298,4.441089576889169,walking
1093,1093.0,1093.0,1093.0,,,,,,,,,27.319594988080155,24.80932062863463,walking
1094,1094.0,1094.0,1094.0,,,,,,,,,11.07209774686058,25.890598067447527,walking
1095,1095.0,1095.0,1095.0,,,,,,,,,14.050729863429948,30.033697359256166,walking
1096,1096.0,1096.0,1096.0,,,,,,,,,11.874342755014808,34.9485710714902,walking
1097,1097.0,1097.0,1097.0,,,,,,,,,17.258593194557427,26.73756727874729,walking
1098,1098.0,1098.0,1098.0,,,,,,,,,30.071536038603902,28.869295988400083,walking
1099,1099.0,1099.0,1099.0,,,,,,,,,-6.163308869906167,9.284761528979557,walking
1100,1100.0,1100.0,1100.0,,,,,,,,,18.596405819602133,5.01838986268891,walking
1101,1101.0,1101.0,1101.0,,,,,,,,,14.348036053142586,25.881646583259133,walking
1102,1102.0,1102.0,1102.0,,,,,,,,,7.410218690919914,19.60109124674505,walking
1103,1103.0,1103.0,1103.0,,,,,,,,,8.668732684967154,10.404599239586002,walking
1104,1104.0,1104.0,1104.0,,,,,,,,,26.60514439031931,20.58027667993674,walking
1105,1105.0,1105.0,1105.0,,,,,,,,,31.439422557224937,15.178948837388296,walking
1106,1106.0,1106.0,1106.0,,,,,,,,,20.566699344454037,24.480475642091072,walking
1107,1107.0,1107.0,1107.0,,,,,,,,,25.431452999897463,7.561494377270115,walking
1108,1108.0,1108.0,1108.0,,,,,,,,,22.86711051789704,15.91554847817246,walking
1109,1109.0,1109.0,1109.0,,,,,,,,,20.08267055235551,12.967095583929762,walking
1110,1110.0,1110.0,1110.0,,,,,,,,,19.54961461387793,12.036623633088713,walking
1111,1111.0,1111.0,1111.0,,,,,,,,,19.52545325683681,28.50630922803681,walking
1112,1112.0,1112.0,1112.0,,,,,,,,,8.724161393245101,19.31843297767968,walking
1113,1113.0,1113.0,1113.0,,,,,,,,,18.35648758018431,7.163093644034776,walking
1114,1114.0,1114.0,1114.0,,,,,,,,,10.188414029443294,21.005128709754747,walking
1115,1115.0,1115.0,1115.0,,,,,,,,,-0.6945000776365369,24.784239949292605,walking
1116,1116.0,1116.0,1116.0,,,,,,,,,12.14143254402507,38.4512571314424,walking
1117,1117.0,1117.0,1117.0,,,,,,,,,23.87900287829563,0.9139660438420912,walking
1118,1118.0,1118.0,1118.0,,,,,,,,,10.247067981003752,25.835134954916853,walking
1119,1119.0,1119.0,1119.0,,,,,,,,,25.92796485410649,15.80365948140599,walking
1120,1120.0,1120.0,1120.0,,,,,,,,,12.867231155816434,15.349658022576213,walking
1121,1121.0,1121.0,1121.0,,,,,,,,,18.05300670176035,16.76428509064081,walking
1122,1122.0,1122.0,1122.0,,,,,,,,,24.867931815313742,15.870020922297172,walking
1123,1123.0,1123.0,1123.0,,,,,,,,,24.77273372547031,18.99668290509899,walking
1124,1124.0,1124.0,1124.0,,,,,,,,,18.6163885533503,23.19206293974573,walking
1125,1125.0,1125.0,1125.0,,,,,,,,,36.98666023272416,21.947991008148158,walking
1126,1126.0,1126.0,1126.0,,,,,,,,,16.95707951851721,22.41985909660472,walking
1127,1127.0,1127.0,1127.0,,,,,,,,,37.41679880701983,20.785097555986056,walking
1128,1128.0,1128.0,1128.0,,,,,,,,,32.948663806049964,13.770879636280217,walking
1129,1129.0,1129.0,1129.0,,,,,,,,,14.20944691186498,33.7727301881717,walking
1130,1130.0,1130.0,1130.0,,,,,,,,,8.511733737048516,30.141242447528004,walking
1131,1131.0,1131.0,1131.0,,,,,,,,,29.94870401727963,21.145177255226777,walking
1132,1132.0,1132.0,1132.0,,,,,,,,,9.593745826623149,7.940332372077867,walking
1133,1133.0,1133.0,1133.0,,,,,,,,,21.24333889260627,22.14996961129408,walking
1134,1134.0,1134.0,1134.0,,,,,,,,,21.611412914431405,10.62387595237743,walking
1135,1135.0,1135.0,1135.0,,,,,,,,,28.72719232796032,11.290948147161185,walking
1136,1136.0,1136.0,1136.0,,,,,,,,,19.16658512496043,16.368898362018157,walking
1137,1137.0,1137.0,1137.0,,,,,,,,,28.251709710210115,8.821842741842781,walking
1138,1138.0,1138.0,1138.0,,,,,,,,,6.296205690337681,20.191062405163496,walking
1139,1139.0,1139.0,1139.0,,,,,,,,,31.944558625016136,27.88593118198881,walking
1140,1140.0,1140.0,1140.0,,,,,,,,,18.342262249219417,24.53377222729474,walking
1141,1141.0,1141.0,1141.0,,,,,,,,,31.77516583461337,28.12263588886243,walking
1142,1142.0,1142.0,1142.0,,,,,,,,,21.60285001748482,16.258135155516104,walking
1143,1143.0,1143.0,1143.0,,,,,,,,,23.57926971364793,22.92664298427394,walking
1144,1144.0,1144.0,1144.0,,,,,,,,,19.391489806495624,24.427861290718692,walking
1145,1145.0,1145.0,1145.0,,,,,,,,,8.359094117090818,5.3819807901905925,walking
1146,1146.0,1146.0,1146.0,,,,,,,,,6.392117865003151,19.078462171200783,walking
1147,1147.0,1147.0,1147.0,,,,,,,,,28.143820607662256,23.657924837117697,walking
1148,1148.0,1148.0,1148.0,,,,,,,,,39.25482303719375,29.18864797652543,walking
1149,1149.0,1149.0,1149.0,,,,,,,,,30.33662658974556,25.52972637527704,walking
1150,1150.0,1150.0,1150.0,,,,,,,,,14.695821369132904,11.430770753327389,walking
1151,1151.0,1151.0,1151.0,,,,,,,,,18.236040943871892,18.23999376801825,walking
1152,1152.0,1152.0,1152.0,,,,,,,,,29.45455764231233,3.80619715433102,walking
1153,1153.0,1153.0,1153.0,,,,,,,,,6.973333732380132,11.4240095380781,walking
1154,1154.0,1154.0,1154.0,,,,,,,,,23.992965360746854,21.07399972684505,walking
1155,1155.0,1155.0,1155.0,,,,,,,,,31.085090454859696,-6.445797484831356,walking
1156,1156.0,1156.0,1156.0,,,,,,,,,23.587868040898936,27.39744486244992,walking
1157,1157.0,1157.0,1157.0,,,,,,,,,8.282894691759747,27.86651435514591,walking
1158,1158.0,1158.0,1158.0,,,,,,,,,22.72700876289336,-9.340352696484054,walking
1159,1159.0,1159.0,1159.0,,,,,,,,,17.245884018620348,26.2256574527376,walking
1160,1160.0,1160.0,1160.0,,,,,,,,,15.513878298280652,8.329138151262768,walking
1161,1161.0,1161.0,1161.0,,,,,,,,,19.34614244149332,20.000866035864306,walking
1162,1162.0,1162.0,1162.0,,,,,,,,,17.957150256176288,19.467168022742776,walking
1163,1163.0,1163.0,1163.0,,,,,,,,,33.875934429111275,24.609172741569044,walking
1164,1164.0,1164.0,1164.0,,,,,,,,,18.716441508722195,19.16567953447947,walking
1165,1165.0,1165.0,1165.0,,,,,,,,,14.870908740745156,14.666667393777832,walking
1166,1166.0,1166.0,1166.0,,,,,,,,,27.143881934530008,8.573273622189094,walking
1167,1167.0,1167.0,1167.0,,,,,,,,,25.690577943748867,29.333098469252185,walking
1168,1168.0,1168.0,1168.0,,,,,,,,,27.204407125809787,20.625342997708028,walking
1169,1169.0,1169.0,1169.0,,,,,,,,,19.99022278633487,13.742855514670111,walking
1170,1170.0,1170.0,1170.0,,,,,,,,,34.62180734627424,10.430692108272073,walking
1171,1171.0,1171.0,1171.0,,,,,,,,,27.582898241039747,22.261267001386187,walking
1172,1172.0,1172.0,1172.0,,,,,,,,,14.74091738213949,14.944872885537766,walking
1173,1173.0,1173.0,1173.0,,,,,,,,,21.715043497323894,28.90511726359389,walking
1174,1174.0,1174.0,1174.0,,,,,,,,,11.452725386956525,7.795678113485888,walking
1175,1175.0,1175.0,1175.0,,,,,,,,,24.45116200797359,10.792297861870177,walking
1176,1176.0,1176.0,1176.0,,,,,,,,,9.20901947730929,22.839889931782604,walking
1177,1177.0,1177.0,1177.0,,,,,,,,,14.612971084940549,14.47757559609432,walking
1178,1178.0,1178.0,1178.0,,,,,,,,,14.685688248468535,13.048622811583506,walking
1179,1179.0,1179.0,1179.0,,,,,,,,,15.516084397437094,19.79696102957488,walking
1180,1180.0,1180.0,1180.0,,,,,,,,,24.976523637557463,19.60885901977158,walking
1181,1181.0,1181.0,1181.0,,,,,,,,,16.723907364339144,25.97082747990848,walking
1182,1182.0,1182.0,1182.0,,,,,,,,,10.380901151214765,19.333828817257515,walking
1183,1183.0,1183.0,1183.0,,,,,,,,,21.35084371015497,10.203735752334506,walking
1184,1184.0,1184.0,1184.0,,,,,,,,,33.90935057220496,20.306488719375945,walking
1185,1185.0,1185.0,1185.0,,,,,,,,,13.418868803959764,24.323597543614117,walking
1186,1186.0,1186.0,1186.0,,,,,,,,,26.538373684399904,24.534550513881285,walking
1187,1187.0,1187.0,1187.0,,,,,,,,,25.63982495906081,13.0789029505681,walking
1188,1188.0,1188.0,1188.0,,,,,,,,,19.583237459204422,20.032274168743413,walking
1189,1189.0,1189.0,1189.0,,,,,,,,,31.69811016102112,16.22825203088444,walking
1190,1190.0,1190.0,1190.0,,,,,,,,,17.06245234250296,27.899106503072023,walking
1191,1191.0,1191.0,1191.0,,,,,,,,,40.29962151559707,28.74518558206102,walking
1192,1192.0,1192.0,1192.0,,,,,,,,,14.78673944797172,27.136068788378168,walking
1193,1193.0,1193.0,1193.0,,,,,,,,,31.98996890409884,18.08447058178274,walking
1194,1194.0,1194.0,1194.0,,,,,,,,,23.36533280530785,17.030160200186362,walking
1195,1195.0,1195.0,1195.0,,,,,,,,,17.694630142835507,27.22455740445671,walking
1196,1196.0,1196.0,1196.0,,,,,,,,,8.216878517087121,5.344636565648141,walking
1197,1197.0,1197.0,1197.0,,,,,,,,,13.489780861936758,9.142283426018954,walking
1198,1198.0,1198.0,1198.0,,,,,,,,,17.4828302177781,29.2009211864946,walking
1199,1199.0,1199.0,1199.0,,,,,,,,,14.81956605150848,8.182921277534891,walking
1200,1200.0,1200.0,1200.0,,,,,,,,,14.874929765546762,34.46379977426102,walking
1201,1201.0,1201.0,1201.0,,,,,,,,,15.998952732500255,15.97981934247322,walking
1202,1202.0,1202.0,1202.0,,,,,,,,,24.578607208178813,18.71113873036733,walking
1203,1203.0,1203.0,1203.0,,,,,,,,,13.85451723739394,22.088093463794205,walking
1204,1204.0,1204.0,1204.0,,,,,,,,,21.35975217437088,25.73159231903881,walking
1205,1205.0,1205.0,1205.0,,,,,,,,,18.27995950214664,23.264177621171097,walking
1206,1206.0,1206.0,1206.0,,,,,,,,,22.87228303077316,23.68686542804891,walking
1207,1207.0,1207.0,1207.0,,,,,,,,,23.503108160307526,22.465608449274427,walking
1208,1208.0,1208.0,1208.0,,,,,,,,,38.475202925291,11.611370018971442,walking
1209,1209.0,1209.0,1209.0,,,,,,,,,47.56486513377296,15.708369249400167,walking
1210,1210.0,1210.0,1210.0,,,,,,,,,24.94285992404521,29.17397157255649,walking
1211,1211.0,1211.0,1211.0,,,,,,,,,26.92869709215288,23.20999742102144,walking
1212,1212.0,1212.0,1212.0,,,,,,,,,16.231353069681305,19.098218050241115,walking
1213,1213.0,1213.0,1213.0,,,,,,,,,23.28125210847444,13.56769039793788,walking
1214,1214.0,1214.0,1214.0,,,,,,,,,23.953199341522836,17.01832547929457,walking
1215,1215.0,1215.0,1215.0,,,,,,,,,12.99567208726804,27.39060561607268,walking
1216,1216.0,1216.0,1216.0,,,,,,,,,22.4105234192324,20.32469112326124,walking
1217,1217.0,1217.0,1217.0,,,,,,,,,25.28823621184949,19.09331247626555,walking
1218,1218.0,1218.0,1218.0,,,,,,,,,12.62740131881282,27.311674459778395,walking
1219,1219.0,1219.0,1219.0,,,,,,,,,26.21303518153977,15.398084687596963,walking
1220,1220.0,1220.0,1220.0,,,,,,,,,13.396016693541709,24.470262565118404,walking
1221,1221.0,1221.0,1221.0,,,,,,,,,36.28421865022133,16.771691615646283,walking
1222,1222.0,1222.0,1222.0,,,,,,,,,13.101306784405349,29.942502573980786,walking
1223,1223.0,1223.0,1223.0,,,,,,,,,37.376016411537066,33.40627902301959,walking
1224,1224.0,1224.0,1224.0,,,,,,,,,8.605311457776677,28.985052621416543,walking
1225,1225.0,1225.0,1225.0,,,,,,,,,13.018983546884913,18.404769922193253,walking
1226,1226.0,1226.0,1226.0,,,,,,,,,22.436342044093003,33.67850359449434,walking
1227,1227.0,1227.0,1227.0,,,,,,,,,28.66464381840989,11.788217054899356,walking
1228,1228.0,1228.0,1228.0,,,,,,,,,36.66976954913048,25.95292184916261,walking
1229,1229.0,1229.0,1229.0,,,,,,,,,12.796468021562037,27.85766351227521,walking
1230,1230.0,1230.0,1230.0,,,,,,,,,28.252355747708087,33.377770913731695,walking
1231,1231.0,1231.0,1231.0,,,,,,,,,23.255219450059005,14.992586396911909,walking
1232,1232.0,1232.0,1232.0,,,,,,,,,11.787048033553267,24.223022433480725,walking
1233,1233.0,1233.0,1233.0,,,,,,,,,35.677236519813775,14.010535613851337,walking
1234,1234.0,1234.0,1234.0,,,,,,,,,16.324205456398808,36.88868435393594,walking
1235,1235.0,1235.0,1235.0,,,,,,,,,10.006266881894891,32.934756807826766,walking
1236,1236.0,1236.0,1236.0,,,,,,,,,21.942100020869084,19.4854626754474,walking
1237,1237.0,1237.0,1237.0,,,,,,,,,26.919942502913813,10.250061785958362,walking
1238,1238.0,1238.0,1238.0,,,,,,,,,23.591418924503905,19.96518853112074,walking
1239,1239.0,1239.0,1239.0,,,,,,,,,12.97092113732868,7.483067238773845,walking
1240,1240.0,1240.0,1240.0,,,,,,,,,18.62660733277686,28.177516125732417,walking
1241,1241.0,1241.0,1241.0,,,,,,,,,23.952243698109807,10.46993144752776,walking
1242,1242.0,1242.0,1242.0,,,,,,,,,19.296404856766337,21.04462421521376,walking
1243,1243.0,1243.0,1243.0,,,,,,,,,27.41217169338892,17.0021900447082,walking
1244,1244.0,1244.0,1244.0,,,,,,,,,19.48284915021144,14.624104742115012,walking
1245,1245.0,1245.0,1245.0,,,,,,,,,38.096353783225766,13.447829769603842,walking
1246,1246.0,1246.0,1246.0,,,,,,,,,34.84677982597895,29.43774680666837,walking
1247,1247.0,1247.0,1247.0,,,,,,,,,16.320924197233794,25.999430235096163,walking
1248,1248.0,1248.0,1248.0,,,,,,,,,28.39154831004045,15.299263656028195,walking
1249,1249.0,1249.0,1249.0,,,,,,,,,7.409374606198902,2.1216163403314354,walking
1250,1250.0,1250.0,1250.0,,,,,,,,,0.3370360408095365,32.966904996497945,walking
1251,1251.0,1251.0,1251.0,,,,,,,,,39.7497387268569,26.15642787172358,walking
1252,1252.0,1252.0,1252.0,,,,,,,,,21.68699447755791,14.292578747321528,walking
1253,1253.0,1253.0,1253.0,,,,,,,,,18.30906634425608,6.2494989822563625,walking
1254,1254.0,1254.0,1254.0,,,,,,,,,28.382625687814773,22.955431108530185,walking
1255,1255.0,1255.0,1255.0,,,,,,,,,15.899727199461104,26.49723543113797,walking
1256,1256.0,1256.0,1256.0,,,,,,,,,6.760750914837951,6.604187681369719,walking
1257,1257.0,1257.0,1257.0,,,,,,,,,10.675974721102907,24.608494280020388,walking
1258,1258.0,1258.0,1258.0,,,,,,,,,15.228119267099164,4.583065211246767,walking
1259,1259.0,1259.0,1259.0,,,,,,,,,16.331586571246827,26.21212593645528,walking
1260,1260.0,1260.0,1260.0,,,,,,,,,12.2375661579195,21.914453731611783,walking
1261,1261.0,1261.0,1261.0,,,,,,,,,16.458423270001255,3.288159456267355,walking
1262,1262.0,1262.0,1262.0,,,,,,,,,19.67035049046561,16.097538817584507,walking
1263,1263.0,1263.0,1263.0,,,,,,,,,13.064286645391045,15.655944245074211,walking
1264,1264.0,1264.0,1264.0,,,,,,,,,17.259538829589488,28.553115272063096,walking
1265,1265.0,1265.0,1265.0,,,,,,,,,25.96588935146373,11.641772074209507,walking
1266,1266.0,1266.0,1266.0,,,,,,,,,21.654235414620008,25.83669263992107,walking
1267,1267.0,1267.0,1267.0,,,,,,,,,14.340425542477274,12.675342358124452,walking
1268,1268.0,1268.0,1268.0,,,,,,,,,5.5015911033035145,19.26445167716657,walking
1269,1269.0,1269.0,1269.0,,,,,,,,,28.472110384304298,20.855441944448508,walking
1270,1270.0,1270.0,1270.0,,,,,,,,,22.740790646136738,23.77494764904172,walking
1271,1271.0,1271.0,1271.0,,,,,,,,,40.462765529788335,26.99985595185312,walking
1272,1272.0,1272.0,1272.0,,,,,,,,,17.462214948800437,13.044256443562158,walking
1273,1273.0,1273.0,1273.0,,,,,,,,,29.41674148929314,22.641470316131368,walking
1274,1274.0,1274.0,1274.0,,,,,,,,,24.404762416077524,21.931169724530548,walking
1275,1275.0,1275.0,1275.0,,,,,,,,,5.615854582428415,23.099294215085852,walking
