,Unnamed: 0.11,Unnamed: 0.10,Unnamed: 0.9,Unnamed: 0.8,Unnamed: 0.7,Unnamed: 0.6,Unnamed: 0.5,Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,X,Y,class
1261,1261,1261.0,1261.0,1261.0,,,,,,,,,8.951795969450375,135.029949818435,walking
1262,1262,1262.0,1262.0,1262.0,,,,,,,,,18.402615342338454,269.4135887514236,walking
1263,1263,1263.0,1263.0,1263.0,,,,,,,,,20.466125253704494,287.9479678593751,walking
1264,1264,1264.0,1264.0,1264.0,,,,,,,,,29.579009793203255,267.61214690321947,walking
1265,1265,1265.0,1265.0,1265.0,,,,,,,,,14.658052331391426,181.21200220148486,walking
1266,1266,1266.0,1266.0,1266.0,,,,,,,,,24.064109678274367,267.81389186430584,walking
1267,1267,1267.0,1267.0,1267.0,,,,,,,,,35.86007097934555,172.58697670270828,walking
1268,1268,1268.0,1268.0,1268.0,,,,,,,,,11.140815708871768,226.2060429270953,walking
1269,1269,1269.0,1269.0,1269.0,,,,,,,,,20.38058402731839,178.05923982841875,walking
1270,1270,1270.0,1270.0,1270.0,,,,,,,,,21.318443071042715,203.94285124704433,walking
1271,1271,1271.0,1271.0,1271.0,,,,,,,,,33.04538175147573,221.34947664529565,walking
1272,1272,1272.0,1272.0,1272.0,,,,,,,,,20.899961247827434,62.74984250537821,walking
1273,1273,1273.0,1273.0,1273.0,,,,,,,,,24.53768287516535,344.80555665704816,walking
1274,1274,1274.0,1274.0,1274.0,,,,,,,,,20.03160688855496,164.8887401259854,walking
1275,1275,1275.0,1275.0,1275.0,,,,,,,,,28.110403904822853,258.3407366071276,walking
1276,1276,1276.0,1276.0,1276.0,,,,,,,,,8.215542055567902,334.36666874114303,walking
1277,1277,1277.0,1277.0,1277.0,,,,,,,,,22.9527846383232,279.73263749196286,walking
1278,1278,1278.0,1278.0,1278.0,,,,,,,,,28.727519698039682,163.09475822410326,walking
1279,1279,1279.0,1279.0,1279.0,,,,,,,,,0.8980133679909912,175.61461699899954,walking
1280,1280,1280.0,1280.0,1280.0,,,,,,,,,15.049962619540793,134.9568375519471,walking
1281,1281,1281.0,1281.0,1281.0,,,,,,,,,18.340311326762865,219.26296855301868,walking
1282,1282,1282.0,1282.0,1282.0,,,,,,,,,25.011104187240278,281.05199416415707,walking
1283,1283,1283.0,1283.0,1283.0,,,,,,,,,9.676042180798397,188.56873656817268,walking
1284,1284,1284.0,1284.0,1284.0,,,,,,,,,10.766047457087353,190.49730183328236,walking
1285,1285,1285.0,1285.0,1285.0,,,,,,,,,26.87404591596143,160.99186909937785,walking
1286,1286,1286.0,1286.0,1286.0,,,,,,,,,31.89935193047819,242.29088947302776,walking
1287,1287,1287.0,1287.0,1287.0,,,,,,,,,19.567233442663387,129.34651567620398,walking
1288,1288,1288.0,1288.0,1288.0,,,,,,,,,23.06386002761234,223.03113527807756,walking
1289,1289,1289.0,1289.0,1289.0,,,,,,,,,23.47007632413947,285.1640532988474,walking
1290,1290,1290.0,1290.0,1290.0,,,,,,,,,30.23036992120725,157.85096249741872,walking
1291,1291,1291.0,1291.0,1291.0,,,,,,,,,17.15517306529412,63.247252541685356,walking
1292,1292,1292.0,1292.0,1292.0,,,,,,,,,17.25165324026809,179.75023171885607,walking
1293,1293,1293.0,1293.0,1293.0,,,,,,,,,1.9608939145952533,144.99058532451426,walking
1294,1294,1294.0,1294.0,1294.0,,,,,,,,,20.68890195355325,167.36694408841225,walking
1295,1295,1295.0,1295.0,1295.0,,,,,,,,,30.62029313554401,131.78499986913593,walking
1296,1296,1296.0,1296.0,1296.0,,,,,,,,,16.51508046505222,211.8205362493669,walking
1297,1297,1297.0,1297.0,1297.0,,,,,,,,,22.36108628764901,297.08993439327725,walking
1298,1298,1298.0,1298.0,1298.0,,,,,,,,,28.352350854011423,165.1687575112553,walking
1299,1299,1299.0,1299.0,1299.0,,,,,,,,,23.185886723753132,240.20318741087192,walking
1300,1300,1300.0,1300.0,1300.0,,,,,,,,,33.04730742276458,186.31023357916314,walking
1301,1301,1301.0,1301.0,1301.0,,,,,,,,,15.865440612406344,234.78221802421413,walking
1302,1302,1302.0,1302.0,1302.0,,,,,,,,,27.26778994327172,177.3723830031968,walking
1303,1303,1303.0,1303.0,1303.0,,,,,,,,,18.252029071075437,299.236475774741,walking
1304,1304,1304.0,1304.0,1304.0,,,,,,,,,22.053127636394848,180.92322287312828,walking
1305,1305,1305.0,1305.0,1305.0,,,,,,,,,14.296017290969996,245.15752524055367,walking
1306,1306,1306.0,1306.0,1306.0,,,,,,,,,17.654258247685366,279.861310522316,walking
1307,1307,1307.0,1307.0,1307.0,,,,,,,,,40.676542306191294,246.3394232232012,walking
1308,1308,1308.0,1308.0,1308.0,,,,,,,,,26.4397927111944,173.62324976027548,walking
1309,1309,1309.0,1309.0,1309.0,,,,,,,,,18.801668643267448,312.2881525945822,walking
1310,1310,1310.0,1310.0,1310.0,,,,,,,,,6.663095026469426,95.68660737073861,walking
1311,1311,1311.0,1311.0,1311.0,,,,,,,,,20.39256342210729,166.37741529861955,walking
1312,1312,1312.0,1312.0,1312.0,,,,,,,,,27.773914798726633,234.01361652447196,walking
1313,1313,1313.0,1313.0,1313.0,,,,,,,,,20.185572240309952,267.8414276450213,walking
1314,1314,1314.0,1314.0,1314.0,,,,,,,,,20.36790805323744,213.70212590287767,walking
1315,1315,1315.0,1315.0,1315.0,,,,,,,,,19.22846463206111,160.99637773365717,walking
1316,1316,1316.0,1316.0,1316.0,,,,,,,,,26.30323980534284,191.88434735419517,walking
1317,1317,1317.0,1317.0,1317.0,,,,,,,,,18.815345860904998,258.06708459101816,walking
1318,1318,1318.0,1318.0,1318.0,,,,,,,,,16.344033732179195,205.06083587693587,walking
1319,1319,1319.0,1319.0,1319.0,,,,,,,,,3.664655685017685,211.98289829700943,walking
1320,1320,1320.0,1320.0,1320.0,,,,,,,,,18.6771186533926,205.69351439264938,walking
1321,1321,1321.0,1321.0,1321.0,,,,,,,,,25.67638654504724,178.0901925954383,walking
1322,1322,1322.0,1322.0,1322.0,,,,,,,,,18.985143066654402,163.60705300278903,walking
1323,1323,1323.0,1323.0,1323.0,,,,,,,,,21.879607503095546,261.57989752009337,walking
1324,1324,1324.0,1324.0,1324.0,,,,,,,,,23.640412929616097,187.3304963039415,walking
1325,1325,1325.0,1325.0,1325.0,,,,,,,,,12.945049635785978,226.87716404786312,walking
1326,1326,1326.0,1326.0,1326.0,,,,,,,,,36.20750727413238,217.45360428484713,walking
1327,1327,1327.0,1327.0,1327.0,,,,,,,,,29.61766424883151,170.80581641897902,walking
1328,1328,1328.0,1328.0,1328.0,,,,,,,,,3.7666314070870897,169.77567785998525,walking
1329,1329,1329.0,1329.0,1329.0,,,,,,,,,5.938448410322431,176.20806134785715,walking
1330,1330,1330.0,1330.0,1330.0,,,,,,,,,16.512927408478458,197.51958003364868,walking
1331,1331,1331.0,1331.0,1331.0,,,,,,,,,19.390274395560144,236.22317948690423,walking
1332,1332,1332.0,1332.0,1332.0,,,,,,,,,16.832717749507957,266.1093038502159,walking
1333,1333,1333.0,1333.0,1333.0,,,,,,,,,27.219247009172356,97.13651451722104,walking
1334,1334,1334.0,1334.0,1334.0,,,,,,,,,10.518749883092198,148.22105306404424,walking
1335,1335,1335.0,1335.0,1335.0,,,,,,,,,31.756211920119032,234.7784796957662,walking
1336,1336,1336.0,1336.0,1336.0,,,,,,,,,22.06373293122916,167.96929684969086,walking
1337,1337,1337.0,1337.0,1337.0,,,,,,,,,14.542733762604637,203.71262651192055,walking
1338,1338,1338.0,1338.0,1338.0,,,,,,,,,23.98147245846505,199.52544285357249,walking
1339,1339,1339.0,1339.0,1339.0,,,,,,,,,15.320679380488242,322.8371925762483,walking
1340,1340,1340.0,1340.0,1340.0,,,,,,,,,20.399304406530568,238.5544971692325,walking
1341,1341,1341.0,1341.0,1341.0,,,,,,,,,15.84237024547027,224.2566696926019,walking
1342,1342,1342.0,1342.0,1342.0,,,,,,,,,25.461981891725255,213.4711128608352,walking
1343,1343,1343.0,1343.0,1343.0,,,,,,,,,16.003599736557,154.60851186154298,walking
1344,1344,1344.0,1344.0,1344.0,,,,,,,,,34.791412708953075,205.07406422495458,walking
1345,1345,1345.0,1345.0,1345.0,,,,,,,,,20.900055846378052,54.11833833177991,walking
1346,1346,1346.0,1346.0,1346.0,,,,,,,,,13.769445890473017,125.15103887293441,walking
1347,1347,1347.0,1347.0,1347.0,,,,,,,,,20.938952501054338,156.15260272740545,walking
1348,1348,1348.0,1348.0,1348.0,,,,,,,,,28.16290262393548,229.0976050194139,walking
1349,1349,1349.0,1349.0,1349.0,,,,,,,,,17.959219778908096,183.92948574735397,walking
1350,1350,1350.0,1350.0,1350.0,,,,,,,,,17.10512422439126,228.7126248075667,walking
1351,1351,1351.0,1351.0,1351.0,,,,,,,,,21.48697198758626,198.33483873694286,walking
1352,1352,1352.0,1352.0,1352.0,,,,,,,,,19.21124713977605,229.96309489729003,walking
1353,1353,1353.0,1353.0,1353.0,,,,,,,,,23.094498449735582,308.3493006456109,walking
1354,1354,1354.0,1354.0,1354.0,,,,,,,,,25.99899704820358,137.32683300528245,walking
1355,1355,1355.0,1355.0,1355.0,,,,,,,,,26.33679274323625,250.38783205578753,walking
1356,1356,1356.0,1356.0,1356.0,,,,,,,,,25.35624736891817,158.69815662206534,walking
1357,1357,1357.0,1357.0,1357.0,,,,,,,,,20.60431387563572,61.864912060611914,walking
1358,1358,1358.0,1358.0,1358.0,,,,,,,,,26.28715485115799,240.89994080196936,walking
1359,1359,1359.0,1359.0,1359.0,,,,,,,,,-3.8232822051161683,209.53367842097379,walking
1360,1360,1360.0,1360.0,1360.0,,,,,,,,,10.785803010381104,166.47848206882685,walking
1361,1361,1361.0,1361.0,1361.0,,,,,,,,,11.685130040220479,233.7343693834402,walking
1362,1362,1362.0,1362.0,1362.0,,,,,,,,,27.41280816946696,264.97218346943987,walking
1363,1363,1363.0,1363.0,1363.0,,,,,,,,,9.294831853270608,94.70843218882179,walking
1364,1364,1364.0,1364.0,1364.0,,,,,,,,,9.743401660380753,277.39756190230815,walking
1365,1365,1365.0,1365.0,1365.0,,,,,,,,,28.34549914579128,173.45927905154275,walking
1366,1366,1366.0,1366.0,1366.0,,,,,,,,,30.995286974329105,72.80322474278195,walking
1367,1367,1367.0,1367.0,1367.0,,,,,,,,,21.64112656093508,93.33357273294763,walking
1368,1368,1368.0,1368.0,1368.0,,,,,,,,,8.815286489607052,216.25217336825818,walking
1369,1369,1369.0,1369.0,1369.0,,,,,,,,,21.461944202118726,266.7967227104419,walking
1370,1370,1370.0,1370.0,1370.0,,,,,,,,,19.600366364777297,235.50297040588532,walking
1371,1371,1371.0,1371.0,1371.0,,,,,,,,,11.468692542978632,288.2445665574579,walking
1372,1372,1372.0,1372.0,1372.0,,,,,,,,,20.90746154985653,310.7213293971756,walking
1373,1373,1373.0,1373.0,1373.0,,,,,,,,,7.859503284029266,193.78270823539273,walking
1374,1374,1374.0,1374.0,1374.0,,,,,,,,,32.42401451733717,205.97169889177587,walking
1375,1375,1375.0,1375.0,1375.0,,,,,,,,,27.26217139722316,205.54406415897628,walking
1376,1376,1376.0,1376.0,1376.0,,,,,,,,,24.51042676270073,134.21392675016966,walking
1377,1377,1377.0,1377.0,1377.0,,,,,,,,,20.718054683776156,141.0237541190463,walking
1378,1378,1378.0,1378.0,1378.0,,,,,,,,,26.004102085468244,214.9269192652484,walking
1379,1379,1379.0,1379.0,1379.0,,,,,,,,,20.72028870935803,212.5793634640334,walking
1380,1380,1380.0,1380.0,1380.0,,,,,,,,,19.024571805633645,211.33924153925992,walking
1381,1381,1381.0,1381.0,1381.0,,,,,,,,,20.751270759300557,145.56197811473342,walking
1382,1382,1382.0,1382.0,1382.0,,,,,,,,,17.27259605265056,202.31726777353748,walking
1383,1383,1383.0,1383.0,1383.0,,,,,,,,,17.966723615315566,178.01968296043796,walking
1384,1384,1384.0,1384.0,1384.0,,,,,,,,,29.02080824661153,266.30394541002306,walking
1385,1385,1385.0,1385.0,1385.0,,,,,,,,,20.1789385943046,170.60114786199304,walking
1386,1386,1386.0,1386.0,1386.0,,,,,,,,,13.489627531000105,229.42871415155707,walking
1387,1387,1387.0,1387.0,1387.0,,,,,,,,,26.187926263183478,101.06048791555502,walking
1388,1388,1388.0,1388.0,1388.0,,,,,,,,,25.981347292074567,46.06077674002097,walking
1389,1389,1389.0,1389.0,1389.0,,,,,,,,,34.946390781227635,204.96260554018465,walking
1390,1390,1390.0,1390.0,1390.0,,,,,,,,,42.18310738922641,62.2738081173535,walking
1391,1391,1391.0,1391.0,1391.0,,,,,,,,,26.819069396159108,129.4766621339525,walking
1392,1392,1392.0,1392.0,1392.0,,,,,,,,,27.14790046187322,112.10675696195293,walking
1393,1393,1393.0,1393.0,1393.0,,,,,,,,,24.831610577043293,220.38919577296585,walking
1394,1394,1394.0,1394.0,1394.0,,,,,,,,,22.908602288902728,217.62245260082975,walking
1395,1395,1395.0,1395.0,1395.0,,,,,,,,,18.394097900799963,95.92811991374506,walking
1396,1396,1396.0,1396.0,1396.0,,,,,,,,,10.70129619204901,151.68479882666955,walking
1397,1397,1397.0,1397.0,1397.0,,,,,,,,,12.995368695462322,85.3890485025251,walking
1398,1398,1398.0,1398.0,1398.0,,,,,,,,,25.029683840942184,246.99710466798487,walking
1399,1399,1399.0,1399.0,1399.0,,,,,,,,,6.357387918877345,138.12049607308563,walking
1400,1400,1400.0,1400.0,1400.0,,,,,,,,,23.236308601716487,260.4045845679797,walking
1401,1401,1401.0,1401.0,1401.0,,,,,,,,,12.427649187596554,162.4954525326063,walking
1402,1402,1402.0,1402.0,1402.0,,,,,,,,,13.666977327366023,257.397482865153,walking
1403,1403,1403.0,1403.0,1403.0,,,,,,,,,15.900064842775631,242.2805142019871,walking
1404,1404,1404.0,1404.0,1404.0,,,,,,,,,16.124734779010307,201.66325239823135,walking
1405,1405,1405.0,1405.0,1405.0,,,,,,,,,18.16639937841672,231.01026189746153,walking
1406,1406,1406.0,1406.0,1406.0,,,,,,,,,24.854024014302908,195.87135913261665,walking
1407,1407,1407.0,1407.0,1407.0,,,,,,,,,16.349619849358564,126.40541491646164,walking
1408,1408,1408.0,1408.0,1408.0,,,,,,,,,25.53601610066825,148.021472053124,walking
1409,1409,1409.0,1409.0,1409.0,,,,,,,,,23.32338522056071,332.1156914951433,walking
1410,1410,1410.0,1410.0,1410.0,,,,,,,,,11.384072998808385,134.76934769802966,walking
1411,1411,1411.0,1411.0,1411.0,,,,,,,,,17.666392217045285,232.83176968069512,walking
1412,1412,1412.0,1412.0,1412.0,,,,,,,,,17.390752849409004,258.4482598382966,walking
1413,1413,1413.0,1413.0,1413.0,,,,,,,,,19.17331230314556,101.17461544589513,walking
1414,1414,1414.0,1414.0,1414.0,,,,,,,,,4.347849238074005,376.57449918008183,walking
1415,1415,1415.0,1415.0,1415.0,,,,,,,,,25.0181893816099,192.50127055907626,walking
1416,1416,1416.0,1416.0,1416.0,,,,,,,,,22.0148885164677,44.0428310102854,walking
1417,1417,1417.0,1417.0,1417.0,,,,,,,,,10.108204324611721,400.9068893349487,walking
1418,1418,1418.0,1418.0,1418.0,,,,,,,,,14.296861411377112,65.37891520214282,walking
1419,1419,1419.0,1419.0,1419.0,,,,,,,,,30.44338404350688,183.3103809767755,walking
1420,1420,1420.0,1420.0,1420.0,,,,,,,,,39.452009616481476,163.43622325873352,walking
1421,1421,1421.0,1421.0,1421.0,,,,,,,,,5.700112393802053,106.55801561933916,walking
1422,1422,1422.0,1422.0,1422.0,,,,,,,,,19.177757087040217,213.06771390777894,walking
1423,1423,1423.0,1423.0,1423.0,,,,,,,,,16.741111270777974,245.3718741204646,walking
1424,1424,1424.0,1424.0,1424.0,,,,,,,,,21.620902935196405,74.57663160405299,walking
1425,1425,1425.0,1425.0,1425.0,,,,,,,,,11.188082650142748,173.680722582643,walking
1426,1426,1426.0,1426.0,1426.0,,,,,,,,,24.020184365363807,264.52702457406303,walking
1427,1427,1427.0,1427.0,1427.0,,,,,,,,,26.325705324410862,234.64470531746787,walking
1428,1428,1428.0,1428.0,1428.0,,,,,,,,,23.503129710393214,221.37404782706275,walking
1429,1429,1429.0,1429.0,1429.0,,,,,,,,,11.744715285028942,247.8263121643323,walking
1430,1430,1430.0,1430.0,1430.0,,,,,,,,,34.50392115020419,139.7145688475553,walking
1431,1431,1431.0,1431.0,1431.0,,,,,,,,,17.763118694205563,294.8081163535526,walking
1432,1432,1432.0,1432.0,1432.0,,,,,,,,,17.129793768315196,231.0384223015863,walking
1433,1433,1433.0,1433.0,1433.0,,,,,,,,,32.05374017187665,217.54875824058976,walking
1434,1434,1434.0,1434.0,1434.0,,,,,,,,,22.403380494150234,276.5995505934989,walking
1435,1435,1435.0,1435.0,1435.0,,,,,,,,,23.20565657812377,148.22281771568709,walking
1436,1436,1436.0,1436.0,1436.0,,,,,,,,,22.241858203999556,143.06463002213587,walking
1437,1437,1437.0,1437.0,1437.0,,,,,,,,,28.199255078905004,209.56327414917354,walking
1438,1438,1438.0,1438.0,1438.0,,,,,,,,,18.300291014810547,226.04555552176598,walking
1439,1439,1439.0,1439.0,1439.0,,,,,,,,,8.505148868542,212.1089434490048,walking
1440,1440,1440.0,1440.0,1440.0,,,,,,,,,23.72468416841444,296.88944543442074,walking
1441,1441,1441.0,1441.0,1441.0,,,,,,,,,10.404528466347589,147.45960338081812,walking
1442,1442,1442.0,1442.0,1442.0,,,,,,,,,14.771374140123978,143.86304610838974,walking
1443,1443,1443.0,1443.0,1443.0,,,,,,,,,26.999846751838906,183.41599446030926,walking
1444,1444,1444.0,1444.0,1444.0,,,,,,,,,16.451961258000985,367.8423037558231,walking
1445,1445,1445.0,1445.0,1445.0,,,,,,,,,11.96417651242115,180.45046748034295,walking
1446,1446,1446.0,1446.0,1446.0,,,,,,,,,23.819059297735507,145.5462980673264,walking
1447,1447,1447.0,1447.0,1447.0,,,,,,,,,30.329740508968804,258.56290950946266,walking
1448,1448,1448.0,1448.0,1448.0,,,,,,,,,17.844230178499906,154.99955665675145,walking
1449,1449,1449.0,1449.0,1449.0,,,,,,,,,21.01649148901095,292.33595800573767,walking
1450,1450,1450.0,1450.0,1450.0,,,,,,,,,10.08000562001424,209.93501509531148,walking
1451,1451,1451.0,1451.0,1451.0,,,,,,,,,17.085448071646518,153.59415301671564,walking
1452,1452,1452.0,1452.0,1452.0,,,,,,,,,25.279880707169667,201.66575793035673,walking
1453,1453,1453.0,1453.0,1453.0,,,,,,,,,11.370570293581418,223.6948016497997,walking
1454,1454,1454.0,1454.0,1454.0,,,,,,,,,22.249024771301176,252.85854854282005,walking
1455,1455,1455.0,1455.0,1455.0,,,,,,,,,15.731816189062904,190.02755344318388,walking
1456,1456,1456.0,1456.0,1456.0,,,,,,,,,26.952793385763677,191.76461791363664,walking
1457,1457,1457.0,1457.0,1457.0,,,,,,,,,19.926427299399137,90.60532050596737,walking
1458,1458,1458.0,1458.0,1458.0,,,,,,,,,10.259945872372624,212.26078239044867,walking
1459,1459,1459.0,1459.0,1459.0,,,,,,,,,16.866013160775992,142.31389627700986,walking
1460,1460,1460.0,1460.0,1460.0,,,,,,,,,15.551968150192709,268.97229137385455,walking
1461,1461,1461.0,1461.0,1461.0,,,,,,,,,9.12282052586959,69.68519543516928,walking
1462,1462,1462.0,1462.0,1462.0,,,,,,,,,8.704695558755143,89.98328343949228,walking
1463,1463,1463.0,1463.0,1463.0,,,,,,,,,20.93340552469283,158.622494488039,walking
1464,1464,1464.0,1464.0,1464.0,,,,,,,,,17.79158848199089,286.2724524482266,walking
1465,1465,1465.0,1465.0,1465.0,,,,,,,,,17.398693312825905,189.0356889383592,walking
1466,1466,1466.0,1466.0,1466.0,,,,,,,,,22.727866704094474,181.2451225394506,walking
1467,1467,1467.0,1467.0,1467.0,,,,,,,,,25.391959281825788,151.47377063458111,walking
1468,1468,1468.0,1468.0,1468.0,,,,,,,,,37.45634140994269,210.7480611574835,walking
1469,1469,1469.0,1469.0,1469.0,,,,,,,,,28.81645936957618,113.76840997699844,walking
1470,1470,1470.0,1470.0,1470.0,,,,,,,,,13.784629496989766,224.89830214305462,walking
1471,1471,1471.0,1471.0,1471.0,,,,,,,,,22.397870498497984,161.57615166718327,walking
1472,1472,1472.0,1472.0,1472.0,,,,,,,,,15.137870105155773,298.1255826189416,walking
1473,1473,1473.0,1473.0,1473.0,,,,,,,,,17.453321294884713,156.63717313297786,walking
1474,1474,1474.0,1474.0,1474.0,,,,,,,,,22.532845442856306,114.34317014965744,walking
1475,1475,1475.0,1475.0,1475.0,,,,,,,,,8.736982150123836,216.0869241600769,walking
1476,1476,1476.0,1476.0,1476.0,,,,,,,,,9.329884328042901,208.23599067191333,walking
1477,1477,1477.0,1477.0,1477.0,,,,,,,,,15.487724853771924,18.99069714678305,walking
1478,1478,1478.0,1478.0,1478.0,,,,,,,,,20.240645203352972,143.75662344501657,walking
1479,1479,1479.0,1479.0,1479.0,,,,,,,,,0.2840899099488645,321.9916230437338,walking
1480,1480,1480.0,1480.0,1480.0,,,,,,,,,19.071587717976755,93.39402879499018,walking
1481,1481,1481.0,1481.0,1481.0,,,,,,,,,39.60998621083833,142.9586895087869,walking
1482,1482,1482.0,1482.0,1482.0,,,,,,,,,21.131602729895505,110.97476088670345,walking
1483,1483,1483.0,1483.0,1483.0,,,,,,,,,13.278705512630557,319.74392659293335,walking
1484,1484,1484.0,1484.0,1484.0,,,,,,,,,18.069950271633115,142.71749112662138,walking
1485,1485,1485.0,1485.0,1485.0,,,,,,,,,28.57002712009041,256.2428592624005,walking
1486,1486,1486.0,1486.0,1486.0,,,,,,,,,25.246676638210975,254.8547514565713,walking
1487,1487,1487.0,1487.0,1487.0,,,,,,,,,22.40101462190079,97.26121127923959,walking
1488,1488,1488.0,1488.0,1488.0,,,,,,,,,23.9430593264129,222.07998379133699,walking
1489,1489,1489.0,1489.0,1489.0,,,,,,,,,15.770186770271724,222.3050822584507,walking
1490,1490,1490.0,1490.0,1490.0,,,,,,,,,21.6591229369549,158.93175888939234,walking
1491,1491,1491.0,1491.0,1491.0,,,,,,,,,15.215972244303254,176.35959239490472,walking
1492,1492,1492.0,1492.0,1492.0,,,,,,,,,6.487271380336878,219.842850628279,walking
1493,1493,1493.0,1493.0,1493.0,,,,,,,,,23.387711632669,227.2986630709553,walking
1494,1494,1494.0,1494.0,1494.0,,,,,,,,,19.090485217073745,64.5434552583828,walking
1495,1495,1495.0,1495.0,1495.0,,,,,,,,,14.232637993186865,164.4928220306126,walking
1496,1496,1496.0,1496.0,1496.0,,,,,,,,,20.76672815117765,331.21826817373443,walking
1497,1497,1497.0,1497.0,1497.0,,,,,,,,,24.482209271771247,140.43346194399606,walking
1498,1498,1498.0,1498.0,1498.0,,,,,,,,,19.794632992295632,38.12949524409737,walking
1499,1499,1499.0,1499.0,1499.0,,,,,,,,,21.538718779047773,285.6007301725562,walking
1500,1500,1500.0,1500.0,1500.0,,,,,,,,,30.175069871337698,316.1352876055999,cycling
1501,1501,1501.0,1501.0,1501.0,,,,,,,,,41.69824362958021,371.22769567369903,cycling
1502,1502,1502.0,1502.0,1502.0,,,,,,,,,45.56604740272042,367.2183458867983,cycling
1503,1503,1503.0,1503.0,1503.0,,,,,,,,,36.638409880633894,199.50467796692473,cycling
1504,1504,1504.0,1504.0,1504.0,,,,,,,,,53.86172797777337,351.67308366358316,cycling
1505,1505,1505.0,1505.0,1505.0,,,,,,,,,38.40714367788743,430.3368087703699,cycling
1506,1506,1506.0,1506.0,1506.0,,,,,,,,,30.54092773085789,353.1362086391492,cycling
