,Unnamed: 0.10,Unnamed: 0.9,Unnamed: 0.8,Unnamed: 0.7,Unnamed: 0.6,Unnamed: 0.5,Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,X,Y,class
835,835,835,835,835.0,835.0,835.0,,,,,,80.75629118972233,47.51026323317727,class1
836,836,836,836,836.0,836.0,836.0,,,,,,94.2327211588985,39.873408259089935,class1
837,837,837,837,837.0,837.0,837.0,,,,,,93.61507719841188,44.90324045938347,class1
838,838,838,838,838.0,838.0,838.0,,,,,,76.48623317022174,34.296895211718756,class1
839,839,839,839,839.0,839.0,839.0,,,,,,76.76180449048927,25.447528746046963,class1
840,840,840,840,840.0,840.0,840.0,,,,,,75.12015880662311,59.10613702222187,class1
841,841,841,841,841.0,841.0,841.0,,,,,,90.29772226183935,58.41592039175883,class1
842,842,842,842,842.0,842.0,842.0,,,,,,68.82044902640385,51.898010939260956,class1
843,843,843,843,843.0,843.0,843.0,,,,,,87.17562058657666,39.87763471141674,class1
844,844,844,844,844.0,844.0,844.0,,,,,,81.02378724039852,41.35601448200861,class1
845,845,845,845,845.0,845.0,845.0,,,,,,84.79568468460977,55.954727686306754,class1
846,846,846,846,846.0,846.0,846.0,,,,,,82.01784652813231,48.5175165669494,class1
847,847,847,847,847.0,847.0,847.0,,,,,,80.56485637275986,51.80441221821361,class1
848,848,848,848,848.0,848.0,848.0,,,,,,86.82789153232409,63.49597489765932,class1
849,849,849,849,849.0,849.0,849.0,,,,,,89.01160564695112,39.643220978280745,class1
850,850,850,850,850.0,850.0,850.0,,,,,,80.90096713016892,51.93920319278748,class1
851,851,851,851,851.0,851.0,851.0,,,,,,78.10767446922016,49.168177765069366,class1
852,852,852,852,852.0,852.0,852.0,,,,,,86.78576853717954,45.57958243182457,class1
853,853,853,853,853.0,853.0,853.0,,,,,,78.63818341684548,57.228788075099914,class1
854,854,854,854,854.0,854.0,854.0,,,,,,80.13685914876449,49.03179944326681,class1
855,855,855,855,855.0,855.0,855.0,,,,,,94.61532771803276,29.34627598333601,class1
856,856,856,856,856.0,856.0,856.0,,,,,,85.97342004897739,43.64187016818205,class1
857,857,857,857,857.0,857.0,857.0,,,,,,77.93386936708245,39.1537948324264,class1
858,858,858,858,858.0,858.0,858.0,,,,,,83.83448378558113,56.18004942627879,class1
859,859,859,859,859.0,859.0,859.0,,,,,,89.51938170435528,59.66607527799171,class1
860,860,860,860,860.0,860.0,860.0,,,,,,57.18559611302928,41.7077104710758,class1
861,861,861,861,861.0,861.0,861.0,,,,,,71.67104915550026,44.19836667502312,class1
862,862,862,862,862.0,862.0,862.0,,,,,,69.7612785791963,51.62440998535945,class1
863,863,863,863,863.0,863.0,863.0,,,,,,83.9219228393059,63.46854206048046,class1
864,864,864,864,864.0,864.0,864.0,,,,,,92.17227424242057,51.08501076927685,class1
865,865,865,865,865.0,865.0,865.0,,,,,,92.93168633040634,58.23641284330124,class1
866,866,866,866,866.0,866.0,866.0,,,,,,91.28312165007081,43.724862491842494,class1
867,867,867,867,867.0,867.0,867.0,,,,,,81.8264715738016,51.19135486402215,class1
868,868,868,868,868.0,868.0,868.0,,,,,,70.56699557086057,43.47490022842533,class1
869,869,869,869,869.0,869.0,869.0,,,,,,66.65684374018699,33.00356954369868,class1
870,870,870,870,870.0,870.0,870.0,,,,,,82.16810758483554,37.37235936442323,class1
871,871,871,871,871.0,871.0,871.0,,,,,,79.2858381194601,51.313491250599654,class1
872,872,872,872,872.0,872.0,872.0,,,,,,71.28506504863867,62.72806134002407,class1
873,873,873,873,873.0,873.0,873.0,,,,,,75.16138366859711,54.00241879095341,class1
874,874,874,874,874.0,874.0,874.0,,,,,,84.13045814003999,50.13593801246003,class1
875,875,875,875,875.0,875.0,875.0,,,,,,73.67481453937958,34.50543597463682,class1
876,876,876,876,876.0,876.0,876.0,,,,,,77.20942317908387,42.402767416804444,class1
877,877,877,877,877.0,877.0,877.0,,,,,,96.59394493627804,50.33218175765517,class1
878,878,878,878,878.0,878.0,878.0,,,,,,73.10113307088265,47.20123753700024,class1
879,879,879,879,879.0,879.0,879.0,,,,,,107.28116021600297,50.329755456192586,class1
880,880,880,880,880.0,880.0,880.0,,,,,,77.78938491330615,47.23146252105926,class1
881,881,881,881,881.0,881.0,881.0,,,,,,77.14732931010829,54.449250007369265,class1
882,882,882,882,882.0,882.0,882.0,,,,,,80.7390790562131,48.272973740576354,class1
883,883,883,883,883.0,883.0,883.0,,,,,,88.23448682187434,63.65341252453839,class1
884,884,884,884,884.0,884.0,884.0,,,,,,87.74093234507276,45.25265346692104,class1
885,885,885,885,885.0,885.0,885.0,,,,,,83.06734281249832,38.7652322020228,class1
886,886,886,886,886.0,886.0,886.0,,,,,,71.79131891751722,39.506989501178516,class1
887,887,887,887,887.0,887.0,887.0,,,,,,70.72332478203768,53.559032155482626,class1
888,888,888,888,888.0,888.0,888.0,,,,,,68.51422275471008,55.263050640262335,class1
889,889,889,889,889.0,889.0,889.0,,,,,,93.10322602863623,56.71553300004611,class1
890,890,890,890,890.0,890.0,890.0,,,,,,85.86479766494571,31.604372625611415,class1
891,891,891,891,891.0,891.0,891.0,,,,,,87.89686248168316,47.918420049685075,class1
892,892,892,892,892.0,892.0,892.0,,,,,,69.18230633713866,46.01550625339092,class1
893,893,893,893,893.0,893.0,893.0,,,,,,79.25136645792699,63.038306413712604,class1
894,894,894,894,894.0,894.0,894.0,,,,,,89.27168471967403,56.855674139601824,class1
895,895,895,895,895.0,895.0,895.0,,,,,,85.54802686897963,56.076734973864376,class1
896,896,896,896,896.0,896.0,896.0,,,,,,58.8589126878087,45.47599865704809,class1
897,897,897,897,897.0,897.0,897.0,,,,,,77.40135605848519,42.475798854984255,class1
898,898,898,898,898.0,898.0,898.0,,,,,,85.41032008620684,58.57524281985303,class1
899,899,899,899,899.0,899.0,899.0,,,,,,71.45300207556308,37.726971314315826,class1
900,900,900,900,900.0,900.0,900.0,,,,,,73.44002625096176,66.99502188008657,class1
901,901,901,901,901.0,901.0,901.0,,,,,,86.0226329683828,56.013578829469516,class1
902,902,902,902,902.0,902.0,902.0,,,,,,86.4389201393575,56.35976150507244,class1
903,903,903,903,903.0,903.0,903.0,,,,,,93.95664372995522,50.49209080303292,class1
904,904,904,904,904.0,904.0,904.0,,,,,,75.58682641031129,73.18494899982326,class1
905,905,905,905,905.0,905.0,905.0,,,,,,62.721613843342666,58.30187884783075,class1
906,906,906,906,906.0,906.0,906.0,,,,,,71.44915124362065,48.00451420475147,class1
907,907,907,907,907.0,907.0,907.0,,,,,,66.94840991507066,56.88275353665035,class1
908,908,908,908,908.0,908.0,908.0,,,,,,63.09930701584419,45.25420418264172,class1
909,909,909,909,909.0,909.0,909.0,,,,,,94.44976629442071,59.28795391103076,class1
910,910,910,910,910.0,910.0,910.0,,,,,,95.02181206585706,35.31866815329211,class1
911,911,911,911,911.0,911.0,911.0,,,,,,64.2871947983604,46.40548597784216,class1
912,912,912,912,912.0,912.0,912.0,,,,,,82.50849321707821,56.508583982952764,class1
913,913,913,913,913.0,913.0,913.0,,,,,,86.29768386557961,59.64528043375236,class1
914,914,914,914,914.0,914.0,914.0,,,,,,78.60548044571733,44.3760245631083,class1
915,915,915,915,915.0,915.0,915.0,,,,,,90.97725679833079,61.42434691725204,class1
916,916,916,916,916.0,916.0,916.0,,,,,,70.79410998775474,51.367007836825614,class1
917,917,917,917,917.0,917.0,917.0,,,,,,87.58648734129709,45.74666243856051,class1
918,918,918,918,918.0,918.0,918.0,,,,,,78.02853574404476,52.822316261931235,class1
919,919,919,919,919.0,919.0,919.0,,,,,,76.74842087349238,35.44565273733711,class1
920,920,920,920,920.0,920.0,920.0,,,,,,91.50753139946751,42.92063232527231,class1
921,921,921,921,921.0,921.0,921.0,,,,,,83.64230294767268,42.43575996242366,class1
922,922,922,922,922.0,922.0,922.0,,,,,,75.70908697031973,42.041134447231684,class1
923,923,923,923,923.0,923.0,923.0,,,,,,69.28506568897112,51.168111820239616,class1
924,924,924,924,924.0,924.0,924.0,,,,,,72.58794847395785,49.37474378801995,class1
925,925,925,925,925.0,925.0,925.0,,,,,,88.76093010176216,50.25109083861225,class1
926,926,926,926,926.0,926.0,926.0,,,,,,62.9560607533772,54.64480602915672,class1
927,927,927,927,927.0,927.0,927.0,,,,,,96.23708448211502,50.132444736107885,class1
928,928,928,928,928.0,928.0,928.0,,,,,,68.23177862308324,58.90443198515503,class1
929,929,929,929,929.0,929.0,929.0,,,,,,70.29943999604146,64.18907044640704,class1
930,930,930,930,930.0,930.0,930.0,,,,,,93.5307997611456,52.632358919601494,class1
931,931,931,931,931.0,931.0,931.0,,,,,,73.0688549491265,37.945062680206675,class1
932,932,932,932,932.0,932.0,932.0,,,,,,75.72357605151889,60.12167729329302,class1
933,933,933,933,933.0,933.0,933.0,,,,,,77.34239941323463,65.7509258852994,class1
934,934,934,934,934.0,934.0,934.0,,,,,,90.37823975498422,43.33004749227887,class1
935,935,935,935,935.0,935.0,935.0,,,,,,82.29946801818306,50.258841544892746,class1
936,936,936,936,936.0,936.0,936.0,,,,,,81.55148788798238,57.28662434119435,class1
937,937,937,937,937.0,937.0,937.0,,,,,,84.86392583579723,55.66128407339725,class1
938,938,938,938,938.0,938.0,938.0,,,,,,94.44062519995254,61.30525151720818,class1
939,939,939,939,939.0,939.0,939.0,,,,,,70.83283114884868,50.860107720449186,class1
940,940,940,940,940.0,940.0,940.0,,,,,,77.44311341750823,41.16240363413619,class1
941,941,941,941,941.0,941.0,941.0,,,,,,84.85751240072314,44.82601312786542,class1
942,942,942,942,942.0,942.0,942.0,,,,,,78.62546555646315,46.66712191315219,class1
943,943,943,943,943.0,943.0,943.0,,,,,,72.18081737256914,52.93089562844922,class1
944,944,944,944,944.0,944.0,944.0,,,,,,62.969729896544386,59.28546139545189,class1
945,945,945,945,945.0,945.0,945.0,,,,,,71.22108128350625,56.37051175030557,class1
946,946,946,946,946.0,946.0,946.0,,,,,,84.3242877039551,44.17839346769178,class1
947,947,947,947,947.0,947.0,947.0,,,,,,79.3595538418017,42.62918076678813,class1
948,948,948,948,948.0,948.0,948.0,,,,,,88.97877530241051,54.01629179548594,class1
949,949,949,949,949.0,949.0,949.0,,,,,,67.38288134887068,72.00740962454266,class1
950,950,950,950,950.0,950.0,950.0,,,,,,76.12270797474208,46.32677988281269,class1
951,951,951,951,951.0,951.0,951.0,,,,,,77.36850107193132,56.724851078331014,class1
952,952,952,952,952.0,952.0,952.0,,,,,,74.72283014065508,54.794462688005694,class1
953,953,953,953,953.0,953.0,953.0,,,,,,54.05980423715076,58.65002849481401,class1
954,954,954,954,954.0,954.0,954.0,,,,,,75.01518223036523,49.247528399009425,class1
955,955,955,955,955.0,955.0,955.0,,,,,,78.5004292176455,52.17667509123707,class1
956,956,956,956,956.0,956.0,956.0,,,,,,83.488573359898,44.94062607170863,class1
957,957,957,957,957.0,957.0,957.0,,,,,,84.12901494878196,42.92982641063138,class1
958,958,958,958,958.0,958.0,958.0,,,,,,87.63915107064985,44.56460049708533,class1
959,959,959,959,959.0,959.0,959.0,,,,,,74.12968486986966,64.09798543724254,class1
960,960,960,960,960.0,960.0,960.0,,,,,,74.5094636856721,42.39194324505122,class1
961,961,961,961,961.0,961.0,961.0,,,,,,84.8920287693908,40.12211058794475,class1
962,962,962,962,962.0,962.0,962.0,,,,,,77.9824223030252,47.21993230828291,class1
963,963,963,963,963.0,963.0,963.0,,,,,,77.90920822914883,59.946049636617786,class1
964,964,964,964,964.0,964.0,964.0,,,,,,77.84794454646794,54.78516915077351,class1
965,965,965,965,965.0,965.0,965.0,,,,,,82.99781922207447,48.25725327552416,class1
966,966,966,966,966.0,966.0,966.0,,,,,,73.91167430886652,65.84444106283337,class1
967,967,967,967,967.0,967.0,967.0,,,,,,84.66706640494222,52.719675720731814,class1
968,968,968,968,968.0,968.0,968.0,,,,,,84.84094152691813,46.57947269047986,class1
969,969,969,969,969.0,969.0,969.0,,,,,,78.72779602336658,52.366164787078816,class1
970,970,970,970,970.0,970.0,970.0,,,,,,81.20828977403528,40.438454207633136,class1
971,971,971,971,971.0,971.0,971.0,,,,,,86.3542277238476,48.11004238590081,class1
972,972,972,972,972.0,972.0,972.0,,,,,,83.71839840412649,41.200208738538294,class1
973,973,973,973,973.0,973.0,973.0,,,,,,80.68228344231235,52.03685882138979,class1
974,974,974,974,974.0,974.0,974.0,,,,,,81.77836641955533,49.11856416871137,class1
975,975,975,975,975.0,975.0,975.0,,,,,,65.20761149855984,52.54787252918818,class1
976,976,976,976,976.0,976.0,976.0,,,,,,68.58234665288846,36.36456205475482,class1
977,977,977,977,977.0,977.0,977.0,,,,,,83.73027634170788,41.280666527288865,class1
978,978,978,978,978.0,978.0,978.0,,,,,,102.96757498077105,59.31389697492811,class1
979,979,979,979,979.0,979.0,979.0,,,,,,70.94644915097554,57.91221792159182,class1
980,980,980,980,980.0,980.0,980.0,,,,,,75.56823671298609,59.04469154352431,class1
981,981,981,981,981.0,981.0,981.0,,,,,,79.30172250724128,68.5303716836601,class1
982,982,982,982,982.0,982.0,982.0,,,,,,72.64791816930268,46.83838696214334,class1
983,983,983,983,983.0,983.0,983.0,,,,,,87.885607031497,56.70389211387942,class1
984,984,984,984,984.0,984.0,984.0,,,,,,66.94542289338048,32.63627383482534,class1
985,985,985,985,985.0,985.0,985.0,,,,,,80.95283506291034,48.986065360554555,class1
986,986,986,986,986.0,986.0,986.0,,,,,,90.58450381069449,48.061876627485745,class1
987,987,987,987,987.0,987.0,987.0,,,,,,71.68120609150427,46.54375113459441,class1
988,988,988,988,988.0,988.0,988.0,,,,,,87.38751746972102,57.1637570299264,class1
989,989,989,989,989.0,989.0,989.0,,,,,,74.80200727144411,55.72685579104,class1
990,990,990,990,990.0,990.0,990.0,,,,,,75.57489085460006,59.59498390074882,class1
991,991,991,991,991.0,991.0,991.0,,,,,,89.51328110305995,47.69736513333281,class1
992,992,992,992,992.0,992.0,992.0,,,,,,91.66021068239034,64.44633460299772,class1
993,993,993,993,993.0,993.0,993.0,,,,,,86.42594557436394,54.231368934085346,class1
994,994,994,994,994.0,994.0,994.0,,,,,,62.454459334506296,47.07845912000528,class1
995,995,995,995,995.0,995.0,995.0,,,,,,95.70798031717806,50.69436437323016,class1
996,996,996,996,996.0,996.0,996.0,,,,,,65.61481735152142,52.667241567746395,class1
997,997,997,997,997.0,997.0,997.0,,,,,,81.39590005801539,43.44551459907979,class1
998,998,998,998,998.0,998.0,998.0,,,,,,81.08590237546242,47.019185381815696,class1
999,999,999,999,999.0,999.0,999.0,,,,,,90.51421812987633,52.13463440167775,class1
1000,1000,1000,1000,,,,,,,,,62.46889771008975,85.6678854032455,class2
1001,1001,1001,1001,,,,,,,,,53.58782900230647,82.22431714954897,class2
1002,1002,1002,1002,,,,,,,,,49.705943709867576,64.75078716298121,class2
1003,1003,1003,1003,,,,,,,,,71.55953288548957,109.07926445826564,class2
1004,1004,1004,1004,,,,,,,,,49.99829166965726,77.33314443565644,class2
1005,1005,1005,1005,,,,,,,,,39.96010398790691,89.5900288247521,class2
1006,1006,1006,1006,,,,,,,,,41.46520478968398,84.64931272632028,class2
1007,1007,1007,1007,,,,,,,,,81.54976634988307,72.28578045145751,class2
1008,1008,1008,1008,,,,,,,,,35.405241785403575,87.27564339055742,class2
1009,1009,1009,1009,,,,,,,,,55.695275269245286,103.58709925348921,class2
1010,1010,1010,1010,,,,,,,,,72.88975878283486,75.96743970738113,class2
1011,1011,1011,1011,,,,,,,,,50.255241511167625,74.6341871237593,class2
1012,1012,1012,1012,,,,,,,,,42.55022044520033,90.79196307022328,class2
1013,1013,1013,1013,,,,,,,,,54.82618396434804,79.826527983587,class2
1014,1014,1014,1014,,,,,,,,,42.13700457350683,97.13213459770225,class2
1015,1015,1015,1015,,,,,,,,,64.81812693824946,71.52599521678789,class2
1016,1016,1016,1016,,,,,,,,,40.783971092300256,90.23903971287429,class2
1017,1017,1017,1017,,,,,,,,,45.20918718647992,58.335228846541895,class2
1018,1018,1018,1018,,,,,,,,,28.11657706875788,63.41010178606385,class2
1019,1019,1019,1019,,,,,,,,,87.57174882594903,83.75516026179963,class2
1020,1020,1020,1020,,,,,,,,,60.9539509033086,95.22050675070992,class2
1021,1021,1021,1021,,,,,,,,,62.07251739825128,76.22657726345996,class2
1022,1022,1022,1022,,,,,,,,,53.8674307775573,64.60957463913537,class2
1023,1023,1023,1023,,,,,,,,,34.749842173997266,96.73455604760204,class2
1024,1024,1024,1024,,,,,,,,,68.75251410971336,107.41734036504137,class2
1025,1025,1025,1025,,,,,,,,,55.29304107443909,63.64572970448447,class2
1026,1026,1026,1026,,,,,,,,,75.02584103479055,62.11546893461154,class2
1027,1027,1027,1027,,,,,,,,,56.78751100231621,86.78701459310449,class2
1028,1028,1028,1028,,,,,,,,,74.98687440079945,69.75226355128594,class2
1029,1029,1029,1029,,,,,,,,,37.292621951550835,81.79324798548885,class2
1030,1030,1030,1030,,,,,,,,,55.488152744335814,87.64651120872692,class2
1031,1031,1031,1031,,,,,,,,,54.7764519989783,47.4036376369527,class2
1032,1032,1032,1032,,,,,,,,,41.226629524141686,91.56137286775508,class2
1033,1033,1033,1033,,,,,,,,,56.708062803369316,80.87674152516865,class2
1034,1034,1034,1034,,,,,,,,,19.190851670821218,105.19292022957666,class2
1035,1035,1035,1035,,,,,,,,,62.484379936725645,79.59964950661865,class2
1036,1036,1036,1036,,,,,,,,,76.96758845125262,124.48334537563812,class2
1037,1037,1037,1037,,,,,,,,,53.35344225230211,89.87984381786018,class2
1038,1038,1038,1038,,,,,,,,,48.63720217979916,90.96490647359593,class2
1039,1039,1039,1039,,,,,,,,,61.25936671801158,66.4264174976689,class2
1040,1040,1040,1040,,,,,,,,,64.40509565828,113.59730560454898,class2
1041,1041,1041,1041,,,,,,,,,47.70884474331475,80.74700404770418,class2
1042,1042,1042,1042,,,,,,,,,57.55914732843929,95.04799620246362,class2
1043,1043,1043,1043,,,,,,,,,49.87025133959174,85.54503218006398,class2
1044,1044,1044,1044,,,,,,,,,64.45491213835605,86.70709711832299,class2
1045,1045,1045,1045,,,,,,,,,68.83718433655572,72.04098701447658,class2
1046,1046,1046,1046,,,,,,,,,49.892771017376475,80.18293321773612,class2
1047,1047,1047,1047,,,,,,,,,42.578515441321315,74.76921684081653,class2
1048,1048,1048,1048,,,,,,,,,63.11730219196183,85.44186770661355,class2
1049,1049,1049,1049,,,,,,,,,57.70538106644145,105.29277975511224,class2
1050,1050,1050,1050,,,,,,,,,33.346875217624316,104.1724336201028,class2
1051,1051,1051,1051,,,,,,,,,53.1314877401885,53.60714618983069,class2
1052,1052,1052,1052,,,,,,,,,29.495707917319542,82.31062155318082,class2
1053,1053,1053,1053,,,,,,,,,32.82810560233054,59.736348864786905,class2
1054,1054,1054,1054,,,,,,,,,60.64847307410372,101.2271204415614,class2
1055,1055,1055,1055,,,,,,,,,41.5043315944919,120.28982962939662,class2
1056,1056,1056,1056,,,,,,,,,47.28545591450978,80.20481364693467,class2
1057,1057,1057,1057,,,,,,,,,49.02597014342932,100.91585440742533,class2
1058,1058,1058,1058,,,,,,,,,50.14146662244833,80.08071231660256,class2
1059,1059,1059,1059,,,,,,,,,30.645500495712497,72.67983292107863,class2
1060,1060,1060,1060,,,,,,,,,61.608211321255965,75.91896249719957,class2
1061,1061,1061,1061,,,,,,,,,35.64841462155535,68.73350260527711,class2
1062,1062,1062,1062,,,,,,,,,47.33698384008241,76.32331250597741,class2
1063,1063,1063,1063,,,,,,,,,49.726653077833134,81.7538065196934,class2
1064,1064,1064,1064,,,,,,,,,77.21288527387954,77.53669812624787,class2
1065,1065,1065,1065,,,,,,,,,49.849386376144565,85.80008133265713,class2
1066,1066,1066,1066,,,,,,,,,57.339731983705065,108.51084691899503,class2
1067,1067,1067,1067,,,,,,,,,80.77516022556273,85.73845975561186,class2
1068,1068,1068,1068,,,,,,,,,45.38670755591224,80.14401467836704,class2
1069,1069,1069,1069,,,,,,,,,60.51451304537294,52.21895804297492,class2
1070,1070,1070,1070,,,,,,,,,39.544928876711495,40.84119529289573,class2
1071,1071,1071,1071,,,,,,,,,60.53645966883117,73.51942782350139,class2
1072,1072,1072,1072,,,,,,,,,35.612321122871705,93.44590063387167,class2
1073,1073,1073,1073,,,,,,,,,38.52745454101921,98.59062165864651,class2
1074,1074,1074,1074,,,,,,,,,58.92594051459744,87.60860099465714,class2
1075,1075,1075,1075,,,,,,,,,57.45612937571212,69.18404043951271,class2
1076,1076,1076,1076,,,,,,,,,76.7177687480052,94.31576840800618,class2
1077,1077,1077,1077,,,,,,,,,68.40824570241227,103.32251070291348,class2
1078,1078,1078,1078,,,,,,,,,53.98430430123614,93.03779658733012,class2
