,Unnamed: 0.10,Unnamed: 0.9,Unnamed: 0.8,Unnamed: 0.7,Unnamed: 0.6,Unnamed: 0.5,Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,X,Y,class
898,898,898,898,898.0,898.0,898.0,,,,,,71.41186083678492,33.71776639419842,class1
899,899,899,899,899.0,899.0,899.0,,,,,,74.70303758426124,33.99267336824805,class1
900,900,900,900,900.0,900.0,900.0,,,,,,75.1800574400008,33.391341352875216,class1
901,901,901,901,901.0,901.0,901.0,,,,,,87.93092418183386,33.07078542701971,class1
902,902,902,902,902.0,902.0,902.0,,,,,,72.22216447690339,21.449134699344967,class1
903,903,903,903,903.0,903.0,903.0,,,,,,84.5880969684169,27.54127435113838,class1
904,904,904,904,904.0,904.0,904.0,,,,,,73.65578102211474,27.151265448378464,class1
905,905,905,905,905.0,905.0,905.0,,,,,,87.53666775000696,24.969920627639997,class1
906,906,906,906,906.0,906.0,906.0,,,,,,83.20839074853001,29.920517702138703,class1
907,907,907,907,907.0,907.0,907.0,,,,,,93.59845779428147,27.07566923947021,class1
908,908,908,908,908.0,908.0,908.0,,,,,,84.97513908065451,36.573606402699944,class1
909,909,909,909,909.0,909.0,909.0,,,,,,75.46470794075849,35.38441295363174,class1
910,910,910,910,910.0,910.0,910.0,,,,,,73.28123080263872,31.6325434212482,class1
911,911,911,911,911.0,911.0,911.0,,,,,,82.52817218541936,27.301926388932053,class1
912,912,912,912,912.0,912.0,912.0,,,,,,83.0098223001392,24.900719834006523,class1
913,913,913,913,913.0,913.0,913.0,,,,,,79.27931412686334,32.75970123091445,class1
914,914,914,914,914.0,914.0,914.0,,,,,,87.63119812961796,20.92225798159662,class1
915,915,915,915,915.0,915.0,915.0,,,,,,78.93677073630191,33.59328578247574,class1
916,916,916,916,916.0,916.0,916.0,,,,,,89.99082976089295,16.82634943697532,class1
917,917,917,917,917.0,917.0,917.0,,,,,,79.3516057943762,40.94796930697916,class1
918,918,918,918,918.0,918.0,918.0,,,,,,70.22136980612306,38.09833426824886,class1
919,919,919,919,919.0,919.0,919.0,,,,,,72.9640580258048,25.51610122085678,class1
920,920,920,920,920.0,920.0,920.0,,,,,,75.57290968062874,30.089069628666923,class1
921,921,921,921,921.0,921.0,921.0,,,,,,83.27633581937505,22.687977453318247,class1
922,922,922,922,922.0,922.0,922.0,,,,,,86.46920629313287,33.04038965246414,class1
923,923,923,923,923.0,923.0,923.0,,,,,,79.81632149147617,24.81250691048063,class1
924,924,924,924,924.0,924.0,924.0,,,,,,87.52950088104572,25.313429394877584,class1
925,925,925,925,925.0,925.0,925.0,,,,,,83.19201805138489,26.820631165750978,class1
926,926,926,926,926.0,926.0,926.0,,,,,,74.00314489415457,40.65376439564099,class1
927,927,927,927,927.0,927.0,927.0,,,,,,86.09506919195533,26.466875409292314,class1
928,928,928,928,928.0,928.0,928.0,,,,,,82.09600258481396,36.30865231513337,class1
929,929,929,929,929.0,929.0,929.0,,,,,,81.26893089360105,28.690642387955492,class1
930,930,930,930,930.0,930.0,930.0,,,,,,84.3201710046718,25.344659357149133,class1
931,931,931,931,931.0,931.0,931.0,,,,,,82.54585557941995,35.86871871216288,class1
932,932,932,932,932.0,932.0,932.0,,,,,,71.24313767934066,31.584372575246377,class1
933,933,933,933,933.0,933.0,933.0,,,,,,81.60442930209446,17.829787306314202,class1
934,934,934,934,934.0,934.0,934.0,,,,,,74.56006888244636,22.15066165972235,class1
935,935,935,935,935.0,935.0,935.0,,,,,,79.945315119867,33.306098052850054,class1
936,936,936,936,936.0,936.0,936.0,,,,,,76.66500797726376,28.08216332971391,class1
937,937,937,937,937.0,937.0,937.0,,,,,,76.31743293075156,32.43797686033085,class1
938,938,938,938,938.0,938.0,938.0,,,,,,74.00176347071887,15.770651702981636,class1
939,939,939,939,939.0,939.0,939.0,,,,,,91.91832393515364,34.11938564644037,class1
940,940,940,940,940.0,940.0,940.0,,,,,,82.30720663101117,26.67137385261528,class1
941,941,941,941,941.0,941.0,941.0,,,,,,86.81211733005615,24.91477550295445,class1
942,942,942,942,942.0,942.0,942.0,,,,,,83.71964267532817,37.54256451602467,class1
943,943,943,943,943.0,943.0,943.0,,,,,,69.75224915482555,25.059573854013745,class1
944,944,944,944,944.0,944.0,944.0,,,,,,91.00200510748608,25.65051897756069,class1
945,945,945,945,945.0,945.0,945.0,,,,,,72.19948955222338,37.29544464168099,class1
946,946,946,946,946.0,946.0,946.0,,,,,,79.38930563559595,29.590583146613074,class1
947,947,947,947,947.0,947.0,947.0,,,,,,85.87147444947762,30.160124363429166,class1
948,948,948,948,948.0,948.0,948.0,,,,,,73.61393643661054,35.671577061132695,class1
949,949,949,949,949.0,949.0,949.0,,,,,,78.99219733392923,26.29984112269081,class1
950,950,950,950,950.0,950.0,950.0,,,,,,80.48651068629748,22.44132741382625,class1
951,951,951,951,951.0,951.0,951.0,,,,,,84.12670144525912,27.19236612032886,class1
952,952,952,952,952.0,952.0,952.0,,,,,,80.29342850350547,28.11906666424131,class1
953,953,953,953,953.0,953.0,953.0,,,,,,77.74525606297088,35.21201282626738,class1
954,954,954,954,954.0,954.0,954.0,,,,,,77.85789399326195,40.648087551872365,class1
955,955,955,955,955.0,955.0,955.0,,,,,,80.33370889870515,30.87205228936366,class1
956,956,956,956,956.0,956.0,956.0,,,,,,74.07711950863495,33.21612814596375,class1
957,957,957,957,957.0,957.0,957.0,,,,,,75.51520410330869,30.278151785852994,class1
958,958,958,958,958.0,958.0,958.0,,,,,,70.27761037663592,33.539282959450375,class1
959,959,959,959,959.0,959.0,959.0,,,,,,77.83730785354904,30.258978218601257,class1
960,960,960,960,960.0,960.0,960.0,,,,,,77.70313762735644,30.33230688700973,class1
961,961,961,961,961.0,961.0,961.0,,,,,,81.76372978003667,34.71151163471316,class1
962,962,962,962,962.0,962.0,962.0,,,,,,82.02547242769269,26.76678457796277,class1
963,963,963,963,963.0,963.0,963.0,,,,,,83.6667823961146,30.484846326970594,class1
964,964,964,964,964.0,964.0,964.0,,,,,,76.65151508180047,23.234132602633217,class1
965,965,965,965,965.0,965.0,965.0,,,,,,80.0642758560913,32.02048061447935,class1
966,966,966,966,966.0,966.0,966.0,,,,,,89.81359641282354,27.521666079434024,class1
967,967,967,967,967.0,967.0,967.0,,,,,,80.67343610182078,27.927207973839007,class1
968,968,968,968,968.0,968.0,968.0,,,,,,72.97968691786843,25.553802785012714,class1
969,969,969,969,969.0,969.0,969.0,,,,,,79.19953243965766,16.804081566062084,class1
970,970,970,970,970.0,970.0,970.0,,,,,,79.32101077145236,29.605583160923455,class1
971,971,971,971,971.0,971.0,971.0,,,,,,78.6039515895418,27.9228108780772,class1
972,972,972,972,972.0,972.0,972.0,,,,,,83.97747998632794,35.01146479316145,class1
973,973,973,973,973.0,973.0,973.0,,,,,,71.08871645969451,24.569918978204008,class1
974,974,974,974,974.0,974.0,974.0,,,,,,69.24162075343868,29.67266858607715,class1
975,975,975,975,975.0,975.0,975.0,,,,,,78.99264032409475,22.169249908776553,class1
976,976,976,976,976.0,976.0,976.0,,,,,,83.73753007785395,32.07397243368536,class1
977,977,977,977,977.0,977.0,977.0,,,,,,85.5270114891154,28.470976813306212,class1
978,978,978,978,978.0,978.0,978.0,,,,,,70.21776457353906,27.904552220885975,class1
979,979,979,979,979.0,979.0,979.0,,,,,,85.8890350822535,29.9787562367705,class1
980,980,980,980,980.0,980.0,980.0,,,,,,82.18233541245337,18.97939562286631,class1
981,981,981,981,981.0,981.0,981.0,,,,,,93.48076289259025,34.18522803485901,class1
982,982,982,982,982.0,982.0,982.0,,,,,,82.22335230191108,29.87700355868431,class1
983,983,983,983,983.0,983.0,983.0,,,,,,94.77659167719622,33.43730219242323,class1
984,984,984,984,984.0,984.0,984.0,,,,,,80.84263901412636,29.869505319138522,class1
985,985,985,985,985.0,985.0,985.0,,,,,,85.29469327128878,36.76132328224356,class1
986,986,986,986,986.0,986.0,986.0,,,,,,94.33322347788202,32.3710147361623,class1
987,987,987,987,987.0,987.0,987.0,,,,,,85.19541007353862,26.441457885533925,class1
988,988,988,988,988.0,988.0,988.0,,,,,,88.33340927858889,27.53431734291734,class1
989,989,989,989,989.0,989.0,989.0,,,,,,73.88007397107576,25.860538960912926,class1
990,990,990,990,990.0,990.0,990.0,,,,,,83.62926249975112,31.998327267641976,class1
991,991,991,991,991.0,991.0,991.0,,,,,,87.10212917458215,25.495035205938926,class1
992,992,992,992,992.0,992.0,992.0,,,,,,86.67778102950489,28.409362988071877,class1
993,993,993,993,993.0,993.0,993.0,,,,,,75.52691406462714,34.15785120859992,class1
994,994,994,994,994.0,994.0,994.0,,,,,,79.22634940352377,17.713603819201968,class1
995,995,995,995,995.0,995.0,995.0,,,,,,86.9476591453666,27.23628690082158,class1
996,996,996,996,996.0,996.0,996.0,,,,,,73.78603457055199,15.471560396178255,class1
997,997,997,997,997.0,997.0,997.0,,,,,,83.51593291184787,28.06093935647937,class1
998,998,998,998,998.0,998.0,998.0,,,,,,85.34392443097265,33.364099518781366,class1
999,999,999,999,999.0,999.0,999.0,,,,,,80.37943006965072,22.99734075122279,class1
1000,1000,1000,1000,,,,,,,,,44.60499428206549,59.565215004834684,class2
1001,1001,1001,1001,,,,,,,,,61.3048626933291,51.05428107233021,class2
1002,1002,1002,1002,,,,,,,,,47.550283909570375,54.9140584603823,class2
1003,1003,1003,1003,,,,,,,,,58.35223590690295,63.25324067169238,class2
1004,1004,1004,1004,,,,,,,,,50.150465708693496,59.44722035938746,class2
1005,1005,1005,1005,,,,,,,,,56.11205750350442,52.260452405207154,class2
1006,1006,1006,1006,,,,,,,,,51.78347693854888,54.80070450181789,class2
1007,1007,1007,1007,,,,,,,,,47.80446382494761,43.56279285932415,class2
1008,1008,1008,1008,,,,,,,,,66.90643129089645,57.83576283242054,class2
1009,1009,1009,1009,,,,,,,,,53.01782964006511,54.01499295316025,class2
1010,1010,1010,1010,,,,,,,,,58.020467388721386,44.383230310348495,class2
1011,1011,1011,1011,,,,,,,,,44.60046650091627,29.4816434277429,class2
1012,1012,1012,1012,,,,,,,,,35.2125947421807,51.87041137626994,class2
1013,1013,1013,1013,,,,,,,,,57.37170716618067,46.54846945194238,class2
1014,1014,1014,1014,,,,,,,,,48.966972752600334,44.25921087821966,class2
1015,1015,1015,1015,,,,,,,,,41.60090640736483,34.33790876004011,class2
1016,1016,1016,1016,,,,,,,,,57.82010299314393,54.21621563665808,class2
1017,1017,1017,1017,,,,,,,,,53.09058816806181,51.81828942413646,class2
1018,1018,1018,1018,,,,,,,,,45.947119372862424,45.71676464505231,class2
1019,1019,1019,1019,,,,,,,,,61.85878860564229,46.305635767627486,class2
1020,1020,1020,1020,,,,,,,,,51.25383095510647,45.16768276463533,class2
1021,1021,1021,1021,,,,,,,,,56.50856844017717,47.87989283522789,class2
1022,1022,1022,1022,,,,,,,,,49.21054528257204,30.931561015249464,class2
1023,1023,1023,1023,,,,,,,,,65.57440321589375,46.708309195100526,class2
1024,1024,1024,1024,,,,,,,,,42.832915087974264,62.90025939131906,class2
1025,1025,1025,1025,,,,,,,,,51.085769906851404,58.29710211276184,class2
1026,1026,1026,1026,,,,,,,,,59.17766340504365,52.33646742398014,class2
1027,1027,1027,1027,,,,,,,,,53.57234487353825,61.444075340573974,class2
1028,1028,1028,1028,,,,,,,,,33.33590285070757,44.717227896963855,class2
1029,1029,1029,1029,,,,,,,,,52.129949556261785,51.49152386897518,class2
1030,1030,1030,1030,,,,,,,,,66.88707325937654,56.14092215106434,class2
1031,1031,1031,1031,,,,,,,,,63.18364845143891,39.36063519057107,class2
1032,1032,1032,1032,,,,,,,,,54.757959459069745,48.21586360476705,class2
1033,1033,1033,1033,,,,,,,,,49.337294866360565,49.06486034824412,class2
1034,1034,1034,1034,,,,,,,,,36.31845480907911,42.97239241614524,class2
1035,1035,1035,1035,,,,,,,,,45.40679819084157,53.26555765342579,class2
1036,1036,1036,1036,,,,,,,,,41.53085298693659,45.50711717308798,class2
1037,1037,1037,1037,,,,,,,,,55.31071513207783,57.982809825151094,class2
1038,1038,1038,1038,,,,,,,,,60.570724972003276,53.53128762547375,class2
1039,1039,1039,1039,,,,,,,,,53.48789230019797,43.343739005452576,class2
1040,1040,1040,1040,,,,,,,,,62.69145668346516,37.59031402733758,class2
1041,1041,1041,1041,,,,,,,,,40.98645159709292,33.18257017205488,class2
1042,1042,1042,1042,,,,,,,,,38.36729036675573,44.441998206671045,class2
1043,1043,1043,1043,,,,,,,,,62.49701337445933,63.94343087273835,class2
1044,1044,1044,1044,,,,,,,,,55.999738568780394,53.07418934180428,class2
1045,1045,1045,1045,,,,,,,,,57.82731157530587,43.132741652682235,class2
1046,1046,1046,1046,,,,,,,,,53.095091739854716,43.04101672347327,class2
1047,1047,1047,1047,,,,,,,,,52.013565450831024,37.72692400743142,class2
1048,1048,1048,1048,,,,,,,,,59.88023223311021,52.71008369572317,class2
1049,1049,1049,1049,,,,,,,,,53.74917464476268,58.300105616017085,class2
1050,1050,1050,1050,,,,,,,,,43.475113876986725,53.03190086500604,class2
1051,1051,1051,1051,,,,,,,,,58.40289995616654,65.81322847787044,class2
1052,1052,1052,1052,,,,,,,,,57.232428331540596,34.05562177332125,class2
1053,1053,1053,1053,,,,,,,,,61.849774943701576,42.2553838250862,class2
1054,1054,1054,1054,,,,,,,,,48.654000810925055,56.01357405638058,class2
1055,1055,1055,1055,,,,,,,,,42.57627082000647,53.60071679943866,class2
1056,1056,1056,1056,,,,,,,,,52.155293178105396,62.93938429318322,class2
1057,1057,1057,1057,,,,,,,,,67.67521762653011,37.20602902414415,class2
1058,1058,1058,1058,,,,,,,,,60.14261969023001,52.50795368717693,class2
1059,1059,1059,1059,,,,,,,,,67.54603053537349,60.046883294348696,class2
1060,1060,1060,1060,,,,,,,,,40.42243824139583,52.24355907184954,class2
1061,1061,1061,1061,,,,,,,,,61.55380640502995,54.88996865951633,class2
1062,1062,1062,1062,,,,,,,,,66.9143067605044,50.21052400979164,class2
1063,1063,1063,1063,,,,,,,,,47.03971461699429,60.45226425305863,class2
1064,1064,1064,1064,,,,,,,,,60.976534121230955,39.280105483505075,class2
1065,1065,1065,1065,,,,,,,,,74.43525534809606,58.06758255253637,class2
1066,1066,1066,1066,,,,,,,,,61.83741330692523,53.8279302233935,class2
1067,1067,1067,1067,,,,,,,,,52.44796991050177,61.326519858287426,class2
1068,1068,1068,1068,,,,,,,,,65.43374076163838,62.16359644040551,class2
1069,1069,1069,1069,,,,,,,,,71.43341601027251,60.631412695940796,class2
1070,1070,1070,1070,,,,,,,,,38.70092484690278,53.8177120623755,class2
1071,1071,1071,1071,,,,,,,,,46.20620906976358,60.732884882093764,class2
1072,1072,1072,1072,,,,,,,,,48.22041420832184,48.74740527014153,class2
1073,1073,1073,1073,,,,,,,,,54.29160475955226,59.33558870133413,class2
1074,1074,1074,1074,,,,,,,,,54.93538360872727,46.024901366640066,class2
1075,1075,1075,1075,,,,,,,,,54.18164139723655,72.7838707431315,class2
1076,1076,1076,1076,,,,,,,,,42.0484922283176,51.28328599489281,class2
1077,1077,1077,1077,,,,,,,,,47.42180192924795,39.10767805771676,class2
1078,1078,1078,1078,,,,,,,,,64.8602354023769,36.151141405174826,class2
1079,1079,1079,1079,,,,,,,,,57.3566663878559,64.65661946546784,class2
1080,1080,1080,1080,,,,,,,,,63.63469482885043,53.76925637011634,class2
1081,1081,1081,1081,,,,,,,,,56.59313780155672,47.142925951645324,class2
1082,1082,1082,1082,,,,,,,,,53.23818213161628,55.99332554420981,class2
1083,1083,1083,1083,,,,,,,,,56.355307611937064,52.38652520974449,class2
1084,1084,1084,1084,,,,,,,,,38.98078861356931,43.9226907194564,class2
1085,1085,1085,1085,,,,,,,,,58.01148131758748,46.71765355967462,class2
1086,1086,1086,1086,,,,,,,,,59.11922036970434,53.35303648290235,class2
1087,1087,1087,1087,,,,,,,,,59.984034604594285,56.05268330682679,class2
1088,1088,1088,1088,,,,,,,,,71.14081863032848,52.13675321823459,class2
1089,1089,1089,1089,,,,,,,,,62.41692118398376,41.50341545168109,class2
1090,1090,1090,1090,,,,,,,,,45.1726070427345,34.76208408400698,class2
1091,1091,1091,1091,,,,,,,,,51.410129040540696,66.62368670979154,class2
1092,1092,1092,1092,,,,,,,,,50.6284327728852,62.16808967045834,class2
1093,1093,1093,1093,,,,,,,,,66.04116047750247,52.559672484672944,class2
1094,1094,1094,1094,,,,,,,,,48.40491811325401,61.81452276431176,class2
1095,1095,1095,1095,,,,,,,,,60.62195689498125,48.13298659407684,class2
1096,1096,1096,1096,,,,,,,,,36.62486089588023,57.80952553870608,class2
1097,1097,1097,1097,,,,,,,,,64.10467943508425,52.82514234429552,class2
1098,1098,1098,1098,,,,,,,,,45.63255902053607,40.566186088706445,class2
1099,1099,1099,1099,,,,,,,,,63.46518186714947,44.59144331709514,class2
1100,1100,1100,1100,,,,,,,,,58.61668411747222,53.39432163175451,class2
1101,1101,1101,1101,,,,,,,,,58.22054728580066,63.4615638185443,class2
1102,1102,1102,1102,,,,,,,,,53.49289578304373,71.32306117602714,class2
1103,1103,1103,1103,,,,,,,,,41.25930938972134,54.989917673998995,class2
1104,1104,1104,1104,,,,,,,,,67.17647493606628,67.733726728934,class2
1105,1105,1105,1105,,,,,,,,,49.85328340887705,41.938479328934086,class2
1106,1106,1106,1106,,,,,,,,,62.500787623049256,55.49982183533057,class2
1107,1107,1107,1107,,,,,,,,,45.583131623642984,57.36489864730778,class2
1108,1108,1108,1108,,,,,,,,,56.47707525299141,47.295111829493855,class2
1109,1109,1109,1109,,,,,,,,,54.01570108932447,47.165830936632275,class2
1110,1110,1110,1110,,,,,,,,,62.6617366624193,47.04891958503463,class2
1111,1111,1111,1111,,,,,,,,,55.87171316030742,52.35120320122794,class2
1112,1112,1112,1112,,,,,,,,,57.45717508240951,53.77479520669907,class2
1113,1113,1113,1113,,,,,,,,,32.73634548669419,52.785776453718825,class2
1114,1114,1114,1114,,,,,,,,,55.60987096830825,61.24381524230503,class2
1115,1115,1115,1115,,,,,,,,,59.48910646403289,51.025957149219316,class2
1116,1116,1116,1116,,,,,,,,,56.88137072267958,37.134907665449106,class2
1117,1117,1117,1117,,,,,,,,,57.614835403624696,54.60068784163286,class2
1118,1118,1118,1118,,,,,,,,,45.38017281365049,41.85159265099526,class2
1119,1119,1119,1119,,,,,,,,,54.074628062799775,64.66467421739705,class2
1120,1120,1120,1120,,,,,,,,,60.159152984681356,49.439451927714856,class2
1121,1121,1121,1121,,,,,,,,,69.4495555032546,42.95243776398584,class2
1122,1122,1122,1122,,,,,,,,,61.984356152848925,50.213896700084376,class2
1123,1123,1123,1123,,,,,,,,,54.78600759511095,44.8239228618736,class2
1124,1124,1124,1124,,,,,,,,,65.78247710475893,46.533438795486404,class2
1125,1125,1125,1125,,,,,,,,,50.08470253432465,38.4041113584803,class2
1126,1126,1126,1126,,,,,,,,,64.9396725220324,59.055340824072246,class2
1127,1127,1127,1127,,,,,,,,,54.78050489930732,52.13751667646805,class2
1128,1128,1128,1128,,,,,,,,,59.37590010433159,63.989052263681344,class2
1129,1129,1129,1129,,,,,,,,,62.629155442176895,49.20472602856546,class2
1130,1130,1130,1130,,,,,,,,,90.90172927578845,78.66535991995715,class2
1131,1131,1131,1131,,,,,,,,,61.08227184543976,31.40078182767889,class2
1132,1132,1132,1132,,,,,,,,,67.84848570464895,43.764516010221755,class2
1133,1133,1133,1133,,,,,,,,,53.8526317470338,62.16665274836122,class2
1134,1134,1134,1134,,,,,,,,,60.551385297897845,47.0077356562072,class2
1135,1135,1135,1135,,,,,,,,,46.982457947538705,55.51369978887317,class2
1136,1136,1136,1136,,,,,,,,,58.72924017872669,44.18991966854492,class2
1137,1137,1137,1137,,,,,,,,,48.91527973779437,66.61338217479809,class2
1138,1138,1138,1138,,,,,,,,,40.960275897611155,52.10298921422364,class2
1139,1139,1139,1139,,,,,,,,,63.08252022030038,55.28525688052751,class2
1140,1140,1140,1140,,,,,,,,,42.459345957818776,42.222153256383,class2
1141,1141,1141,1141,,,,,,,,,49.531046569252474,50.20938942515434,class2
1142,1142,1142,1142,,,,,,,,,45.49803828378711,48.03962719690548,class2
1143,1143,1143,1143,,,,,,,,,70.77071207482103,55.614876932282804,class2
1144,1144,1144,1144,,,,,,,,,44.70476975808267,51.93766392565048,class2
1145,1145,1145,1145,,,,,,,,,51.52442059031651,44.16399194718057,class2
1146,1146,1146,1146,,,,,,,,,46.9569557522366,46.94353712905091,class2
1147,1147,1147,1147,,,,,,,,,61.86485880075463,57.4836140845645,class2
1148,1148,1148,1148,,,,,,,,,57.496341184931254,48.97899799019943,class2
1149,1149,1149,1149,,,,,,,,,36.475708130279955,53.935281726232425,class2
1150,1150,1150,1150,,,,,,,,,40.515483484620574,34.52981649860097,class2
