,Unnamed: 0.11,Unnamed: 0.10,Unnamed: 0.9,Unnamed: 0.8,Unnamed: 0.7,Unnamed: 0.6,Unnamed: 0.5,Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,X,Y,class
1148,1148,1148.0,1148.0,1148.0,,,,,,,,,43.44096644543954,539.9420571002526,Walking
1149,1149,1149.0,1149.0,1149.0,,,,,,,,,43.93651889875241,658.4773858072313,Walking
1150,1150,1150.0,1150.0,1150.0,,,,,,,,,22.162446280213288,614.9457230380476,Walking
1151,1151,1151.0,1151.0,1151.0,,,,,,,,,50.1035153000432,625.4972692302904,Walking
1152,1152,1152.0,1152.0,1152.0,,,,,,,,,31.921128873965113,591.554567434478,Walking
1153,1153,1153.0,1153.0,1153.0,,,,,,,,,38.80623382617308,643.9148121981334,Walking
1154,1154,1154.0,1154.0,1154.0,,,,,,,,,17.28451040382204,434.47474358222036,Walking
1155,1155,1155.0,1155.0,1155.0,,,,,,,,,27.35789997060326,593.2712652509341,Walking
1156,1156,1156.0,1156.0,1156.0,,,,,,,,,23.428558155289036,583.873302203974,Walking
1157,1157,1157.0,1157.0,1157.0,,,,,,,,,48.979842659704175,515.7077199996926,Walking
1158,1158,1158.0,1158.0,1158.0,,,,,,,,,55.14860589603735,435.1695790872613,Walking
1159,1159,1159.0,1159.0,1159.0,,,,,,,,,14.294457091204762,572.7040686250788,Walking
1160,1160,1160.0,1160.0,1160.0,,,,,,,,,32.98419811394889,559.9214356369403,Walking
1161,1161,1161.0,1161.0,1161.0,,,,,,,,,17.5137412015022,538.6178822390441,Walking
1162,1162,1162.0,1162.0,1162.0,,,,,,,,,34.09277563091049,498.11301095063453,Walking
1163,1163,1163.0,1163.0,1163.0,,,,,,,,,21.869395240017333,466.92967144730204,Walking
1164,1164,1164.0,1164.0,1164.0,,,,,,,,,38.84935796787501,671.5849280187832,Walking
1165,1165,1165.0,1165.0,1165.0,,,,,,,,,16.852426955775027,561.937498940459,Walking
1166,1166,1166.0,1166.0,1166.0,,,,,,,,,40.278060119974306,549.1800747566306,Walking
1167,1167,1167.0,1167.0,1167.0,,,,,,,,,57.46152966499286,569.0686337713025,Walking
1168,1168,1168.0,1168.0,1168.0,,,,,,,,,17.588231333295838,554.043252076234,Walking
1169,1169,1169.0,1169.0,1169.0,,,,,,,,,18.383561370289954,543.8329335673199,Walking
1170,1170,1170.0,1170.0,1170.0,,,,,,,,,25.39395798446461,497.7925121120352,Walking
1171,1171,1171.0,1171.0,1171.0,,,,,,,,,31.56783069571437,512.1165501908774,Walking
1172,1172,1172.0,1172.0,1172.0,,,,,,,,,37.65929867933305,453.3330867656683,Walking
1173,1173,1173.0,1173.0,1173.0,,,,,,,,,52.514645000268416,531.8037628182851,Walking
1174,1174,1174.0,1174.0,1174.0,,,,,,,,,33.696840815386366,567.5649741995275,Walking
1175,1175,1175.0,1175.0,1175.0,,,,,,,,,20.312748971488023,647.5221954462509,Walking
1176,1176,1176.0,1176.0,1176.0,,,,,,,,,16.721475615601864,506.3539366750638,Walking
1177,1177,1177.0,1177.0,1177.0,,,,,,,,,39.03711333139346,584.0079404187328,Walking
1178,1178,1178.0,1178.0,1178.0,,,,,,,,,30.39497820111614,756.109417932044,Walking
1179,1179,1179.0,1179.0,1179.0,,,,,,,,,15.671282338352757,610.3396352771846,Walking
1180,1180,1180.0,1180.0,1180.0,,,,,,,,,31.57966639443545,662.7205435180199,Walking
1181,1181,1181.0,1181.0,1181.0,,,,,,,,,37.24116927457448,428.54817082391503,Walking
1182,1182,1182.0,1182.0,1182.0,,,,,,,,,27.681210084712582,618.5793543923684,Walking
1183,1183,1183.0,1183.0,1183.0,,,,,,,,,29.588998383816595,561.7828956514342,Walking
1184,1184,1184.0,1184.0,1184.0,,,,,,,,,44.27001526817133,679.6675130250565,Walking
1185,1185,1185.0,1185.0,1185.0,,,,,,,,,23.62301824657876,501.89861967845496,Walking
1186,1186,1186.0,1186.0,1186.0,,,,,,,,,29.878168270178037,516.3761436841298,Walking
1187,1187,1187.0,1187.0,1187.0,,,,,,,,,22.248932639301596,512.5838101432599,Walking
1188,1188,1188.0,1188.0,1188.0,,,,,,,,,28.575526211427505,647.5324947000181,Walking
1189,1189,1189.0,1189.0,1189.0,,,,,,,,,44.45409423895424,619.3204687984273,Walking
1190,1190,1190.0,1190.0,1190.0,,,,,,,,,48.964527981606096,670.2618666324116,Walking
1191,1191,1191.0,1191.0,1191.0,,,,,,,,,45.76515980600157,549.22157937606,Walking
1192,1192,1192.0,1192.0,1192.0,,,,,,,,,15.429134499911886,465.0212099207165,Walking
1193,1193,1193.0,1193.0,1193.0,,,,,,,,,27.588152487913753,595.6587573831869,Walking
1194,1194,1194.0,1194.0,1194.0,,,,,,,,,46.182649690066214,661.6895958275222,Walking
1195,1195,1195.0,1195.0,1195.0,,,,,,,,,42.213461148941136,520.9663382636207,Walking
1196,1196,1196.0,1196.0,1196.0,,,,,,,,,34.89573682471467,381.161377402486,Walking
1197,1197,1197.0,1197.0,1197.0,,,,,,,,,40.161417234897606,609.9814781167746,Walking
1198,1198,1198.0,1198.0,1198.0,,,,,,,,,39.38556600407095,546.9564923060811,Walking
1199,1199,1199.0,1199.0,1199.0,,,,,,,,,38.90023722746987,511.39350450676505,Walking
1200,1200,1200.0,1200.0,1200.0,,,,,,,,,31.398970164844624,528.8046148778345,Walking
1201,1201,1201.0,1201.0,1201.0,,,,,,,,,31.46513754246413,677.5674194682034,Walking
1202,1202,1202.0,1202.0,1202.0,,,,,,,,,39.01409510908424,686.2339882677979,Walking
1203,1203,1203.0,1203.0,1203.0,,,,,,,,,53.845447814348724,613.6910890470073,Walking
1204,1204,1204.0,1204.0,1204.0,,,,,,,,,36.79147415533729,621.6874455473765,Walking
1205,1205,1205.0,1205.0,1205.0,,,,,,,,,42.51904504104115,626.4996547089063,Walking
1206,1206,1206.0,1206.0,1206.0,,,,,,,,,37.46582658181523,575.3639636022311,Walking
1207,1207,1207.0,1207.0,1207.0,,,,,,,,,37.088777113603804,540.1762513546925,Walking
1208,1208,1208.0,1208.0,1208.0,,,,,,,,,29.33541316316144,555.9982255721877,Walking
1209,1209,1209.0,1209.0,1209.0,,,,,,,,,45.221359386825284,493.84345075210814,Walking
1210,1210,1210.0,1210.0,1210.0,,,,,,,,,42.96029182679062,557.1573153613407,Walking
1211,1211,1211.0,1211.0,1211.0,,,,,,,,,30.39598577209179,591.1782648957872,Walking
1212,1212,1212.0,1212.0,1212.0,,,,,,,,,17.32506310112211,655.7209216829262,Walking
1213,1213,1213.0,1213.0,1213.0,,,,,,,,,16.760258113021173,695.529329494029,Walking
1214,1214,1214.0,1214.0,1214.0,,,,,,,,,44.44702620372482,756.9551891839855,Walking
1215,1215,1215.0,1215.0,1215.0,,,,,,,,,30.74827365387226,471.57124580337717,Walking
1216,1216,1216.0,1216.0,1216.0,,,,,,,,,41.261543055109335,569.0584967091047,Walking
1217,1217,1217.0,1217.0,1217.0,,,,,,,,,45.47383758021854,558.6655941467325,Walking
1218,1218,1218.0,1218.0,1218.0,,,,,,,,,13.084667542582146,719.4751435385475,Walking
1219,1219,1219.0,1219.0,1219.0,,,,,,,,,34.59556349448649,521.5343407134559,Walking
1220,1220,1220.0,1220.0,1220.0,,,,,,,,,30.018549166410992,639.3601680568805,Walking
1221,1221,1221.0,1221.0,1221.0,,,,,,,,,19.049853992617837,509.6680627994459,Walking
1222,1222,1222.0,1222.0,1222.0,,,,,,,,,26.63144345185655,590.2468453739232,Walking
1223,1223,1223.0,1223.0,1223.0,,,,,,,,,21.237812817914058,578.6438241767802,Walking
1224,1224,1224.0,1224.0,1224.0,,,,,,,,,44.90964888170366,535.8969137767563,Walking
1225,1225,1225.0,1225.0,1225.0,,,,,,,,,20.274686697299803,543.2538379215392,Walking
1226,1226,1226.0,1226.0,1226.0,,,,,,,,,26.01414711550612,357.3995660462365,Walking
1227,1227,1227.0,1227.0,1227.0,,,,,,,,,33.71536231424428,567.4106862282226,Walking
1228,1228,1228.0,1228.0,1228.0,,,,,,,,,22.13519662659467,604.6459258040104,Walking
1229,1229,1229.0,1229.0,1229.0,,,,,,,,,43.83907382967323,457.12158785685745,Walking
1230,1230,1230.0,1230.0,1230.0,,,,,,,,,41.73003909134212,657.9813740860725,Walking
1231,1231,1231.0,1231.0,1231.0,,,,,,,,,33.02924262747763,555.1246213955174,Walking
1232,1232,1232.0,1232.0,1232.0,,,,,,,,,36.85559669025488,504.6322049318997,Walking
1233,1233,1233.0,1233.0,1233.0,,,,,,,,,49.83486709107385,421.28981052558055,Walking
1234,1234,1234.0,1234.0,1234.0,,,,,,,,,47.52968598928558,582.8901755318187,Walking
1235,1235,1235.0,1235.0,1235.0,,,,,,,,,28.661606538897527,646.6175108625579,Walking
1236,1236,1236.0,1236.0,1236.0,,,,,,,,,7.36476062145621,540.7387630523888,Walking
1237,1237,1237.0,1237.0,1237.0,,,,,,,,,39.8752523722154,688.7651569751503,Walking
1238,1238,1238.0,1238.0,1238.0,,,,,,,,,49.90252374761447,590.452885476538,Walking
1239,1239,1239.0,1239.0,1239.0,,,,,,,,,70.16479098651887,511.82871267571903,Walking
1240,1240,1240.0,1240.0,1240.0,,,,,,,,,51.064494258318085,580.7760588042427,Walking
1241,1241,1241.0,1241.0,1241.0,,,,,,,,,41.260995107808405,558.3909734739688,Walking
1242,1242,1242.0,1242.0,1242.0,,,,,,,,,41.30034484222015,446.1542624406396,Walking
1243,1243,1243.0,1243.0,1243.0,,,,,,,,,25.936782687001273,542.4942935018177,Walking
1244,1244,1244.0,1244.0,1244.0,,,,,,,,,42.04543005101996,484.8096217509751,Walking
1245,1245,1245.0,1245.0,1245.0,,,,,,,,,36.07773220848119,630.7202877072168,Walking
1246,1246,1246.0,1246.0,1246.0,,,,,,,,,42.440506800204496,570.1049476716126,Walking
1247,1247,1247.0,1247.0,1247.0,,,,,,,,,36.5032673969158,520.185990815396,Walking
1248,1248,1248.0,1248.0,1248.0,,,,,,,,,50.001921908310635,599.9772656909162,Walking
1249,1249,1249.0,1249.0,1249.0,,,,,,,,,26.64882761109909,552.5037339388543,Walking
1250,1250,1250.0,1250.0,1250.0,,,,,,,,,40.10238120752733,493.79481151291316,Walking
1251,1251,1251.0,1251.0,1251.0,,,,,,,,,36.25900098270112,499.8231298712653,Walking
1252,1252,1252.0,1252.0,1252.0,,,,,,,,,40.716482646799285,482.7615859076523,Walking
1253,1253,1253.0,1253.0,1253.0,,,,,,,,,19.940009502796055,545.8567147591885,Walking
1254,1254,1254.0,1254.0,1254.0,,,,,,,,,24.881437297340604,636.9746677693356,Walking
1255,1255,1255.0,1255.0,1255.0,,,,,,,,,4.14561375748535,680.8898569124405,Walking
1256,1256,1256.0,1256.0,1256.0,,,,,,,,,21.918371314824718,651.0876668701142,Walking
1257,1257,1257.0,1257.0,1257.0,,,,,,,,,42.90332468015316,535.8551401855384,Walking
1258,1258,1258.0,1258.0,1258.0,,,,,,,,,14.063803332598845,607.4440007323483,Walking
1259,1259,1259.0,1259.0,1259.0,,,,,,,,,35.515485817192086,467.9980511223721,Walking
1260,1260,1260.0,1260.0,1260.0,,,,,,,,,47.348510800841595,548.3483644355802,Walking
1261,1261,1261.0,1261.0,1261.0,,,,,,,,,43.25505242106179,539.169260370527,Walking
1262,1262,1262.0,1262.0,1262.0,,,,,,,,,39.47423721773891,528.6755693639009,Walking
1263,1263,1263.0,1263.0,1263.0,,,,,,,,,50.42901298730524,436.41798497017925,Walking
1264,1264,1264.0,1264.0,1264.0,,,,,,,,,44.11784914371037,569.2382881225221,Walking
1265,1265,1265.0,1265.0,1265.0,,,,,,,,,48.90174404255457,422.98829377440785,Walking
1266,1266,1266.0,1266.0,1266.0,,,,,,,,,16.534880256648606,409.6268773177635,Walking
1267,1267,1267.0,1267.0,1267.0,,,,,,,,,36.14890711426716,604.2954749235658,Walking
1268,1268,1268.0,1268.0,1268.0,,,,,,,,,0.3667378578269478,554.0348714794287,Walking
1269,1269,1269.0,1269.0,1269.0,,,,,,,,,48.93920223446414,628.5923969750048,Walking
1270,1270,1270.0,1270.0,1270.0,,,,,,,,,7.512107949204811,506.56647859803365,Walking
1271,1271,1271.0,1271.0,1271.0,,,,,,,,,34.23465504350775,584.97271918786,Walking
1272,1272,1272.0,1272.0,1272.0,,,,,,,,,24.012333313912926,626.9184394160947,Walking
1273,1273,1273.0,1273.0,1273.0,,,,,,,,,45.41651678416797,488.9345807117326,Walking
1274,1274,1274.0,1274.0,1274.0,,,,,,,,,40.37229052867797,595.1260844410949,Walking
1275,1275,1275.0,1275.0,1275.0,,,,,,,,,41.02289431016833,596.9223870980218,Walking
1276,1276,1276.0,1276.0,1276.0,,,,,,,,,57.18964093724365,598.9917668847794,Walking
1277,1277,1277.0,1277.0,1277.0,,,,,,,,,43.97983173098723,662.1895306899789,Walking
1278,1278,1278.0,1278.0,1278.0,,,,,,,,,47.967129026140924,646.2812685814484,Walking
1279,1279,1279.0,1279.0,1279.0,,,,,,,,,36.58195824992621,590.4947736388172,Walking
1280,1280,1280.0,1280.0,1280.0,,,,,,,,,57.791634822743966,602.996592629259,Walking
1281,1281,1281.0,1281.0,1281.0,,,,,,,,,39.4563115081747,483.46856858943096,Walking
1282,1282,1282.0,1282.0,1282.0,,,,,,,,,27.06082273563351,581.7261546726479,Walking
1283,1283,1283.0,1283.0,1283.0,,,,,,,,,6.143481795677797,495.07135578294765,Walking
1284,1284,1284.0,1284.0,1284.0,,,,,,,,,37.71370271038104,478.9447667498457,Walking
1285,1285,1285.0,1285.0,1285.0,,,,,,,,,53.66461238375029,589.1338980688474,Walking
1286,1286,1286.0,1286.0,1286.0,,,,,,,,,51.06443281892497,542.2222648857971,Walking
1287,1287,1287.0,1287.0,1287.0,,,,,,,,,18.414816914885453,604.0736857485368,Walking
1288,1288,1288.0,1288.0,1288.0,,,,,,,,,41.34922422469966,385.79352155240974,Walking
1289,1289,1289.0,1289.0,1289.0,,,,,,,,,42.540688524222254,508.6238111321188,Walking
1290,1290,1290.0,1290.0,1290.0,,,,,,,,,25.71441345194256,492.2740161992519,Walking
1291,1291,1291.0,1291.0,1291.0,,,,,,,,,31.565858401656694,650.43062597335,Walking
1292,1292,1292.0,1292.0,1292.0,,,,,,,,,33.77833931190643,570.5213983339748,Walking
1293,1293,1293.0,1293.0,1293.0,,,,,,,,,33.33168258667508,556.2076567243067,Walking
1294,1294,1294.0,1294.0,1294.0,,,,,,,,,17.04317499787365,701.4036507445177,Walking
1295,1295,1295.0,1295.0,1295.0,,,,,,,,,23.118421786563488,517.4900634331987,Walking
1296,1296,1296.0,1296.0,1296.0,,,,,,,,,48.98093298304459,501.39443850046604,Walking
1297,1297,1297.0,1297.0,1297.0,,,,,,,,,29.71789425736938,601.6952725315326,Walking
1298,1298,1298.0,1298.0,1298.0,,,,,,,,,58.46657492455765,622.956177307936,Walking
1299,1299,1299.0,1299.0,1299.0,,,,,,,,,56.81378932037914,578.0482247294433,Walking
1300,1300,1300.0,1300.0,1300.0,,,,,,,,,26.92620695587297,456.9823376282936,Walking
1301,1301,1301.0,1301.0,1301.0,,,,,,,,,58.770186013625185,488.87349903258627,Walking
1302,1302,1302.0,1302.0,1302.0,,,,,,,,,26.327284117020536,592.5091281765559,Walking
1303,1303,1303.0,1303.0,1303.0,,,,,,,,,18.220958123216356,454.0750942793522,Walking
1304,1304,1304.0,1304.0,1304.0,,,,,,,,,33.210480226074345,478.2387905721695,Walking
1305,1305,1305.0,1305.0,1305.0,,,,,,,,,17.384602402974252,427.7554740953493,Walking
1306,1306,1306.0,1306.0,1306.0,,,,,,,,,22.89168671571693,638.4317648835406,Walking
1307,1307,1307.0,1307.0,1307.0,,,,,,,,,10.241536922260174,617.3772180525292,Walking
1308,1308,1308.0,1308.0,1308.0,,,,,,,,,11.928768790051794,668.2904613210943,Walking
1309,1309,1309.0,1309.0,1309.0,,,,,,,,,45.131838583399016,469.80956163342057,Walking
1310,1310,1310.0,1310.0,1310.0,,,,,,,,,51.72074901075449,546.6556352016761,Walking
1311,1311,1311.0,1311.0,1311.0,,,,,,,,,20.3921165590721,695.8304960956038,Walking
1312,1312,1312.0,1312.0,1312.0,,,,,,,,,24.41885817062392,515.1755773760068,Walking
1313,1313,1313.0,1313.0,1313.0,,,,,,,,,28.64052941076782,559.1407631019313,Walking
1314,1314,1314.0,1314.0,1314.0,,,,,,,,,28.460617100050584,669.2741955799329,Walking
1315,1315,1315.0,1315.0,1315.0,,,,,,,,,23.262775519120424,600.0032069323652,Walking
1316,1316,1316.0,1316.0,1316.0,,,,,,,,,25.87031853127838,535.3175455551257,Walking
1317,1317,1317.0,1317.0,1317.0,,,,,,,,,34.52008552911057,703.5656580685654,Walking
1318,1318,1318.0,1318.0,1318.0,,,,,,,,,23.483462736381327,711.2634289298273,Walking
1319,1319,1319.0,1319.0,1319.0,,,,,,,,,35.60764844361129,472.39636094723744,Walking
1320,1320,1320.0,1320.0,1320.0,,,,,,,,,43.67538761965288,566.2149886061369,Walking
1321,1321,1321.0,1321.0,1321.0,,,,,,,,,31.049905557790655,561.2899452873778,Walking
1322,1322,1322.0,1322.0,1322.0,,,,,,,,,48.283958692619095,516.256952131464,Walking
1323,1323,1323.0,1323.0,1323.0,,,,,,,,,29.385377523760134,591.5786704801919,Walking
1324,1324,1324.0,1324.0,1324.0,,,,,,,,,47.64960694370616,655.7840446258461,Walking
1325,1325,1325.0,1325.0,1325.0,,,,,,,,,50.09501837248192,706.8672650245205,Walking
1326,1326,1326.0,1326.0,1326.0,,,,,,,,,22.445877934825152,625.9161674587697,Walking
1327,1327,1327.0,1327.0,1327.0,,,,,,,,,63.85644412058601,673.3684183452156,Walking
1328,1328,1328.0,1328.0,1328.0,,,,,,,,,47.34208722976131,493.1744553821373,Walking
1329,1329,1329.0,1329.0,1329.0,,,,,,,,,32.56003587030145,478.82805089186934,Walking
1330,1330,1330.0,1330.0,1330.0,,,,,,,,,34.00392244219738,583.3192077425775,Walking
1331,1331,1331.0,1331.0,1331.0,,,,,,,,,9.161027659933534,694.3031784957222,Walking
1332,1332,1332.0,1332.0,1332.0,,,,,,,,,39.798845171770324,494.3879399384532,Walking
1333,1333,1333.0,1333.0,1333.0,,,,,,,,,19.758779567635326,558.8632822404776,Walking
1334,1334,1334.0,1334.0,1334.0,,,,,,,,,32.46508768751695,689.3257365401764,Walking
1335,1335,1335.0,1335.0,1335.0,,,,,,,,,61.23761580884387,607.2663823505568,Walking
1336,1336,1336.0,1336.0,1336.0,,,,,,,,,39.54936709895507,702.4246506438853,Walking
1337,1337,1337.0,1337.0,1337.0,,,,,,,,,43.45412187559204,484.35484053417576,Walking
1338,1338,1338.0,1338.0,1338.0,,,,,,,,,34.05910482939109,608.2486519371291,Walking
1339,1339,1339.0,1339.0,1339.0,,,,,,,,,36.95754451828846,471.3877507894515,Walking
1340,1340,1340.0,1340.0,1340.0,,,,,,,,,3.378148495712292,431.2774952559398,Walking
1341,1341,1341.0,1341.0,1341.0,,,,,,,,,39.72882055879377,496.02679523472483,Walking
1342,1342,1342.0,1342.0,1342.0,,,,,,,,,41.60631036285577,516.8096051220839,Walking
1343,1343,1343.0,1343.0,1343.0,,,,,,,,,35.21585769768446,441.2511604452885,Walking
1344,1344,1344.0,1344.0,1344.0,,,,,,,,,34.44748914934791,687.3365005679508,Walking
1345,1345,1345.0,1345.0,1345.0,,,,,,,,,41.50698034456716,471.10782078404395,Walking
1346,1346,1346.0,1346.0,1346.0,,,,,,,,,39.449203264433955,690.056973231221,Walking
1347,1347,1347.0,1347.0,1347.0,,,,,,,,,31.76271307391944,499.6931539134269,Walking
1348,1348,1348.0,1348.0,1348.0,,,,,,,,,42.24029949882503,509.8313832146425,Walking
1349,1349,1349.0,1349.0,1349.0,,,,,,,,,33.513950150054576,496.65311352616834,Walking
1350,1350,1350.0,1350.0,1350.0,,,,,,,,,38.21048336054569,474.4283996508557,Walking
1351,1351,1351.0,1351.0,1351.0,,,,,,,,,34.77522302632676,552.8281102319656,Walking
1352,1352,1352.0,1352.0,1352.0,,,,,,,,,31.99402236392154,589.6439272962137,Walking
1353,1353,1353.0,1353.0,1353.0,,,,,,,,,36.189749753793144,523.0191762171976,Walking
1354,1354,1354.0,1354.0,1354.0,,,,,,,,,51.934555381482326,599.8770529893393,Walking
1355,1355,1355.0,1355.0,1355.0,,,,,,,,,39.39480873396012,517.5879843306807,Walking
1356,1356,1356.0,1356.0,1356.0,,,,,,,,,37.99302863065152,505.3875564315915,Walking
1357,1357,1357.0,1357.0,1357.0,,,,,,,,,27.56837575585493,553.6559503084776,Walking
1358,1358,1358.0,1358.0,1358.0,,,,,,,,,32.796603054004414,766.6481671770467,Walking
1359,1359,1359.0,1359.0,1359.0,,,,,,,,,30.989099122420086,592.2889435970711,Walking
1360,1360,1360.0,1360.0,1360.0,,,,,,,,,20.530110120104418,692.3757456016745,Walking
1361,1361,1361.0,1361.0,1361.0,,,,,,,,,33.83161886528223,596.5853506874429,Walking
1362,1362,1362.0,1362.0,1362.0,,,,,,,,,39.501905805821906,614.0931200247628,Walking
1363,1363,1363.0,1363.0,1363.0,,,,,,,,,31.46081347306899,552.7967830306383,Walking
1364,1364,1364.0,1364.0,1364.0,,,,,,,,,10.209746987779113,464.9288924674668,Walking
1365,1365,1365.0,1365.0,1365.0,,,,,,,,,12.840493049456917,583.2478895987826,Walking
1366,1366,1366.0,1366.0,1366.0,,,,,,,,,31.49668107808931,589.9481882620854,Walking
1367,1367,1367.0,1367.0,1367.0,,,,,,,,,23.95199947255728,542.0410374473225,Walking
1368,1368,1368.0,1368.0,1368.0,,,,,,,,,38.70421538124096,566.976388035416,Walking
1369,1369,1369.0,1369.0,1369.0,,,,,,,,,42.08405852478457,576.4265799788245,Walking
1370,1370,1370.0,1370.0,1370.0,,,,,,,,,41.251611331999996,592.1181183181317,Walking
1371,1371,1371.0,1371.0,1371.0,,,,,,,,,20.72803522524183,511.10175502658404,Walking
1372,1372,1372.0,1372.0,1372.0,,,,,,,,,19.764457451544295,697.4165865200582,Walking
1373,1373,1373.0,1373.0,1373.0,,,,,,,,,55.92126020890875,488.1749544681481,Walking
1374,1374,1374.0,1374.0,1374.0,,,,,,,,,42.39469374800167,528.7494913807992,Walking
1375,1375,1375.0,1375.0,1375.0,,,,,,,,,34.16386443130699,681.3087281816503,Walking
1376,1376,1376.0,1376.0,1376.0,,,,,,,,,37.468035747019606,490.5812986351061,Walking
1377,1377,1377.0,1377.0,1377.0,,,,,,,,,47.09397137570592,639.458125992369,Walking
1378,1378,1378.0,1378.0,1378.0,,,,,,,,,46.40569214701273,478.005885818098,Walking
1379,1379,1379.0,1379.0,1379.0,,,,,,,,,61.741925758108735,657.6081298038268,Walking
1380,1380,1380.0,1380.0,1380.0,,,,,,,,,46.919408661697034,647.2481477006208,Walking
1381,1381,1381.0,1381.0,1381.0,,,,,,,,,25.80830208780756,695.6649715969705,Walking
1382,1382,1382.0,1382.0,1382.0,,,,,,,,,40.8933721637633,600.3626576992318,Walking
1383,1383,1383.0,1383.0,1383.0,,,,,,,,,18.688682993912497,650.2197284475658,Walking
1384,1384,1384.0,1384.0,1384.0,,,,,,,,,38.20127798073906,489.9240383353474,Walking
1385,1385,1385.0,1385.0,1385.0,,,,,,,,,29.82817963341021,556.5663038644885,Walking
1386,1386,1386.0,1386.0,1386.0,,,,,,,,,42.723534261319934,439.65909898224857,Walking
1387,1387,1387.0,1387.0,1387.0,,,,,,,,,7.174020074392345,546.0808695247243,Walking
1388,1388,1388.0,1388.0,1388.0,,,,,,,,,29.810198865364505,617.8287176057687,Walking
1389,1389,1389.0,1389.0,1389.0,,,,,,,,,29.760362742283647,512.7741480095086,Walking
1390,1390,1390.0,1390.0,1390.0,,,,,,,,,38.92921385585388,648.0135606014144,Walking
1391,1391,1391.0,1391.0,1391.0,,,,,,,,,32.363243896622485,504.0002974983881,Walking
1392,1392,1392.0,1392.0,1392.0,,,,,,,,,48.28732426398746,486.48324572151057,Walking
1393,1393,1393.0,1393.0,1393.0,,,,,,,,,20.556313438511964,550.1804788585534,Walking
1394,1394,1394.0,1394.0,1394.0,,,,,,,,,42.40717868908118,481.4220708032675,Walking
1395,1395,1395.0,1395.0,1395.0,,,,,,,,,29.131175536027868,495.8769783355916,Walking
1396,1396,1396.0,1396.0,1396.0,,,,,,,,,35.899186955176646,562.5259522457006,Walking
1397,1397,1397.0,1397.0,1397.0,,,,,,,,,40.754663277899915,460.25155423919006,Walking
1398,1398,1398.0,1398.0,1398.0,,,,,,,,,29.66911560858962,502.36697452293583,Walking
1399,1399,1399.0,1399.0,1399.0,,,,,,,,,30.666755779465905,553.6693205383466,Walking
